日期/时间,VWAP,TWAP
2024-11-27 21:30:00,125766.72,125736.67
2024-11-27 21:45:00,125683.08,125703.33
2024-11-27 22:00:00,125483.19,125443.33
2024-11-27 22:15:00,125429.13,125486.67
2024-11-27 22:30:00,125918.52,125856.67
2024-11-27 22:45:00,125846.38,125830.0
2024-11-27 23:00:00,125714.55,125666.67
2024-11-27 23:15:00,125687.7,125703.33
2024-11-27 23:30:00,125768.03,125763.33
2024-11-27 23:45:00,125742.47,125710.0
2024-11-28 00:00:00,125628.08,125646.67
2024-11-28 00:15:00,125791.07,125760.0
2024-11-28 00:30:00,125779.45,125780.0
2024-11-28 00:45:00,125755.65,125780.0
2024-11-28 09:00:00,125968.87,125940.0
2024-11-28 09:15:00,125935.33,125920.0
2024-11-28 09:30:00,126065.7,126123.33
2024-11-28 09:45:00,126807.14,126973.33
2024-11-28 10:00:00,127313.52,127296.67
2024-11-28 10:30:00,127148.66,127183.33
2024-11-28 10:45:00,127265.83,127240.0
2024-11-28 11:00:00,126959.7,126960.0
2024-11-28 11:15:00,127009.15,126976.67
2024-11-28 13:30:00,127174.11,127153.33
2024-11-28 13:45:00,127145.91,127106.67
2024-11-28 14:00:00,127117.01,127190.0
2024-11-28 14:15:00,127136.59,127103.33
2024-11-28 14:30:00,127078.01,127046.67
2024-11-28 14:45:00,127022.09,127026.67
2024-11-28 21:00:00,127621.03,127510.0
2024-11-28 21:15:00,127752.55,127733.33
2024-11-28 21:30:00,127894.91,127906.67
2024-11-28 21:45:00,128004.03,127950.0
2024-11-28 22:00:00,127842.79,127836.67
2024-11-28 22:15:00,127665.36,127640.0
2024-11-28 22:30:00,127555.09,127583.33
2024-11-28 22:45:00,127699.57,127693.33
2024-11-28 23:00:00,127813.12,127830.0
2024-11-28 23:15:00,127842.24,127816.67
2024-11-28 23:30:00,127753.4,127713.33
2024-11-28 23:45:00,127581.38,127576.67
2024-11-29 00:00:00,127608.4,127600.0
2024-11-29 00:15:00,127510.7,127510.0
2024-11-29 00:30:00,127629.34,127646.67
2024-11-29 00:45:00,127676.09,127663.33
2024-11-29 09:00:00,127666.08,127630.0
2024-11-29 09:15:00,127677.16,127693.33
2024-11-29 09:30:00,127802.13,127793.33
2024-11-29 09:45:00,127413.66,127446.67
2024-11-29 10:00:00,127340.09,127406.67
2024-11-29 10:30:00,127372.2,127310.0
2024-11-29 10:45:00,127204.26,127240.0
2024-11-29 11:00:00,127248.01,127206.67
2024-11-29 11:15:00,126982.26,126816.67
2024-11-29 13:30:00,126596.83,126623.33
2024-11-29 13:45:00,126201.3,126083.33
2024-11-29 14:00:00,125847.58,125953.33
2024-11-29 14:15:00,126029.51,126020.0
2024-11-29 14:30:00,125975.61,125966.67
2024-11-29 14:45:00,125962.11,125976.67
2024-11-29 21:00:00,126153.57,126130.0
2024-11-29 21:15:00,126117.12,126133.33
2024-11-29 21:30:00,126251.66,126253.33
2024-11-29 21:45:00,126258.91,126276.67
2024-11-29 22:00:00,126325.77,126300.0
2024-11-29 22:15:00,126266.77,126266.67
2024-11-29 22:30:00,126229.55,126170.0
2024-11-29 22:45:00,126453.09,126463.33
2024-11-29 23:00:00,126449.73,126466.67
2024-11-29 23:15:00,126399.47,126396.67
2024-11-29 23:30:00,126433.73,126423.33
2024-11-29 23:45:00,126373.02,126360.0
2024-11-30 00:00:00,126193.16,126200.0
2024-11-30 00:15:00,125967.81,125996.67
2024-11-30 00:30:00,126097.16,126080.0
2024-11-30 00:45:00,126046.58,126030.0
2024-12-02 09:00:00,125881.45,125853.33
2024-12-02 09:15:00,125414.48,125430.0
2024-12-02 09:30:00,124791.03,124876.67
2024-12-02 09:45:00,125013.46,125166.67
2024-12-02 10:00:00,125271.09,125216.67
2024-12-02 10:30:00,125132.34,125103.33
2024-12-02 10:45:00,125051.19,125063.33
2024-12-02 11:00:00,124920.72,124973.33
2024-12-02 11:15:00,125304.12,125456.67
2024-12-02 13:30:00,125607.94,125640.0
2024-12-02 13:45:00,125765.44,125770.0
2024-12-02 14:00:00,125664.2,125653.33
2024-12-02 14:15:00,125527.95,125533.33
2024-12-02 14:30:00,125633.18,125653.33
2024-12-02 14:45:00,125700.2,125706.67
2024-12-02 21:00:00,124621.41,124666.67
2024-12-02 21:15:00,124321.89,124336.67
2024-12-02 21:30:00,124194.85,124223.33
2024-12-02 21:45:00,124279.3,124296.67
2024-12-02 22:00:00,124328.09,124336.67
2024-12-02 22:15:00,124333.1,124330.0
2024-12-02 22:30:00,124447.56,124446.67
2024-12-02 22:45:00,124411.38,124450.0
2024-12-02 23:00:00,124460.75,124406.67
2024-12-02 23:15:00,124313.41,124316.67
2024-12-02 23:30:00,124294.73,124286.67
2024-12-02 23:45:00,124267.09,124276.67
2024-12-03 00:00:00,124310.67,124313.33
2024-12-03 00:15:00,124394.52,124410.0
2024-12-03 00:30:00,124486.34,124503.33
2024-12-03 00:45:00,124473.77,124473.33
2024-12-03 09:00:00,124801.31,124786.67
2024-12-03 09:15:00,124738.68,124690.0
2024-12-03 09:30:00,124501.19,124490.0
2024-12-03 09:45:00,124305.95,124273.33
2024-12-03 10:00:00,124238.9,124300.0
2024-12-03 10:30:00,124364.92,124343.33
2024-12-03 10:45:00,124313.97,124260.0
2024-12-03 11:00:00,124229.56,124263.33
2024-12-03 11:15:00,124497.06,124526.67
2024-12-03 13:30:00,124586.15,124566.67
2024-12-03 13:45:00,124643.66,124643.33
2024-12-03 14:00:00,124930.45,124986.67
2024-12-03 14:15:00,125318.81,125326.67
2024-12-03 14:30:00,125468.18,125483.33
2024-12-03 14:45:00,125921.48,125896.67
2024-12-03 21:00:00,126929.02,126916.67
2024-12-03 21:15:00,126781.26,126793.33
2024-12-03 21:30:00,127020.55,126973.33
2024-12-03 21:45:00,126978.82,126986.67
2024-12-03 22:00:00,127016.63,127003.33
2024-12-03 22:15:00,127046.9,127043.33
2024-12-03 22:30:00,127081.89,127110.0
2024-12-03 22:45:00,127311.14,127296.67
2024-12-03 23:00:00,127149.27,127163.33
2024-12-03 23:15:00,127178.73,127170.0
2024-12-03 23:30:00,127184.14,127190.0
2024-12-03 23:45:00,127198.29,127200.0
2024-12-04 00:00:00,127173.46,127160.0
2024-12-04 00:15:00,127165.55,127176.67
2024-12-04 00:30:00,127276.33,127270.0
2024-12-04 00:45:00,127234.43,127253.33
2024-12-04 09:00:00,127512.41,127530.0
2024-12-04 09:15:00,127806.07,127843.33
2024-12-04 09:30:00,127829.4,127716.67
2024-12-04 09:45:00,127949.2,127860.0
2024-12-04 10:00:00,127725.74,127650.0
2024-12-04 10:30:00,128125.85,128046.67
2024-12-04 10:45:00,128086.96,128000.0
2024-12-04 11:00:00,127812.69,127816.67
2024-12-04 11:15:00,127658.16,127560.0
2024-12-04 13:30:00,127643.6,127626.67
2024-12-04 13:45:00,127296.87,127396.67
2024-12-04 14:00:00,127532.59,127540.0
2024-12-04 14:15:00,127583.34,127670.0
2024-12-04 14:30:00,127776.51,127813.33
2024-12-04 14:45:00,127863.76,127856.67
2024-12-04 21:00:00,127180.2,127233.33
2024-12-04 21:15:00,127436.45,127403.33
2024-12-04 21:30:00,127548.62,127600.0
2024-12-04 21:45:00,127731.83,127706.67
2024-12-04 22:00:00,127617.29,127613.33
2024-12-04 22:15:00,127608.84,127650.0
2024-12-04 22:30:00,127662.72,127686.67
2024-12-04 22:45:00,127633.27,127580.0
2024-12-04 23:00:00,127564.66,127573.33
2024-12-04 23:15:00,127563.77,127586.67
2024-12-04 23:30:00,127582.59,127566.67
2024-12-04 23:45:00,127420.0,127420.0
2024-12-05 00:00:00,127482.36,127490.0
2024-12-05 00:15:00,127491.21,127500.0
2024-12-05 00:30:00,127537.17,127533.33
2024-12-05 00:45:00,127572.72,127560.0
2024-12-05 09:00:00,127161.4,127196.67
2024-12-05 09:15:00,127220.19,127203.33
2024-12-05 09:30:00,127170.17,127140.0
2024-12-05 09:45:00,126586.66,126616.67
2024-12-05 10:00:00,125782.52,125666.67
2024-12-05 10:30:00,125433.73,125506.67
2024-12-05 10:45:00,125433.21,125423.33
2024-12-05 11:00:00,125383.23,125410.0
2024-12-05 11:15:00,125478.85,125570.0
2024-12-05 13:30:00,125504.23,125520.0
2024-12-05 13:45:00,125126.96,125116.67
2024-12-05 14:00:00,125037.79,125090.0
2024-12-05 14:15:00,125135.34,125136.67
2024-12-05 14:30:00,125217.09,125263.33
2024-12-05 14:45:00,125214.19,125163.33
2024-12-05 21:00:00,124813.17,124930.0
2024-12-05 21:15:00,124794.09,124746.67
2024-12-05 21:30:00,124568.35,124670.0
2024-12-05 21:45:00,124796.46,124806.67
2024-12-05 22:00:00,124849.7,124880.0
2024-12-05 22:15:00,124909.51,124963.33
2024-12-05 22:30:00,125167.48,125136.67
2024-12-05 22:45:00,125258.99,125243.33
2024-12-05 23:00:00,125177.98,125176.67
2024-12-05 23:15:00,125219.1,125210.0
2024-12-05 23:30:00,125229.84,125246.67
2024-12-05 23:45:00,125377.54,125383.33
2024-12-06 00:00:00,125361.22,125323.33
2024-12-06 00:15:00,125212.0,125223.33
2024-12-06 00:30:00,125300.52,125290.0
2024-12-06 00:45:00,125187.07,125196.67
2024-12-06 09:00:00,125272.64,125253.33
2024-12-06 09:15:00,125394.8,125386.67
2024-12-06 09:30:00,125415.71,125433.33
2024-12-06 09:45:00,125710.88,125666.67
2024-12-06 10:00:00,125780.23,125816.67
2024-12-06 10:30:00,125927.02,125913.33
2024-12-06 10:45:00,125847.23,125853.33
2024-12-06 11:00:00,125889.35,125916.67
2024-12-06 11:15:00,125949.3,125920.0
2024-12-06 13:30:00,125719.66,125710.0
2024-12-06 13:45:00,125745.99,125790.0
2024-12-06 14:00:00,125839.71,125833.33
2024-12-06 14:15:00,125847.66,125870.0
2024-12-06 14:30:00,125832.59,125820.0
2024-12-06 14:45:00,125916.17,126100.0
2024-12-06 21:00:00,126904.44,126840.0
2024-12-06 21:15:00,126903.24,126940.0
2024-12-06 21:30:00,127051.16,127026.67
2024-12-06 21:45:00,127134.98,127156.67
2024-12-06 22:00:00,127100.8,127146.67
2024-12-06 22:15:00,127228.01,127223.33
2024-12-06 22:30:00,127130.42,127166.67
2024-12-06 22:45:00,127142.61,127123.33
2024-12-06 23:00:00,127173.88,127170.0
2024-12-06 23:15:00,127263.16,127246.67
2024-12-06 23:30:00,127174.72,127183.33
2024-12-06 23:45:00,127188.89,127180.0
2024-12-07 00:00:00,127180.17,127193.33
2024-12-07 00:15:00,127155.78,127156.67
2024-12-07 00:30:00,127193.83,127210.0
2024-12-07 00:45:00,127226.64,127210.0
2024-12-09 09:00:00,126964.11,127050.0
2024-12-09 09:15:00,127581.2,127653.33
2024-12-09 09:30:00,127594.42,127536.67
2024-12-09 09:45:00,127395.54,127336.67
2024-12-09 10:00:00,127251.77,127246.67
2024-12-09 10:30:00,127412.61,127416.67
2024-12-09 10:45:00,127530.16,127500.0
2024-12-09 11:00:00,127382.64,127370.0
2024-12-09 11:15:00,127135.59,127063.33
2024-12-09 13:30:00,126950.04,126946.67
2024-12-09 13:45:00,126860.98,126923.33
2024-12-09 14:00:00,126985.32,126926.67
2024-12-09 14:15:00,126854.3,126870.0
2024-12-09 14:30:00,126958.86,126930.0
2024-12-09 14:45:00,127001.95,126996.67
2024-12-09 21:00:00,126607.45,126623.33
2024-12-09 21:15:00,126698.46,126673.33
2024-12-09 21:30:00,126569.17,126596.67
2024-12-09 21:45:00,127029.29,127140.0
2024-12-09 22:00:00,127214.43,127190.0
2024-12-09 22:15:00,127318.23,127336.67
2024-12-09 22:30:00,127429.12,127460.0
2024-12-09 22:45:00,127632.02,127606.67
2024-12-09 23:00:00,127589.66,127600.0
2024-12-09 23:15:00,127627.45,127613.33
2024-12-09 23:30:00,127726.62,127740.0
2024-12-09 23:45:00,127689.57,127700.0
2024-12-10 00:00:00,127774.3,127763.33
2024-12-10 00:15:00,127668.02,127666.67
2024-12-10 00:30:00,127643.61,127670.0
2024-12-10 00:45:00,127739.68,127730.0
2024-12-10 09:00:00,127651.83,127696.67
2024-12-10 09:15:00,127576.33,127573.33
2024-12-10 09:30:00,127073.86,127140.0
2024-12-10 09:45:00,126840.96,126866.67
2024-12-10 10:00:00,127120.55,127240.0
2024-12-10 10:30:00,127245.82,127230.0
2024-12-10 10:45:00,127093.05,127090.0
2024-12-10 11:00:00,126876.98,126893.33
2024-12-10 11:15:00,126781.45,126793.33
2024-12-10 13:30:00,126908.67,126876.67
2024-12-10 13:45:00,126879.43,126886.67
2024-12-10 14:00:00,126694.9,126726.67
2024-12-10 14:15:00,126737.77,126770.0
2024-12-10 14:30:00,126734.32,126730.0
2024-12-10 14:45:00,126724.27,126743.33
2024-12-10 21:00:00,125752.14,125703.33
2024-12-10 21:15:00,125250.66,125240.0
2024-12-10 21:30:00,125217.15,125236.67
2024-12-10 21:45:00,125304.02,125306.67
2024-12-10 22:00:00,125246.08,125243.33
2024-12-10 22:15:00,125256.3,125246.67
2024-12-10 22:30:00,125002.91,125010.0
2024-12-10 22:45:00,124921.34,124960.0
2024-12-10 23:00:00,125101.6,125093.33
2024-12-10 23:15:00,125131.75,125150.0
2024-12-10 23:30:00,125240.99,125243.33
2024-12-10 23:45:00,125209.2,125220.0
2024-12-11 00:00:00,125213.66,125203.33
2024-12-11 00:15:00,125263.59,125273.33
2024-12-11 00:30:00,125329.66,125333.33
2024-12-11 00:45:00,125281.46,125263.33
2024-12-11 09:00:00,125440.52,125500.0
2024-12-11 09:15:00,125593.59,125560.0
2024-12-11 09:30:00,125431.82,125413.33
2024-12-11 09:45:00,125311.05,125276.67
2024-12-11 10:00:00,125205.1,125260.0
2024-12-11 10:30:00,125229.61,125233.33
2024-12-11 10:45:00,125309.34,125340.0
2024-12-11 11:00:00,125379.38,125393.33
2024-12-11 11:15:00,125501.52,125480.0
2024-12-11 13:30:00,125170.22,125190.0
2024-12-11 13:45:00,125297.98,125290.0
2024-12-11 14:00:00,125373.99,125376.67
2024-12-11 14:15:00,125516.62,125520.0
2024-12-11 14:30:00,125529.54,125520.0
2024-12-11 14:45:00,125529.11,125543.33
2024-12-11 21:00:00,126083.84,126073.33
2024-12-11 21:15:00,126007.31,126076.67
2024-12-11 21:30:00,126131.06,126133.33
2024-12-11 21:45:00,126025.16,126016.67
2024-12-11 22:00:00,125980.59,126033.33
2024-12-11 22:15:00,126104.37,126086.67
2024-12-11 22:30:00,125835.07,125816.67
2024-12-11 22:45:00,125628.41,125623.33
2024-12-11 23:00:00,125689.45,125716.67
2024-12-11 23:15:00,125778.39,125776.67
2024-12-11 23:30:00,125678.66,125666.67
2024-12-11 23:45:00,125692.88,125700.0
2024-12-12 00:00:00,125899.88,125923.33
2024-12-12 00:15:00,126015.22,126010.0
2024-12-12 00:30:00,126135.79,126120.0
2024-12-12 00:45:00,126119.42,126100.0
2024-12-12 09:00:00,126113.38,126123.33
2024-12-12 09:15:00,126739.98,126780.0
2024-12-12 09:30:00,127311.73,127270.0
2024-12-12 09:45:00,127288.08,127333.33
2024-12-12 10:00:00,127634.01,127623.33
2024-12-12 10:30:00,128052.91,128036.67
2024-12-12 10:45:00,128123.88,128126.67
2024-12-12 11:00:00,128434.93,128453.33
2024-12-12 11:15:00,128911.09,128920.0
2024-12-12 13:30:00,129172.47,129153.33
2024-12-12 13:45:00,128970.04,128990.0
2024-12-12 14:00:00,129124.31,129100.0
2024-12-12 14:15:00,129081.79,129076.67
2024-12-12 14:30:00,129123.41,129133.33
2024-12-12 14:45:00,129368.31,129456.67
2024-12-12 21:00:00,129499.73,129496.67
2024-12-12 21:15:00,129749.44,129673.33
2024-12-12 21:30:00,129718.7,129730.0
2024-12-12 21:45:00,129779.76,129746.67
2024-12-12 22:00:00,129672.39,129606.67
2024-12-12 22:15:00,129439.88,129366.67
2024-12-12 22:30:00,129298.41,129313.33
2024-12-12 22:45:00,129411.5,129446.67
2024-12-12 23:00:00,129402.8,129386.67
2024-12-12 23:15:00,129200.59,129170.0
2024-12-12 23:30:00,129029.23,129033.33
2024-12-12 23:45:00,129095.77,129086.67
2024-12-13 00:00:00,129289.36,129296.67
2024-12-13 00:15:00,129278.61,129303.33
2024-12-13 00:30:00,129337.96,129340.0
2024-12-13 00:45:00,129353.48,129400.0
2024-12-13 09:00:00,129264.44,129270.0
2024-12-13 09:15:00,129290.48,129230.0
2024-12-13 09:30:00,129297.62,129300.0
2024-12-13 09:45:00,129189.48,129156.67
2024-12-13 10:00:00,128708.01,128723.33
2024-12-13 10:30:00,128827.75,128873.33
2024-12-13 10:45:00,128889.98,128876.67
2024-12-13 11:00:00,128739.27,128726.67
2024-12-13 11:15:00,128921.44,129030.0
2024-12-13 13:30:00,129162.1,129220.0
2024-12-13 13:45:00,129360.85,129363.33
2024-12-13 14:00:00,129524.71,129473.33
2024-12-13 14:15:00,129275.8,129300.0
2024-12-13 14:30:00,129153.14,129120.0
2024-12-13 14:45:00,129157.65,129160.0
2024-12-13 21:00:00,128097.73,128273.33
2024-12-13 21:15:00,127673.22,127670.0
2024-12-13 21:30:00,127322.67,127303.33
2024-12-13 21:45:00,127212.02,127233.33
2024-12-13 22:00:00,126864.34,126893.33
2024-12-13 22:15:00,126722.09,126730.0
2024-12-13 22:30:00,126498.0,126496.67
2024-12-13 22:45:00,126232.27,126286.67
2024-12-13 23:00:00,126194.16,126210.0
2024-12-13 23:15:00,126200.2,126203.33
2024-12-13 23:30:00,126270.23,126256.67
2024-12-13 23:45:00,126283.98,126326.67
2024-12-14 00:00:00,126289.72,126286.67
2024-12-14 00:15:00,126230.04,126240.0
2024-12-14 00:30:00,126195.41,126206.67
2024-12-14 00:45:00,126152.98,126180.0
2024-12-16 09:00:00,126219.0,126270.0
2024-12-16 09:15:00,126426.52,126420.0
2024-12-16 09:30:00,126376.41,126376.67
2024-12-16 09:45:00,126418.02,126410.0
2024-12-16 10:00:00,126247.94,126236.67
2024-12-16 10:30:00,126346.75,126420.0
2024-12-16 10:45:00,126348.48,126336.67
2024-12-16 11:00:00,126335.25,126326.67
2024-12-16 11:15:00,126386.29,126396.67
2024-12-16 13:30:00,126267.48,126310.0
2024-12-16 13:45:00,126279.94,126286.67
2024-12-16 14:00:00,126253.77,126280.0
2024-12-16 14:15:00,126490.27,126470.0
2024-12-16 14:30:00,126553.52,126550.0
2024-12-16 14:45:00,126519.59,126503.33
2024-12-16 21:00:00,126371.54,126563.33
2024-12-16 21:15:00,126760.57,126836.67
2024-12-16 21:30:00,126891.46,126850.0
2024-12-16 21:45:00,126638.72,126683.33
2024-12-16 22:00:00,126739.43,126733.33
2024-12-16 22:15:00,126744.03,126730.0
2024-12-16 22:30:00,126711.29,126716.67
2024-12-16 22:45:00,126556.43,126573.33
2024-12-16 23:00:00,126518.09,126493.33
2024-12-16 23:15:00,126538.89,126553.33
2024-12-16 23:30:00,126570.93,126583.33
2024-12-16 23:45:00,126587.74,126576.67
2024-12-17 00:00:00,126512.97,126520.0
2024-12-17 00:15:00,126281.62,126310.0
2024-12-17 00:30:00,126179.11,126183.33
2024-12-17 00:45:00,125937.82,125986.67
2024-12-17 09:00:00,125849.97,125826.67
2024-12-17 09:15:00,125738.38,125720.0
2024-12-17 09:30:00,125606.23,125643.33
2024-12-17 09:45:00,125641.84,125723.33
2024-12-17 10:00:00,125699.66,125616.67
2024-12-17 10:30:00,125500.63,125516.67
2024-12-17 10:45:00,125477.87,125473.33
2024-12-17 11:00:00,125357.55,125320.0
2024-12-17 11:15:00,125197.86,125186.67
2024-12-17 13:30:00,125240.93,125230.0
2024-12-17 13:45:00,124918.25,124923.33
2024-12-17 14:00:00,124860.8,124846.67
2024-12-17 14:15:00,124736.54,124746.67
2024-12-17 14:30:00,124615.26,124520.0
2024-12-17 14:45:00,124385.59,124313.33
2024-12-17 21:00:00,124936.83,124856.67
2024-12-17 21:15:00,124961.98,124903.33
2024-12-17 21:30:00,124661.43,124676.67
2024-12-17 21:45:00,124580.42,124573.33
2024-12-17 22:00:00,124678.9,124706.67
2024-12-17 22:15:00,124582.07,124530.0
2024-12-17 22:30:00,124505.68,124526.67
2024-12-17 22:45:00,124568.46,124566.67
2024-12-17 23:00:00,124442.89,124433.33
2024-12-17 23:15:00,124434.02,124443.33
2024-12-17 23:30:00,124478.58,124456.67
2024-12-17 23:45:00,124464.57,124483.33
2024-12-18 00:00:00,124509.44,124516.67
2024-12-18 00:15:00,124424.91,124453.33
2024-12-18 00:30:00,124442.34,124453.33
2024-12-18 00:45:00,124380.71,124336.67
2024-12-18 09:00:00,124093.84,124093.33
2024-12-18 09:15:00,123759.66,123776.67
2024-12-18 09:30:00,123847.76,124166.67
2024-12-18 09:45:00,124223.11,124183.33
2024-12-18 10:00:00,124030.72,124010.0
2024-12-18 10:30:00,123824.14,123846.67
2024-12-18 10:45:00,123748.8,123740.0
2024-12-18 11:00:00,123624.13,123623.33
2024-12-18 11:15:00,123550.16,123640.0
2024-12-18 13:30:00,123780.08,123790.0
2024-12-18 13:45:00,123918.98,123906.67
2024-12-18 14:00:00,123857.74,123850.0
2024-12-18 14:15:00,123795.78,123796.67
2024-12-18 14:30:00,123683.38,123680.0
2024-12-18 14:45:00,123647.57,123676.67
2024-12-18 21:00:00,124037.65,124036.67
2024-12-18 21:15:00,124330.95,124316.67
2024-12-18 21:30:00,124245.2,124250.0
2024-12-18 21:45:00,124245.22,124250.0
2024-12-18 22:00:00,124121.27,124070.0
2024-12-18 22:15:00,123912.09,123896.67
2024-12-18 22:30:00,123969.15,123936.67
2024-12-18 22:45:00,124039.77,124006.67
2024-12-18 23:00:00,124129.8,124106.67
2024-12-18 23:15:00,124165.13,124170.0
2024-12-18 23:30:00,124216.35,124206.67
2024-12-18 23:45:00,124103.36,124076.67
2024-12-19 00:00:00,124167.38,124210.0
2024-12-19 00:15:00,124244.91,124243.33
2024-12-19 00:30:00,124220.38,124230.0
2024-12-19 00:45:00,124322.89,124320.0
2024-12-19 09:00:00,123762.65,123686.67
2024-12-19 09:15:00,123401.29,123353.33
2024-12-19 09:30:00,123221.88,123246.67
2024-12-19 09:45:00,122962.57,122956.67
2024-12-19 10:00:00,122845.09,122833.33
2024-12-19 10:30:00,122958.06,122970.0
2024-12-19 10:45:00,122982.81,122976.67
2024-12-19 11:00:00,122917.46,122876.67
2024-12-19 11:15:00,122771.36,122863.33
2024-12-19 13:30:00,122961.12,122953.33
2024-12-19 13:45:00,122761.91,122766.67
2024-12-19 14:00:00,122856.09,122913.33
2024-12-19 14:15:00,123199.21,123176.67
2024-12-19 14:30:00,123048.93,123036.67
2024-12-19 14:45:00,122886.45,122880.0
2024-12-19 21:00:00,122200.02,122120.0
2024-12-19 21:15:00,122227.24,122280.0
2024-12-19 21:30:00,122353.28,122370.0
2024-12-19 21:45:00,122500.91,122483.33
2024-12-19 22:00:00,122586.99,122650.0
2024-12-19 22:15:00,122697.19,122646.67
2024-12-19 22:30:00,122506.38,122460.0
2024-12-19 22:45:00,122359.41,122360.0
2024-12-19 23:00:00,122428.16,122406.67
2024-12-19 23:15:00,122278.66,122240.0
2024-12-19 23:30:00,122058.29,122056.67
2024-12-19 23:45:00,122019.95,122050.0
2024-12-20 00:00:00,122132.99,122120.0
2024-12-20 00:15:00,122016.88,122023.33
2024-12-20 00:30:00,122075.91,122080.0
2024-12-20 00:45:00,122003.28,122026.67
2024-12-20 09:00:00,122130.85,122113.33
2024-12-20 09:15:00,122181.91,122173.33
2024-12-20 09:30:00,122316.75,122266.67
2024-12-20 09:45:00,122422.54,122436.67
2024-12-20 10:00:00,122422.98,122456.67
2024-12-20 10:30:00,122539.74,122566.67
2024-12-20 10:45:00,122676.3,122656.67
2024-12-20 11:00:00,122529.56,122516.67
2024-12-20 11:15:00,122584.29,122630.0
2024-12-20 13:30:00,122857.57,122820.0
2024-12-20 13:45:00,122750.05,122726.67
2024-12-20 14:00:00,122557.94,122560.0
2024-12-20 14:15:00,122606.51,122630.0
2024-12-20 14:30:00,122654.23,122623.33
2024-12-20 14:45:00,122544.23,122486.67
2024-12-20 21:00:00,122472.62,122456.67
2024-12-20 21:15:00,122687.35,122686.67
2024-12-20 21:30:00,122908.11,122886.67
2024-12-20 21:45:00,123033.86,123003.33
2024-12-20 22:00:00,123033.59,123016.67
2024-12-20 22:15:00,122890.97,122883.33
2024-12-20 22:30:00,122911.33,122970.0
2024-12-20 22:45:00,123184.48,123190.0
2024-12-20 23:00:00,123272.87,123253.33
2024-12-20 23:15:00,123355.64,123366.67
2024-12-20 23:30:00,123635.84,123650.0
2024-12-20 23:45:00,123891.62,123973.33
2024-12-21 00:00:00,123907.91,123910.0
2024-12-21 00:15:00,123863.06,123846.67
2024-12-21 00:30:00,123885.4,123880.0
2024-12-21 00:45:00,123875.23,123860.0
2024-12-23 09:00:00,124780.66,124723.33
2024-12-23 09:15:00,124855.82,124786.67
2024-12-23 09:30:00,124635.55,124656.67
2024-12-23 09:45:00,124728.95,124676.67
2024-12-23 10:00:00,124705.76,124710.0
2024-12-23 10:30:00,124976.48,124986.67
2024-12-23 10:45:00,125106.11,125100.0
2024-12-23 11:00:00,125134.44,125130.0
2024-12-23 11:15:00,124941.62,124956.67
2024-12-23 13:30:00,125019.42,124966.67
2024-12-23 13:45:00,124806.89,124793.33
2024-12-23 14:00:00,124659.46,124663.33
2024-12-23 14:15:00,124845.73,124846.67
2024-12-23 14:30:00,124946.38,124930.0
2024-12-23 14:45:00,124980.41,124973.33
2024-12-23 21:00:00,124679.64,124766.67
2024-12-23 21:15:00,124910.88,124890.0
2024-12-23 21:30:00,124965.32,124943.33
2024-12-23 21:45:00,124795.25,124793.33
2024-12-23 22:00:00,124582.94,124603.33
2024-12-23 22:15:00,124654.69,124666.67
2024-12-23 22:30:00,124767.04,124730.0
2024-12-23 22:45:00,124674.48,124633.33
2024-12-23 23:00:00,124515.55,124540.0
2024-12-23 23:15:00,124511.94,124510.0
2024-12-23 23:30:00,124546.44,124556.67
2024-12-23 23:45:00,124598.05,124586.67
2024-12-24 00:00:00,124324.0,124320.0
2024-12-24 00:15:00,124232.35,124240.0
2024-12-24 00:30:00,124306.95,124320.0
2024-12-24 00:45:00,124383.26,124363.33
2024-12-24 09:00:00,124156.25,124143.33
2024-12-24 09:15:00,123760.59,123816.67
2024-12-24 09:30:00,124061.7,124056.67
2024-12-24 09:45:00,124042.17,124040.0
2024-12-24 10:00:00,124190.98,124236.67
2024-12-24 10:30:00,124322.48,124306.67
2024-12-24 10:45:00,124314.23,124370.0
2024-12-24 11:00:00,124481.07,124493.33
2024-12-24 11:15:00,124559.42,124503.33
2024-12-24 13:30:00,124547.02,124586.67
2024-12-24 13:45:00,124747.38,124803.33
2024-12-24 14:00:00,124797.18,124766.67
2024-12-24 14:15:00,124732.61,124686.67
2024-12-24 14:30:00,124706.46,124720.0
2024-12-24 14:45:00,124862.11,124846.67
2024-12-24 21:00:00,125573.51,125546.67
2024-12-24 21:15:00,125429.8,125446.67
2024-12-24 21:30:00,125395.79,125390.0
2024-12-24 21:45:00,125249.78,125223.33
2024-12-24 22:00:00,125303.17,125313.33
2024-12-24 22:15:00,125383.33,125340.0
2024-12-24 22:30:00,125255.69,125283.33
2024-12-24 22:45:00,125284.85,125253.33
2024-12-24 23:00:00,125354.93,125340.0
2024-12-24 23:15:00,125366.91,125356.67
2024-12-24 23:30:00,125313.95,125336.67
2024-12-24 23:45:00,125357.81,125363.33
2024-12-25 00:00:00,125383.9,125376.67
2024-12-25 00:15:00,125361.25,125363.33
2024-12-25 00:30:00,125505.66,125533.33
2024-12-25 00:45:00,125597.74,125630.0
2024-12-25 09:00:00,125871.05,125880.0
2024-12-25 09:15:00,125968.23,125890.0
2024-12-25 09:30:00,125657.66,125683.33
2024-12-25 09:45:00,125772.53,125730.0
2024-12-25 10:00:00,125524.42,125546.67
