日期/时间,VWAP,TWAP
2022-12-09 13:45:00,2634.31,2634.67
2022-12-09 14:00:00,2629.06,2628.33
2022-12-09 14:15:00,2616.56,2616.0
2022-12-09 14:30:00,2610.64,2611.33
2022-12-09 14:45:00,2614.67,2614.67
2022-12-12 09:00:00,2621.6,2624.33
2022-12-12 09:15:00,2629.22,2630.67
2022-12-12 09:30:00,2660.05,2659.33
2022-12-12 09:45:00,2677.68,2679.33
2022-12-12 10:00:00,2685.9,2685.67
2022-12-12 10:30:00,2684.32,2685.67
2022-12-12 10:45:00,2679.52,2681.33
2022-12-12 11:00:00,2687.24,2686.0
2022-12-12 11:15:00,2687.21,2687.67
2022-12-12 13:30:00,2686.89,2685.0
2022-12-12 13:45:00,2682.99,2683.0
2022-12-12 14:00:00,2687.39,2685.67
2022-12-12 14:15:00,2688.71,2688.0
2022-12-12 14:30:00,2686.61,2686.67
2022-12-12 14:45:00,2684.3,2685.67
2022-12-13 09:00:00,2676.95,2677.33
2022-12-13 09:15:00,2677.27,2677.67
2022-12-13 09:30:00,2671.25,2670.0
2022-12-13 09:45:00,2664.41,2665.33
2022-12-13 10:00:00,2662.9,2664.33
2022-12-13 10:30:00,2668.11,2667.67
2022-12-13 10:45:00,2662.32,2662.0
2022-12-13 11:00:00,2661.81,2662.67
2022-12-13 11:15:00,2665.7,2666.0
2022-12-13 13:30:00,2671.43,2671.67
2022-12-13 13:45:00,2670.64,2671.33
2022-12-13 14:00:00,2674.29,2674.0
2022-12-13 14:15:00,2674.03,2673.67
2022-12-13 14:30:00,2679.01,2677.0
2022-12-13 14:45:00,2675.1,2675.0
2022-12-14 09:00:00,2676.11,2675.0
2022-12-14 09:15:00,2672.05,2670.33
2022-12-14 09:30:00,2666.73,2666.67
2022-12-14 09:45:00,2663.17,2664.0
2022-12-14 10:00:00,2665.04,2665.0
2022-12-14 10:30:00,2662.06,2661.0
2022-12-14 10:45:00,2656.78,2658.0
2022-12-14 11:00:00,2658.39,2658.0
2022-12-14 11:15:00,2661.46,2661.67
2022-12-14 13:30:00,2664.6,2664.67
2022-12-14 13:45:00,2662.9,2663.33
2022-12-14 14:00:00,2661.47,2661.33
2022-12-14 14:15:00,2663.11,2664.0
2022-12-14 14:30:00,2665.7,2665.33
2022-12-14 14:45:00,2646.9,2647.67
2022-12-15 09:00:00,2644.06,2647.67
2022-12-15 09:15:00,2659.76,2659.67
2022-12-15 09:30:00,2669.08,2668.67
2022-12-15 09:45:00,2664.86,2663.33
2022-12-15 10:00:00,2660.26,2661.0
2022-12-15 10:30:00,2656.39,2658.0
2022-12-15 10:45:00,2665.64,2665.33
2022-12-15 11:00:00,2661.3,2663.0
2022-12-15 11:15:00,2667.09,2668.33
2022-12-15 13:30:00,2663.67,2665.0
2022-12-15 13:45:00,2672.33,2672.67
2022-12-15 14:00:00,2681.56,2681.0
2022-12-15 14:15:00,2682.25,2684.0
2022-12-15 14:30:00,2692.86,2696.0
2022-12-15 14:45:00,2691.55,2686.33
2022-12-16 09:00:00,2671.6,2673.0
2022-12-16 09:15:00,2683.19,2684.33
2022-12-16 09:30:00,2698.23,2696.0
2022-12-16 09:45:00,2687.73,2689.67
2022-12-16 10:00:00,2689.71,2688.33
2022-12-16 10:30:00,2689.89,2691.33
2022-12-16 10:45:00,2685.24,2685.33
2022-12-16 11:00:00,2667.89,2667.0
2022-12-16 11:15:00,2653.06,2652.67
2022-12-16 13:30:00,2647.11,2650.33
2022-12-16 13:45:00,2654.76,2654.33
2022-12-16 14:00:00,2654.46,2654.67
2022-12-16 14:15:00,2651.24,2650.0
2022-12-16 14:30:00,2646.93,2647.67
2022-12-16 14:45:00,2655.34,2653.67
2022-12-19 09:00:00,2529.44,2526.67
2022-12-19 09:15:00,2510.89,2511.33
2022-12-19 09:30:00,2517.28,2516.33
2022-12-19 09:45:00,2514.83,2515.67
2022-12-19 10:00:00,2513.9,2513.67
2022-12-19 10:30:00,2498.15,2497.33
2022-12-19 10:45:00,2490.32,2489.0
2022-12-19 11:00:00,2487.02,2485.67
2022-12-19 11:15:00,2479.73,2478.33
2022-12-19 13:30:00,2477.4,2475.67
2022-12-19 13:45:00,2478.84,2478.33
2022-12-19 14:00:00,2485.39,2486.33
2022-12-19 14:15:00,2484.67,2484.67
2022-12-19 14:30:00,2485.04,2484.0
2022-12-19 14:45:00,2484.34,2482.33
2022-12-20 09:00:00,2475.96,2479.0
2022-12-20 09:15:00,2487.69,2488.33
2022-12-20 09:30:00,2498.42,2498.0
2022-12-20 09:45:00,2506.45,2505.67
2022-12-20 10:00:00,2498.24,2497.67
2022-12-20 10:30:00,2486.65,2483.67
2022-12-20 10:45:00,2483.29,2485.67
2022-12-20 11:00:00,2486.6,2485.67
2022-12-20 11:15:00,2483.41,2484.0
2022-12-20 13:30:00,2470.27,2471.33
2022-12-20 13:45:00,2461.89,2462.0
2022-12-20 14:00:00,2464.59,2464.33
2022-12-20 14:15:00,2455.57,2455.33
2022-12-20 14:30:00,2460.29,2461.0
2022-12-20 14:45:00,2464.15,2464.67
2022-12-21 09:00:00,2473.56,2473.67
2022-12-21 09:15:00,2480.49,2480.33
2022-12-21 09:30:00,2482.93,2482.67
2022-12-21 09:45:00,2483.87,2485.33
2022-12-21 10:00:00,2489.87,2489.33
2022-12-21 10:30:00,2488.64,2488.67
2022-12-21 10:45:00,2487.04,2487.0
2022-12-21 11:00:00,2481.61,2480.33
2022-12-21 11:15:00,2479.81,2478.67
2022-12-21 13:30:00,2480.25,2481.67
2022-12-21 13:45:00,2486.05,2486.67
2022-12-21 14:00:00,2486.51,2486.67
2022-12-21 14:15:00,2506.99,2509.33
2022-12-21 14:30:00,2521.04,2524.33
2022-12-21 14:45:00,2526.35,2524.0
2022-12-22 09:00:00,2514.68,2516.0
2022-12-22 09:15:00,2512.15,2513.33
2022-12-22 09:30:00,2518.26,2519.33
2022-12-22 09:45:00,2518.92,2520.33
2022-12-22 10:00:00,2512.42,2512.33
2022-12-22 10:30:00,2505.22,2505.33
2022-12-22 10:45:00,2499.98,2498.0
2022-12-22 11:00:00,2490.35,2489.33
2022-12-22 11:15:00,2487.92,2487.67
2022-12-22 13:30:00,2488.42,2486.33
2022-12-22 13:45:00,2482.35,2481.33
2022-12-22 14:00:00,2479.38,2481.33
2022-12-22 14:15:00,2477.21,2478.67
2022-12-22 14:30:00,2472.31,2471.0
2022-12-22 14:45:00,2477.15,2477.0
2022-12-23 09:00:00,2454.41,2449.0
2022-12-23 09:15:00,2439.38,2438.33
2022-12-23 09:30:00,2438.84,2439.67
2022-12-23 09:45:00,2450.59,2449.67
2022-12-23 10:00:00,2463.45,2461.67
2022-12-23 10:30:00,2458.9,2461.33
2022-12-23 10:45:00,2460.67,2459.33
2022-12-23 11:00:00,2449.38,2448.33
2022-12-23 11:15:00,2449.08,2451.67
2022-12-23 13:30:00,2448.79,2450.0
2022-12-23 13:45:00,2444.98,2446.33
2022-12-23 14:00:00,2449.21,2448.67
2022-12-23 14:15:00,2445.29,2445.67
2022-12-23 14:30:00,2444.28,2444.33
2022-12-23 14:45:00,2441.49,2440.67
2022-12-26 09:00:00,2445.44,2449.67
2022-12-26 09:15:00,2460.88,2461.67
2022-12-26 09:30:00,2467.28,2465.67
2022-12-26 09:45:00,2464.89,2469.0
2022-12-26 10:00:00,2477.5,2478.67
2022-12-26 10:30:00,2482.62,2482.0
2022-12-26 10:45:00,2487.84,2488.0
2022-12-26 11:00:00,2491.35,2491.67
2022-12-26 11:15:00,2488.9,2489.67
2022-12-26 13:30:00,2491.4,2490.33
2022-12-26 13:45:00,2489.05,2489.0
2022-12-26 14:00:00,2483.89,2485.67
2022-12-26 14:15:00,2487.04,2487.67
2022-12-26 14:30:00,2482.84,2483.0
2022-12-26 14:45:00,2483.23,2483.33
2022-12-27 09:00:00,2487.78,2489.33
2022-12-27 09:15:00,2506.18,2505.67
2022-12-27 09:30:00,2504.75,2504.0
2022-12-27 09:45:00,2503.09,2504.33
2022-12-27 10:00:00,2509.48,2509.0
2022-12-27 10:30:00,2507.94,2508.33
2022-12-27 10:45:00,2508.94,2509.33
2022-12-27 11:00:00,2511.33,2510.0
2022-12-27 11:15:00,2510.2,2510.33
2022-12-27 13:30:00,2511.25,2511.67
2022-12-27 13:45:00,2512.51,2513.33
2022-12-27 14:00:00,2514.66,2514.67
2022-12-27 14:15:00,2495.9,2497.0
2022-12-27 14:30:00,2493.8,2495.0
2022-12-27 14:45:00,2496.51,2497.0
2022-12-28 09:00:00,2467.77,2467.67
2022-12-28 09:15:00,2458.19,2456.33
2022-12-28 09:30:00,2456.91,2457.33
2022-12-28 09:45:00,2463.53,2465.0
2022-12-28 10:00:00,2475.94,2474.67
2022-12-28 10:30:00,2477.43,2476.67
2022-12-28 10:45:00,2475.12,2475.67
2022-12-28 11:00:00,2483.44,2485.0
2022-12-28 11:15:00,2490.53,2489.67
2022-12-28 13:30:00,2483.66,2483.33
2022-12-28 13:45:00,2478.58,2478.0
2022-12-28 14:00:00,2476.62,2476.67
2022-12-28 14:15:00,2479.3,2479.33
2022-12-28 14:30:00,2482.05,2481.33
2022-12-28 14:45:00,2484.97,2486.0
2022-12-29 09:00:00,2474.78,2478.0
2022-12-29 09:15:00,2491.33,2493.33
2022-12-29 09:30:00,2494.96,2493.33
2022-12-29 09:45:00,2488.51,2490.0
2022-12-29 10:00:00,2493.54,2493.67
2022-12-29 10:30:00,2498.95,2500.0
2022-12-29 10:45:00,2506.67,2507.67
2022-12-29 11:00:00,2514.54,2515.67
2022-12-29 11:15:00,2517.4,2517.67
2022-12-29 13:30:00,2515.65,2516.0
2022-12-29 13:45:00,2520.61,2519.33
2022-12-29 14:00:00,2515.15,2515.0
2022-12-29 14:15:00,2512.77,2513.0
2022-12-29 14:30:00,2513.68,2513.0
2022-12-29 14:45:00,2514.59,2515.0
2022-12-30 09:00:00,2517.0,2517.33
2022-12-30 09:15:00,2511.99,2514.0
2022-12-30 09:30:00,2517.93,2516.33
2022-12-30 09:45:00,2517.09,2517.0
2022-12-30 10:00:00,2525.04,2524.67
2022-12-30 10:30:00,2524.29,2523.33
2022-12-30 10:45:00,2519.91,2520.67
2022-12-30 11:00:00,2519.99,2520.33
2022-12-30 11:15:00,2520.51,2520.67
2022-12-30 13:30:00,2524.28,2524.0
2022-12-30 13:45:00,2534.14,2533.0
2022-12-30 14:00:00,2542.76,2542.33
2022-12-30 14:15:00,2542.21,2541.67
2022-12-30 14:30:00,2538.34,2538.33
2022-12-30 14:45:00,2537.43,2539.33
2023-01-03 09:00:00,2539.52,2535.33
2023-01-03 09:15:00,2523.83,2523.67
2023-01-03 09:30:00,2531.06,2533.33
2023-01-03 09:45:00,2538.73,2541.0
2023-01-03 10:00:00,2556.41,2557.33
2023-01-03 10:30:00,2569.89,2571.33
2023-01-03 10:45:00,2570.28,2571.67
2023-01-03 11:00:00,2572.06,2571.67
2023-01-03 11:15:00,2574.08,2574.0
2023-01-03 13:30:00,2574.98,2574.33
2023-01-03 13:45:00,2570.54,2570.67
2023-01-03 14:00:00,2568.69,2569.0
2023-01-03 14:15:00,2568.81,2569.33
2023-01-03 14:30:00,2566.44,2567.33
2023-01-03 14:45:00,2568.38,2569.0
2023-01-04 09:00:00,2564.92,2568.0
2023-01-04 09:15:00,2567.66,2565.0
2023-01-04 09:30:00,2564.33,2565.67
2023-01-04 09:45:00,2571.28,2571.67
2023-01-04 10:00:00,2579.97,2580.0
2023-01-04 10:30:00,2581.69,2583.0
2023-01-04 10:45:00,2574.72,2573.0
2023-01-04 11:00:00,2568.53,2569.33
2023-01-04 11:15:00,2568.31,2569.67
2023-01-04 13:30:00,2571.35,2570.0
2023-01-04 13:45:00,2567.63,2565.67
2023-01-04 14:00:00,2563.05,2564.0
2023-01-04 14:15:00,2561.89,2563.0
2023-01-04 14:30:00,2563.86,2563.0
2023-01-04 14:45:00,2545.76,2547.67
2023-01-05 09:00:00,2545.73,2545.33
2023-01-05 09:15:00,2547.36,2545.67
2023-01-05 09:30:00,2543.09,2545.0
2023-01-05 09:45:00,2549.68,2549.67
2023-01-05 10:00:00,2553.29,2552.33
2023-01-05 10:30:00,2547.85,2547.67
2023-01-05 10:45:00,2548.62,2548.67
2023-01-05 11:00:00,2545.38,2544.0
2023-01-05 11:15:00,2516.23,2514.33
2023-01-05 13:30:00,2500.65,2498.0
2023-01-05 13:45:00,2499.76,2502.33
2023-01-05 14:00:00,2502.11,2503.0
2023-01-05 14:15:00,2510.08,2512.67
2023-01-05 14:30:00,2510.35,2510.33
2023-01-05 14:45:00,2512.09,2512.67
2023-01-06 09:00:00,2510.03,2508.33
2023-01-06 09:15:00,2497.73,2499.33
2023-01-06 09:30:00,2498.91,2498.33
2023-01-06 09:45:00,2496.97,2494.67
2023-01-06 10:00:00,2491.08,2492.67
2023-01-06 10:30:00,2501.2,2502.0
2023-01-06 10:45:00,2508.75,2509.67
2023-01-06 11:00:00,2513.1,2513.67
2023-01-06 11:15:00,2525.17,2526.33
2023-01-06 13:30:00,2530.26,2532.67
2023-01-06 13:45:00,2533.72,2533.0
2023-01-06 14:00:00,2531.23,2533.0
2023-01-06 14:15:00,2547.12,2548.67
2023-01-06 14:30:00,2560.62,2562.0
2023-01-06 14:45:00,2568.57,2568.67
2023-01-09 09:00:00,2568.13,2569.67
2023-01-09 09:15:00,2575.68,2576.0
2023-01-09 09:30:00,2574.0,2572.67
2023-01-09 09:45:00,2563.12,2564.33
2023-01-09 10:00:00,2569.38,2569.33
2023-01-09 10:30:00,2573.26,2572.0
2023-01-09 10:45:00,2565.91,2567.0
2023-01-09 11:00:00,2561.86,2561.0
2023-01-09 11:15:00,2556.88,2558.0
2023-01-09 13:30:00,2563.14,2563.33
2023-01-09 13:45:00,2567.92,2567.33
2023-01-09 14:00:00,2572.0,2570.0
2023-01-09 14:15:00,2564.68,2565.0
2023-01-09 14:30:00,2563.12,2562.67
2023-01-09 14:45:00,2564.82,2564.0
2023-01-10 09:00:00,2546.52,2550.67
2023-01-10 09:15:00,2552.83,2554.67
2023-01-10 09:30:00,2547.76,2547.33
2023-01-10 09:45:00,2549.31,2550.67
2023-01-10 10:00:00,2550.22,2550.67
2023-01-10 10:30:00,2546.37,2545.0
2023-01-10 10:45:00,2547.96,2548.67
2023-01-10 11:00:00,2558.03,2559.33
2023-01-10 11:15:00,2563.54,2564.67
2023-01-10 13:30:00,2568.4,2568.67
2023-01-10 13:45:00,2540.59,2533.33
2023-01-10 14:00:00,2519.22,2519.33
2023-01-10 14:15:00,2532.29,2531.33
2023-01-10 14:30:00,2531.4,2531.67
2023-01-10 14:45:00,2532.05,2533.33
2023-01-11 09:00:00,2534.64,2535.33
2023-01-11 09:15:00,2546.91,2546.67
2023-01-11 09:30:00,2549.62,2551.33
2023-01-11 09:45:00,2557.06,2557.67
2023-01-11 10:00:00,2558.59,2560.0
2023-01-11 10:30:00,2560.1,2559.0
2023-01-11 10:45:00,2556.95,2557.67
2023-01-11 11:00:00,2556.82,2557.0
2023-01-11 11:15:00,2555.09,2556.33
2023-01-11 13:30:00,2562.09,2563.67
2023-01-11 13:45:00,2565.16,2566.0
2023-01-11 14:00:00,2561.77,2561.33
2023-01-11 14:15:00,2564.37,2565.33
2023-01-11 14:30:00,2565.28,2565.0
2023-01-11 14:45:00,2562.53,2562.67
2023-01-12 09:00:00,2597.46,2594.67
2023-01-12 09:15:00,2606.72,2602.0
2023-01-12 09:30:00,2595.23,2596.0
2023-01-12 09:45:00,2597.62,2597.0
2023-01-12 10:00:00,2594.05,2593.0
2023-01-12 10:30:00,2594.34,2593.67
2023-01-12 10:45:00,2578.8,2576.33
2023-01-12 11:00:00,2574.38,2574.67
2023-01-12 11:15:00,2567.13,2568.67
2023-01-12 13:30:00,2581.58,2581.0
2023-01-12 13:45:00,2586.4,2585.33
2023-01-12 14:00:00,2584.38,2585.0
2023-01-12 14:15:00,2587.94,2587.0
2023-01-12 14:30:00,2585.72,2585.67
2023-01-12 14:45:00,2584.86,2587.33
2023-01-13 09:00:00,2609.1,2609.0
2023-01-13 09:15:00,2615.62,2616.33
2023-01-13 09:30:00,2617.45,2619.0
2023-01-13 09:45:00,2622.16,2622.33
2023-01-13 10:00:00,2601.45,2605.33
2023-01-13 10:30:00,2609.29,2608.67
2023-01-13 10:45:00,2610.55,2610.33
2023-01-13 11:00:00,2608.85,2610.0
2023-01-13 11:15:00,2612.59,2613.0
2023-01-13 13:30:00,2616.78,2616.0
2023-01-13 13:45:00,2623.17,2621.67
2023-01-13 14:00:00,2623.83,2625.67
2023-01-13 14:15:00,2622.65,2623.0
2023-01-13 14:30:00,2624.51,2624.33
2023-01-13 14:45:00,2623.57,2623.33
2023-01-16 09:00:00,2598.92,2599.67
2023-01-16 09:15:00,2605.47,2605.0
2023-01-16 09:30:00,2591.38,2588.33
2023-01-16 09:45:00,2580.83,2581.0
2023-01-16 10:00:00,2581.18,2582.0
2023-01-16 10:30:00,2588.88,2587.33
2023-01-16 10:45:00,2584.46,2583.67
2023-01-16 11:00:00,2577.69,2576.33
2023-01-16 11:15:00,2577.6,2578.0
2023-01-16 13:30:00,2580.24,2580.67
2023-01-16 13:45:00,2578.61,2579.0
2023-01-16 14:00:00,2578.79,2578.0
2023-01-16 14:15:00,2577.36,2576.33
2023-01-16 14:30:00,2567.76,2570.0
2023-01-16 14:45:00,2573.44,2572.67
2023-01-17 09:00:00,2588.59,2589.0
2023-01-17 09:15:00,2597.9,2600.33
2023-01-17 09:30:00,2600.05,2601.0
2023-01-17 09:45:00,2596.58,2598.0
2023-01-17 10:00:00,2597.63,2597.33
2023-01-17 10:30:00,2599.54,2599.0
2023-01-17 10:45:00,2603.82,2604.0
2023-01-17 11:00:00,2608.24,2610.0
2023-01-17 11:15:00,2608.22,2610.0
2023-01-17 13:30:00,2615.44,2616.33
2023-01-17 13:45:00,2618.53,2618.0
2023-01-17 14:00:00,2616.64,2616.67
2023-01-17 14:15:00,2616.22,2615.67
2023-01-17 14:30:00,2613.26,2613.0
2023-01-17 14:45:00,2616.62,2615.67
2023-01-18 09:00:00,2632.7,2627.67
2023-01-18 09:15:00,2626.06,2627.67
2023-01-18 09:30:00,2618.69,2618.33
2023-01-18 09:45:00,2611.39,2611.67
2023-01-18 10:00:00,2616.52,2616.33
2023-01-18 10:30:00,2619.1,2617.0
2023-01-18 10:45:00,2618.16,2617.0
2023-01-18 11:00:00,2618.76,2617.67
2023-01-18 11:15:00,2616.15,2616.67
2023-01-18 13:30:00,2623.2,2623.33
2023-01-18 13:45:00,2625.15,2625.0
2023-01-18 14:00:00,2627.36,2626.67
2023-01-18 14:15:00,2621.77,2620.33
2023-01-18 14:30:00,2617.1,2617.67
2023-01-18 14:45:00,2619.11,2618.67
2023-01-19 09:00:00,2604.97,2603.33
2023-01-19 09:15:00,2621.04,2620.33
2023-01-19 09:30:00,2625.81,2624.67
2023-01-19 09:45:00,2623.07,2625.33
2023-01-19 10:00:00,2632.54,2633.0
2023-01-19 10:30:00,2636.22,2636.0
2023-01-19 10:45:00,2638.05,2638.67
2023-01-19 11:00:00,2642.46,2642.67
2023-01-19 11:15:00,2641.46,2642.33
2023-01-19 13:30:00,2641.05,2639.33
2023-01-19 13:45:00,2638.53,2638.0
2023-01-19 14:00:00,2634.31,2636.0
2023-01-19 14:15:00,2636.49,2637.67
2023-01-19 14:30:00,2636.88,2637.33
2023-01-19 14:45:00,2641.81,2637.33
2023-01-20 09:00:00,2630.55,2633.67
2023-01-20 09:15:00,2628.53,2630.67
2023-01-20 09:30:00,2636.4,2636.33
2023-01-20 09:45:00,2633.58,2634.33
2023-01-20 10:00:00,2626.34,2627.0
2023-01-20 10:30:00,2626.5,2626.33
2023-01-20 10:45:00,2626.23,2626.67
2023-01-20 11:00:00,2621.07,2620.67
2023-01-20 11:15:00,2614.12,2614.67
2023-01-20 13:30:00,2620.36,2619.0
2023-01-20 13:45:00,2624.11,2623.0
2023-01-20 14:00:00,2621.02,2620.0
2023-01-20 14:15:00,2621.84,2621.67
2023-01-20 14:30:00,2625.78,2625.67
2023-01-20 14:45:00,2628.75,2630.67
2023-01-30 09:00:00,2632.31,2629.67
2023-01-30 09:15:00,2612.7,2612.33
2023-01-30 09:30:00,2621.88,2621.33
2023-01-30 09:45:00,2641.18,2638.0
2023-01-30 10:00:00,2621.47,2620.33
2023-01-30 10:30:00,2600.59,2600.33
2023-01-30 10:45:00,2597.65,2597.0
2023-01-30 11:00:00,2585.66,2585.33
2023-01-30 11:15:00,2578.21,2578.33
2023-01-30 13:30:00,2581.01,2581.67
2023-01-30 13:45:00,2588.93,2587.33
2023-01-30 14:00:00,2590.25,2590.33
2023-01-30 14:15:00,2588.21,2589.0
2023-01-30 14:30:00,2592.24,2592.0
2023-01-30 14:45:00,2590.32,2589.67
2023-01-31 09:00:00,2586.86,2584.33
2023-01-31 09:15:00,2575.4,2575.33
2023-01-31 09:30:00,2580.14,2583.33
2023-01-31 09:45:00,2590.28,2588.33
2023-01-31 10:00:00,2587.54,2586.67
2023-01-31 10:30:00,2585.08,2585.33
2023-01-31 10:45:00,2588.74,2587.33
2023-01-31 11:00:00,2589.69,2589.67
2023-01-31 11:15:00,2568.43,2565.67
2023-01-31 13:30:00,2548.69,2548.33
2023-01-31 13:45:00,2550.8,2550.0
2023-01-31 14:00:00,2544.6,2545.0
2023-01-31 14:15:00,2546.42,2546.33
2023-01-31 14:30:00,2540.75,2540.33
2023-01-31 14:45:00,2537.57,2535.33
2023-02-01 09:00:00,2567.11,2567.0
2023-02-01 09:15:00,2557.17,2558.0
2023-02-01 09:30:00,2552.88,2554.33
2023-02-01 09:45:00,2550.72,2550.67
2023-02-01 10:00:00,2546.64,2546.67
2023-02-01 10:30:00,2539.68,2539.67
2023-02-01 10:45:00,2541.03,2539.67
2023-02-01 11:00:00,2540.12,2542.33
2023-02-01 11:15:00,2543.28,2542.0
2023-02-01 13:30:00,2540.5,2541.0
2023-02-01 13:45:00,2543.74,2543.67
2023-02-01 14:00:00,2548.42,2547.33
2023-02-01 14:15:00,2544.04,2544.33
2023-02-01 14:30:00,2535.68,2536.67
2023-02-01 14:45:00,2532.48,2533.67
2023-02-02 09:00:00,2531.82,2537.0
2023-02-02 09:15:00,2549.87,2548.33
2023-02-02 09:30:00,2540.44,2541.67
2023-02-02 09:45:00,2550.22,2550.67
2023-02-02 10:00:00,2556.45,2556.0
2023-02-02 10:30:00,2551.91,2552.67
2023-02-02 10:45:00,2556.32,2556.33
2023-02-02 11:00:00,2561.07,2560.0
2023-02-02 11:15:00,2554.84,2554.33
2023-02-02 13:30:00,2535.85,2536.0
2023-02-02 13:45:00,2529.18,2529.67
2023-02-02 14:00:00,2525.99,2523.67
2023-02-02 14:15:00,2520.84,2521.33
2023-02-02 14:30:00,2524.77,2525.33
2023-02-02 14:45:00,2528.5,2530.0
2023-02-03 09:00:00,2507.92,2506.0
2023-02-03 09:15:00,2494.28,2491.0
2023-02-03 09:30:00,2486.12,2486.33
2023-02-03 09:45:00,2482.52,2482.33
2023-02-03 10:00:00,2479.0,2480.33
2023-02-03 10:30:00,2472.19,2471.0
2023-02-03 10:45:00,2469.98,2470.0
2023-02-03 11:00:00,2477.49,2475.67
2023-02-03 11:15:00,2487.47,2484.33
2023-02-03 13:30:00,2483.55,2484.0
2023-02-03 13:45:00,2483.89,2483.67
2023-02-03 14:00:00,2490.95,2491.33
2023-02-03 14:15:00,2499.5,2500.67
2023-02-03 14:30:00,2499.02,2498.67
2023-02-03 14:45:00,2496.84,2495.67
2023-02-06 09:00:00,2496.7,2498.33
2023-02-06 09:15:00,2498.41,2497.67
2023-02-06 09:30:00,2503.22,2502.67
2023-02-06 09:45:00,2507.8,2508.0
2023-02-06 10:00:00,2504.4,2504.67
2023-02-06 10:30:00,2495.25,2496.33
2023-02-06 10:45:00,2499.53,2498.33
2023-02-06 11:00:00,2505.75,2504.67
2023-02-06 11:15:00,2508.94,2508.33
2023-02-06 13:30:00,2508.67,2509.33
2023-02-06 13:45:00,2512.67,2512.33
2023-02-06 14:00:00,2512.04,2512.67
2023-02-06 14:15:00,2505.43,2507.33
2023-02-06 14:30:00,2506.49,2506.67
2023-02-06 14:45:00,2506.53,2506.33
2023-02-07 09:00:00,2486.46,2489.67
2023-02-07 09:15:00,2492.33,2494.0
2023-02-07 09:30:00,2495.39,2492.67
2023-02-07 09:45:00,2489.72,2490.33
2023-02-07 10:00:00,2491.39,2491.67
2023-02-07 10:30:00,2490.92,2490.33
2023-02-07 10:45:00,2492.26,2493.33
2023-02-07 11:00:00,2488.28,2489.67
2023-02-07 11:15:00,2483.71,2484.0
2023-02-07 13:30:00,2461.2,2463.33
2023-02-07 13:45:00,2467.15,2468.33
2023-02-07 14:00:00,2474.35,2475.67
2023-02-07 14:15:00,2476.81,2476.67
2023-02-07 14:30:00,2475.72,2475.33
2023-02-07 14:45:00,2471.23,2472.0
2023-02-08 09:00:00,2475.82,2475.67
2023-02-08 09:15:00,2470.78,2471.0
2023-02-08 09:30:00,2468.29,2467.67
2023-02-08 09:45:00,2466.53,2466.67
2023-02-08 10:00:00,2469.62,2468.33
2023-02-08 10:30:00,2466.25,2468.0
2023-02-08 10:45:00,2465.81,2465.33
2023-02-08 11:00:00,2455.51,2457.0
2023-02-08 11:15:00,2452.66,2453.0
2023-02-08 13:30:00,2450.76,2451.0
2023-02-08 13:45:00,2454.2,2455.0
2023-02-08 14:00:00,2460.38,2459.67
2023-02-08 14:15:00,2462.28,2464.33
2023-02-08 14:30:00,2462.59,2460.67
2023-02-08 14:45:00,2455.92,2457.33
2023-02-09 09:00:00,2449.72,2449.33
2023-02-09 09:15:00,2447.95,2450.67
2023-02-09 09:30:00,2454.27,2452.67
2023-02-09 09:45:00,2456.12,2457.33
2023-02-09 10:00:00,2462.24,2462.67
2023-02-09 10:30:00,2459.43,2460.0
2023-02-09 10:45:00,2448.91,2450.67
2023-02-09 11:00:00,2448.98,2448.67
2023-02-09 11:15:00,2450.11,2449.67
2023-02-09 13:30:00,2452.25,2452.33
2023-02-09 13:45:00,2448.14,2448.33
2023-02-09 14:00:00,2441.91,2442.67
2023-02-09 14:15:00,2444.24,2444.67
2023-02-09 14:30:00,2442.09,2443.0
2023-02-09 14:45:00,2442.67,2443.33
2023-02-10 09:00:00,2437.52,2441.67
2023-02-10 09:15:00,2442.32,2440.33
2023-02-10 09:30:00,2433.88,2433.67
2023-02-10 09:45:00,2431.61,2431.0
2023-02-10 10:00:00,2427.67,2428.0
2023-02-10 10:30:00,2429.72,2430.67
2023-02-10 10:45:00,2430.97,2429.33
2023-02-10 11:00:00,2425.34,2425.0
2023-02-10 11:15:00,2420.7,2421.0
2023-02-10 13:30:00,2412.96,2412.67
2023-02-10 13:45:00,2413.22,2413.0
2023-02-10 14:00:00,2415.43,2415.67
2023-02-10 14:15:00,2428.01,2431.0
2023-02-10 14:30:00,2430.13,2429.67
2023-02-10 14:45:00,2423.06,2421.0
2023-02-13 09:00:00,2396.32,2393.67
2023-02-13 09:15:00,2384.72,2385.67
2023-02-13 09:30:00,2392.8,2393.67
2023-02-13 09:45:00,2392.12,2393.0
2023-02-13 10:00:00,2388.02,2387.67
2023-02-13 10:30:00,2382.17,2382.67
2023-02-13 10:45:00,2383.41,2384.67
2023-02-13 11:00:00,2381.47,2382.33
2023-02-13 11:15:00,2382.85,2383.33
2023-02-13 13:30:00,2381.01,2381.0
2023-02-13 13:45:00,2376.99,2377.0
2023-02-13 14:00:00,2376.52,2376.33
2023-02-13 14:15:00,2378.3,2377.67
2023-02-13 14:30:00,2375.46,2374.33
2023-02-13 14:45:00,2368.16,2366.33
2023-02-14 09:00:00,2376.85,2377.67
2023-02-14 09:15:00,2386.26,2388.0
2023-02-14 09:30:00,2392.64,2392.33
