日期/时间,VWAP,TWAP
2024-12-11 09:15:00,4754.69,4754.67
2024-12-11 09:30:00,4757.89,4758.0
2024-12-11 09:45:00,4759.55,4758.67
2024-12-11 10:00:00,4762.44,4763.33
2024-12-11 10:30:00,4764.64,4765.33
2024-12-11 10:45:00,4768.97,4768.0
2024-12-11 11:00:00,4775.17,4776.67
2024-12-11 11:15:00,4780.47,4777.33
2024-12-11 13:30:00,4770.43,4772.67
2024-12-11 13:45:00,4778.61,4776.67
2024-12-11 14:00:00,4776.05,4775.33
2024-12-11 14:15:00,4771.17,4770.0
2024-12-11 14:30:00,4769.86,4770.0
2024-12-11 14:45:00,4769.73,4770.67
2024-12-11 21:00:00,4797.17,4794.0
2024-12-11 21:15:00,4790.2,4790.67
2024-12-11 21:30:00,4797.29,4796.67
2024-12-11 21:45:00,4786.08,4787.33
2024-12-11 22:00:00,4785.88,4785.33
2024-12-11 22:15:00,4787.99,4787.33
2024-12-11 22:30:00,4789.0,4788.0
2024-12-11 22:45:00,4789.23,4791.33
2024-12-12 09:00:00,4793.03,4786.67
2024-12-12 09:15:00,4776.87,4776.67
2024-12-12 09:30:00,4775.68,4776.0
2024-12-12 09:45:00,4769.83,4768.67
2024-12-12 10:00:00,4762.27,4764.67
2024-12-12 10:30:00,4769.39,4770.67
2024-12-12 10:45:00,4773.26,4770.67
2024-12-12 11:00:00,4773.43,4774.67
2024-12-12 11:15:00,4787.7,4789.33
2024-12-12 13:30:00,4797.24,4797.33
2024-12-12 13:45:00,4802.67,4800.0
2024-12-12 14:00:00,4797.84,4796.67
2024-12-12 14:15:00,4791.22,4790.0
2024-12-12 14:30:00,4791.37,4790.0
2024-12-12 14:45:00,4786.93,4786.0
2024-12-12 21:00:00,4782.15,4782.0
2024-12-12 21:15:00,4780.87,4779.33
2024-12-12 21:30:00,4774.09,4775.33
2024-12-12 21:45:00,4782.73,4785.33
2024-12-12 22:00:00,4801.16,4798.67
2024-12-12 22:15:00,4791.46,4790.0
2024-12-12 22:30:00,4783.76,4784.0
2024-12-12 22:45:00,4790.01,4788.67
2024-12-13 09:00:00,4787.59,4788.0
2024-12-13 09:15:00,4794.28,4793.33
2024-12-13 09:30:00,4798.35,4798.0
2024-12-13 09:45:00,4797.65,4797.33
2024-12-13 10:00:00,4794.7,4795.33
2024-12-13 10:30:00,4799.7,4800.0
2024-12-13 10:45:00,4794.19,4794.67
2024-12-13 11:00:00,4788.38,4788.0
2024-12-13 11:15:00,4793.36,4794.0
2024-12-13 13:30:00,4801.07,4802.0
2024-12-13 13:45:00,4801.54,4799.33
2024-12-13 14:00:00,4798.43,4799.33
2024-12-13 14:15:00,4799.26,4798.67
2024-12-13 14:30:00,4802.4,4802.0
2024-12-13 14:45:00,4797.77,4798.0
2024-12-13 21:00:00,4797.32,4792.67
2024-12-13 21:15:00,4783.7,4782.67
2024-12-13 21:30:00,4788.36,4788.67
2024-12-13 21:45:00,4789.61,4788.0
2024-12-13 22:00:00,4788.18,4789.33
2024-12-13 22:15:00,4791.0,4790.67
2024-12-13 22:30:00,4801.54,4799.33
2024-12-13 22:45:00,4806.79,4807.33
2024-12-16 09:00:00,4845.81,4839.33
2024-12-16 09:15:00,4861.57,4864.67
2024-12-16 09:30:00,4883.01,4884.0
2024-12-16 09:45:00,4888.62,4887.33
2024-12-16 10:00:00,4890.71,4890.67
2024-12-16 10:30:00,4891.77,4891.33
2024-12-16 10:45:00,4885.49,4887.33
2024-12-16 11:00:00,4892.55,4892.67
2024-12-16 11:15:00,4898.67,4902.0
2024-12-16 13:30:00,4897.15,4894.0
2024-12-16 13:45:00,4892.55,4895.33
2024-12-16 14:00:00,4898.2,4898.67
2024-12-16 14:15:00,4908.58,4906.67
2024-12-16 14:30:00,4912.73,4912.67
2024-12-16 14:45:00,4918.0,4918.0
2024-12-16 21:00:00,4994.56,4998.0
2024-12-16 21:15:00,4998.71,5000.0
2024-12-16 21:30:00,5010.03,5008.67
2024-12-16 21:45:00,5009.49,5010.0
2024-12-16 22:00:00,5009.38,5010.0
2024-12-16 22:15:00,5013.39,5013.33
2024-12-16 22:30:00,5013.02,5012.0
2024-12-16 22:45:00,5010.74,5014.0
2024-12-17 09:00:00,5000.64,4999.33
2024-12-17 09:15:00,4999.46,5002.67
2024-12-17 09:30:00,5003.84,5004.0
2024-12-17 09:45:00,5019.8,5019.33
2024-12-17 10:00:00,5018.06,5014.67
2024-12-17 10:30:00,5012.4,5015.33
2024-12-17 10:45:00,5020.64,5020.0
2024-12-17 11:00:00,5018.86,5017.33
2024-12-17 11:15:00,5013.12,5010.0
2024-12-17 13:30:00,5011.17,5010.67
2024-12-17 13:45:00,5007.64,5007.33
2024-12-17 14:00:00,5010.28,5010.0
2024-12-17 14:15:00,5011.85,5010.67
2024-12-17 14:30:00,5009.74,5011.33
2024-12-17 14:45:00,5015.06,5014.67
2024-12-17 21:00:00,5003.06,5002.67
2024-12-17 21:15:00,5002.68,5001.33
2024-12-17 21:30:00,4992.5,4993.33
2024-12-17 21:45:00,4989.0,4988.67
2024-12-17 22:00:00,4993.18,4992.67
2024-12-17 22:15:00,4991.67,4990.0
2024-12-17 22:30:00,4975.74,4975.33
2024-12-17 22:45:00,4976.24,4976.67
2024-12-18 09:00:00,4990.41,4991.33
2024-12-18 09:15:00,4996.66,4996.0
2024-12-18 09:30:00,5002.63,5002.67
2024-12-18 09:45:00,5001.88,5002.0
2024-12-18 10:00:00,4996.37,5001.33
2024-12-18 10:30:00,4998.97,4999.33
2024-12-18 10:45:00,4992.53,4994.0
2024-12-18 11:00:00,4985.16,4984.67
2024-12-18 11:15:00,4984.2,4988.0
2024-12-18 13:30:00,4993.26,4992.0
2024-12-18 13:45:00,4984.43,4982.67
2024-12-18 14:00:00,4978.69,4980.0
2024-12-18 14:15:00,4978.9,4979.33
2024-12-18 14:30:00,4977.5,4977.33
2024-12-18 14:45:00,4983.35,4984.67
2024-12-18 21:00:00,4987.51,4985.33
2024-12-18 21:15:00,4974.76,4975.33
2024-12-18 21:30:00,4980.36,4980.67
2024-12-18 21:45:00,4977.16,4975.33
2024-12-18 22:00:00,4967.51,4966.0
2024-12-18 22:15:00,4961.33,4961.33
2024-12-18 22:30:00,4974.98,4971.33
2024-12-18 22:45:00,4969.45,4968.0
2024-12-19 09:00:00,4945.54,4946.67
2024-12-19 09:15:00,4956.06,4955.33
2024-12-19 09:30:00,4959.54,4960.0
2024-12-19 09:45:00,4958.97,4958.0
2024-12-19 10:00:00,4958.45,4958.0
2024-12-19 10:30:00,4959.86,4958.0
2024-12-19 10:45:00,4963.28,4965.33
2024-12-19 11:00:00,4970.17,4969.33
2024-12-19 11:15:00,4957.96,4958.67
2024-12-19 13:30:00,4943.98,4945.33
2024-12-19 13:45:00,4938.28,4938.67
2024-12-19 14:00:00,4943.95,4944.67
2024-12-19 14:15:00,4956.27,4955.33
2024-12-19 14:30:00,4950.74,4950.0
2024-12-19 14:45:00,4947.42,4949.33
2024-12-19 21:00:00,4946.36,4948.0
2024-12-19 21:15:00,4962.99,4961.33
2024-12-19 21:30:00,4962.58,4961.33
2024-12-19 21:45:00,4969.83,4970.0
2024-12-19 22:00:00,4976.43,4975.33
2024-12-19 22:15:00,4975.28,4975.33
2024-12-19 22:30:00,4972.94,4971.33
2024-12-19 22:45:00,4967.74,4966.67
2024-12-20 09:00:00,4945.28,4945.33
2024-12-20 09:15:00,4924.82,4928.0
2024-12-20 09:30:00,4934.86,4932.0
2024-12-20 09:45:00,4931.48,4931.33
2024-12-20 10:00:00,4922.33,4924.67
2024-12-20 10:30:00,4921.19,4920.0
2024-12-20 10:45:00,4915.51,4916.0
2024-12-20 11:00:00,4918.29,4920.67
2024-12-20 11:15:00,4925.26,4929.33
2024-12-20 13:30:00,4927.22,4928.0
2024-12-20 13:45:00,4919.79,4921.33
2024-12-20 14:00:00,4917.02,4920.67
2024-12-20 14:15:00,4925.85,4925.33
2024-12-20 14:30:00,4931.44,4929.33
2024-12-20 14:45:00,4931.52,4934.67
2024-12-20 21:00:00,4934.9,4934.0
2024-12-20 21:15:00,4937.79,4937.33
2024-12-20 21:30:00,4942.2,4942.67
2024-12-20 21:45:00,4949.29,4944.67
2024-12-20 22:00:00,4938.68,4937.33
2024-12-20 22:15:00,4928.37,4924.67
2024-12-20 22:30:00,4912.32,4912.67
2024-12-20 22:45:00,4914.75,4913.33
2024-12-23 09:00:00,4932.17,4931.33
2024-12-23 09:15:00,4933.05,4934.0
2024-12-23 09:30:00,4935.0,4932.67
2024-12-23 09:45:00,4925.23,4925.33
2024-12-23 10:00:00,4920.65,4920.67
2024-12-23 10:30:00,4923.08,4926.0
2024-12-23 10:45:00,4925.41,4924.67
2024-12-23 11:00:00,4927.81,4928.0
2024-12-23 11:15:00,4927.03,4932.67
2024-12-23 13:30:00,4951.59,4953.33
2024-12-23 13:45:00,4954.59,4952.67
2024-12-23 14:00:00,4942.7,4945.33
2024-12-23 14:15:00,4951.7,4952.0
2024-12-23 14:30:00,4965.31,4966.0
2024-12-23 14:45:00,4964.37,4965.33
2024-12-23 21:00:00,4950.88,4952.67
2024-12-23 21:15:00,4960.34,4958.67
2024-12-23 21:30:00,4952.49,4952.67
2024-12-23 21:45:00,4956.73,4958.67
2024-12-23 22:00:00,4960.38,4960.0
2024-12-23 22:15:00,4961.32,4961.33
2024-12-23 22:30:00,4965.07,4963.33
2024-12-23 22:45:00,4960.86,4960.0
2024-12-24 09:00:00,4966.22,4962.0
2024-12-24 09:15:00,4941.65,4943.33
2024-12-24 09:30:00,4939.21,4938.0
2024-12-24 09:45:00,4931.3,4930.67
2024-12-24 10:00:00,4931.11,4930.67
2024-12-24 10:30:00,4932.89,4933.33
2024-12-24 10:45:00,4922.82,4923.33
2024-12-24 11:00:00,4919.84,4920.67
2024-12-24 11:15:00,4925.5,4926.67
2024-12-24 13:30:00,4924.05,4925.33
2024-12-24 13:45:00,4935.58,4936.67
2024-12-24 14:00:00,4947.5,4948.67
2024-12-24 14:15:00,4951.91,4950.0
2024-12-24 14:30:00,4946.26,4945.33
2024-12-24 14:45:00,4947.42,4948.0
2024-12-24 21:00:00,4946.99,4946.67
2024-12-24 21:15:00,4945.86,4946.67
2024-12-24 21:30:00,4947.9,4946.67
2024-12-24 21:45:00,4944.09,4944.67
2024-12-24 22:00:00,4950.81,4950.67
2024-12-24 22:15:00,4956.78,4955.33
2024-12-24 22:30:00,4952.43,4952.67
2024-12-24 22:45:00,4950.15,4948.67
2024-12-25 09:00:00,4956.7,4960.67
2024-12-25 09:15:00,4953.26,4953.33
2024-12-25 09:30:00,4954.85,4954.0
2024-12-25 09:45:00,4954.76,4954.67
2024-12-25 10:00:00,4958.21,4960.0
2024-12-25 10:30:00,4966.95,4962.67
2024-12-25 10:45:00,4949.58,4949.33
2024-12-25 11:00:00,4938.86,4939.33
2024-12-25 11:15:00,4939.55,4945.33
2024-12-25 13:30:00,4950.38,4950.67
2024-12-25 13:45:00,4943.48,4942.0
2024-12-25 14:00:00,4938.04,4938.67
2024-12-25 14:15:00,4940.95,4943.33
2024-12-25 14:30:00,4941.65,4940.67
2024-12-25 14:45:00,4941.17,4939.33
2024-12-25 21:00:00,4923.08,4924.67
2024-12-25 21:15:00,4923.73,4925.33
2024-12-25 21:30:00,4929.8,4928.0
2024-12-25 21:45:00,4920.89,4920.67
2024-12-25 22:00:00,4915.11,4916.0
2024-12-25 22:15:00,4898.22,4902.0
2024-12-25 22:30:00,4888.77,4890.67
2024-12-25 22:45:00,4890.9,4891.33
2024-12-26 09:00:00,4890.46,4889.33
2024-12-26 09:15:00,4887.0,4890.0
2024-12-26 09:30:00,4885.28,4886.0
2024-12-26 09:45:00,4878.22,4878.0
2024-12-26 10:00:00,4877.74,4880.0
2024-12-26 10:30:00,4881.74,4882.0
2024-12-26 10:45:00,4874.05,4876.0
2024-12-26 11:00:00,4881.13,4880.0
2024-12-26 11:15:00,4886.32,4885.33
2024-12-26 13:30:00,4878.12,4876.67
2024-12-26 13:45:00,4876.33,4876.67
2024-12-26 14:00:00,4878.63,4878.67
2024-12-26 14:15:00,4872.0,4872.67
2024-12-26 14:30:00,4871.45,4872.0
2024-12-26 14:45:00,4866.74,4867.33
2024-12-26 21:00:00,4879.42,4883.33
2024-12-26 21:15:00,4887.37,4888.0
2024-12-26 21:30:00,4893.02,4892.0
2024-12-26 21:45:00,4895.45,4894.67
2024-12-26 22:00:00,4898.71,4900.0
2024-12-26 22:15:00,4902.54,4903.33
2024-12-26 22:30:00,4902.17,4901.33
2024-12-26 22:45:00,4893.52,4892.0
2024-12-27 09:00:00,4875.72,4876.0
2024-12-27 09:15:00,4870.6,4871.33
2024-12-27 09:30:00,4860.2,4859.33
2024-12-27 09:45:00,4852.22,4850.67
2024-12-27 10:00:00,4839.97,4840.0
2024-12-27 10:30:00,4839.3,4838.0
2024-12-27 10:45:00,4841.87,4840.67
2024-12-27 11:00:00,4841.55,4842.0
2024-12-27 11:15:00,4838.24,4837.33
2024-12-27 13:30:00,4834.48,4834.0
2024-12-27 13:45:00,4826.73,4826.67
2024-12-27 14:00:00,4824.93,4825.33
2024-12-27 14:15:00,4823.1,4824.0
2024-12-27 14:30:00,4820.27,4820.67
2024-12-27 14:45:00,4818.97,4820.0
2024-12-27 21:00:00,4841.78,4844.0
2024-12-27 21:15:00,4837.79,4839.33
2024-12-27 21:30:00,4839.31,4840.67
2024-12-27 21:45:00,4837.5,4838.67
2024-12-27 22:00:00,4840.92,4840.0
2024-12-27 22:15:00,4839.37,4839.33
2024-12-27 22:30:00,4839.73,4839.33
2024-12-27 22:45:00,4836.56,4836.67
2024-12-30 09:00:00,4838.63,4842.0
2024-12-30 09:15:00,4853.14,4852.67
2024-12-30 09:30:00,4859.55,4859.33
2024-12-30 09:45:00,4862.19,4860.67
2024-12-30 10:00:00,4855.74,4853.33
2024-12-30 10:30:00,4853.46,4854.0
2024-12-30 10:45:00,4860.32,4858.0
2024-12-30 11:00:00,4853.78,4854.0
2024-12-30 11:15:00,4855.4,4853.33
2024-12-30 13:30:00,4852.07,4850.0
2024-12-30 13:45:00,4846.41,4847.33
2024-12-30 14:00:00,4851.85,4852.0
2024-12-30 14:15:00,4851.72,4852.0
2024-12-30 14:30:00,4856.65,4856.67
2024-12-30 14:45:00,4859.04,4858.0
2024-12-30 21:00:00,4862.96,4859.33
2024-12-30 21:15:00,4854.13,4854.0
2024-12-30 21:30:00,4846.54,4847.33
2024-12-30 21:45:00,4849.15,4850.0
2024-12-30 22:00:00,4856.16,4856.0
2024-12-30 22:15:00,4857.13,4858.0
2024-12-30 22:30:00,4860.66,4858.67
2024-12-30 22:45:00,4856.02,4858.0
2024-12-31 09:00:00,4858.14,4858.0
2024-12-31 09:15:00,4856.56,4856.67
2024-12-31 09:30:00,4857.45,4856.67
2024-12-31 09:45:00,4859.22,4859.33
2024-12-31 10:00:00,4854.64,4852.0
2024-12-31 10:30:00,4856.29,4855.33
2024-12-31 10:45:00,4855.75,4856.67
2024-12-31 11:00:00,4854.65,4854.0
2024-12-31 11:15:00,4864.77,4867.33
2024-12-31 13:30:00,4880.19,4880.67
2024-12-31 13:45:00,4877.64,4877.33
2024-12-31 14:00:00,4878.92,4880.0
2024-12-31 14:15:00,4897.21,4893.33
2024-12-31 14:30:00,4891.83,4892.67
2024-12-31 14:45:00,4892.66,4892.67
2025-01-02 09:00:00,4909.19,4908.0
2025-01-02 09:15:00,4926.43,4924.67
2025-01-02 09:30:00,4950.58,4957.33
2025-01-02 09:45:00,4969.0,4966.67
2025-01-02 10:00:00,4977.0,4978.0
2025-01-02 10:30:00,4979.1,4982.0
2025-01-02 10:45:00,4983.71,4984.67
2025-01-02 11:00:00,4987.07,4986.67
2025-01-02 11:15:00,4982.02,4976.0
2025-01-02 13:30:00,4962.19,4962.67
2025-01-02 13:45:00,4966.67,4968.67
2025-01-02 14:00:00,4965.65,4964.67
2025-01-02 14:15:00,4968.13,4969.33
2025-01-02 14:30:00,4977.74,4978.0
2025-01-02 14:45:00,4980.72,4980.0
2025-01-02 21:00:00,4992.27,4987.33
2025-01-02 21:15:00,4981.3,4981.33
2025-01-02 21:30:00,4982.38,4981.33
2025-01-02 21:45:00,4985.42,4984.0
2025-01-02 22:00:00,4977.81,4976.67
2025-01-02 22:15:00,4981.94,4982.0
2025-01-02 22:30:00,4987.25,4984.67
2025-01-02 22:45:00,4987.73,4985.33
2025-01-03 09:00:00,4988.78,4989.33
2025-01-03 09:15:00,4988.49,4988.67
2025-01-03 09:30:00,4985.27,4987.33
2025-01-03 09:45:00,4982.2,4982.67
2025-01-03 10:00:00,4982.91,4984.67
2025-01-03 10:30:00,4993.74,4993.33
2025-01-03 10:45:00,4987.87,4987.33
2025-01-03 11:00:00,4979.12,4981.33
2025-01-03 11:15:00,4975.97,4976.67
2025-01-03 13:30:00,4973.73,4973.33
2025-01-03 13:45:00,4974.71,4975.33
2025-01-03 14:00:00,4973.46,4974.0
2025-01-03 14:15:00,4974.17,4973.33
2025-01-03 14:30:00,4970.56,4973.33
2025-01-03 14:45:00,4975.16,4976.67
2025-01-03 21:00:00,4965.65,4965.33
2025-01-03 21:15:00,4964.69,4965.33
2025-01-03 21:30:00,4961.99,4963.33
2025-01-03 21:45:00,4972.38,4972.67
2025-01-03 22:00:00,4981.42,4980.67
2025-01-03 22:15:00,4985.35,4985.33
2025-01-03 22:30:00,5003.76,5006.67
2025-01-03 22:45:00,5003.38,5004.0
2025-01-06 09:00:00,5041.72,5045.33
2025-01-06 09:15:00,5060.38,5054.67
2025-01-06 09:30:00,5036.15,5032.67
2025-01-06 09:45:00,5023.05,5022.67
2025-01-06 10:00:00,5019.85,5022.67
2025-01-06 10:30:00,5024.46,5022.0
2025-01-06 10:45:00,5013.45,5016.67
2025-01-06 11:00:00,5012.63,5014.0
2025-01-06 11:15:00,5013.44,5010.0
2025-01-06 13:30:00,4991.85,4990.67
2025-01-06 13:45:00,4989.85,4991.33
2025-01-06 14:00:00,4985.59,4985.33
2025-01-06 14:15:00,4980.49,4981.33
2025-01-06 14:30:00,4979.2,4981.33
2025-01-06 14:45:00,4976.58,4977.33
2025-01-06 21:00:00,5002.38,5004.0
2025-01-06 21:15:00,4999.56,5000.67
2025-01-06 21:30:00,5000.48,5001.33
2025-01-06 21:45:00,4996.44,4998.67
2025-01-06 22:00:00,5003.88,5003.33
2025-01-06 22:15:00,4987.83,4991.33
2025-01-06 22:30:00,4993.25,4994.0
2025-01-06 22:45:00,5000.51,5000.0
2025-01-07 09:00:00,4957.87,4954.0
2025-01-07 09:15:00,4942.56,4942.0
2025-01-07 09:30:00,4944.14,4944.67
2025-01-07 09:45:00,4942.71,4942.67
2025-01-07 10:00:00,4941.98,4942.67
2025-01-07 10:30:00,4924.36,4926.67
2025-01-07 10:45:00,4916.73,4914.67
2025-01-07 11:00:00,4898.92,4900.0
2025-01-07 11:15:00,4898.65,4901.33
2025-01-07 13:30:00,4910.6,4910.67
2025-01-07 13:45:00,4910.34,4909.33
2025-01-07 14:00:00,4903.73,4903.33
2025-01-07 14:15:00,4897.15,4898.67
2025-01-07 14:30:00,4901.58,4900.67
2025-01-07 14:45:00,4896.63,4896.0
2025-01-07 21:00:00,4909.43,4909.33
2025-01-07 21:15:00,4906.92,4904.0
2025-01-07 21:30:00,4898.76,4898.67
2025-01-07 21:45:00,4897.99,4898.67
2025-01-07 22:00:00,4883.15,4882.67
2025-01-07 22:15:00,4885.07,4888.0
2025-01-07 22:30:00,4892.14,4891.33
2025-01-07 22:45:00,4888.38,4888.67
2025-01-08 09:00:00,4899.99,4899.33
2025-01-08 09:15:00,4900.16,4900.67
2025-01-08 09:30:00,4908.04,4907.33
2025-01-08 09:45:00,4906.9,4905.33
2025-01-08 10:00:00,4894.66,4895.33
2025-01-08 10:30:00,4892.21,4891.33
2025-01-08 10:45:00,4891.7,4892.67
2025-01-08 11:00:00,4892.72,4894.67
2025-01-08 11:15:00,4893.11,4888.67
2025-01-08 13:30:00,4892.21,4894.0
2025-01-08 13:45:00,4902.76,4902.67
2025-01-08 14:00:00,4909.82,4910.0
2025-01-08 14:15:00,4908.73,4906.67
2025-01-08 14:30:00,4901.63,4900.0
2025-01-08 14:45:00,4895.58,4898.67
2025-01-08 21:00:00,4959.7,4964.67
2025-01-08 21:15:00,4980.69,4986.67
2025-01-08 21:30:00,4990.43,4990.0
2025-01-08 21:45:00,4995.95,4998.0
2025-01-08 22:00:00,5001.43,5000.67
2025-01-08 22:15:00,5008.99,5012.67
2025-01-08 22:30:00,5024.71,5022.67
2025-01-08 22:45:00,5018.25,5018.0
2025-01-09 09:00:00,4989.85,4992.67
2025-01-09 09:15:00,4996.92,4995.33
2025-01-09 09:30:00,4997.42,5000.67
2025-01-09 09:45:00,5008.35,5009.33
2025-01-09 10:00:00,5013.96,5014.67
2025-01-09 10:30:00,5034.15,5031.33
2025-01-09 10:45:00,5040.37,5044.0
2025-01-09 11:00:00,5052.53,5053.33
2025-01-09 11:15:00,5051.21,5042.67
2025-01-09 13:30:00,5056.89,5052.0
2025-01-09 13:45:00,5059.55,5060.0
2025-01-09 14:00:00,5049.98,5051.33
2025-01-09 14:15:00,5043.24,5045.33
2025-01-09 14:30:00,5056.73,5056.67
2025-01-09 14:45:00,5059.91,5060.67
2025-01-09 21:00:00,5040.56,5038.0
2025-01-09 21:15:00,5035.7,5036.67
2025-01-09 21:30:00,5034.71,5035.33
2025-01-09 21:45:00,5041.78,5042.0
2025-01-09 22:00:00,5052.65,5052.0
2025-01-09 22:15:00,5055.67,5057.33
2025-01-09 22:30:00,5072.4,5074.0
2025-01-09 22:45:00,5081.73,5084.67
2025-01-10 09:00:00,5092.07,5088.67
2025-01-10 09:15:00,5078.33,5076.67
2025-01-10 09:30:00,5053.25,5051.33
2025-01-10 09:45:00,5038.54,5039.33
2025-01-10 10:00:00,5038.12,5038.67
2025-01-10 10:30:00,5030.87,5030.67
2025-01-10 10:45:00,5028.94,5029.33
2025-01-10 11:00:00,5033.49,5033.33
2025-01-10 11:15:00,5035.3,5036.0
2025-01-10 13:30:00,5049.64,5052.67
2025-01-10 13:45:00,5059.98,5058.0
2025-01-10 14:00:00,5061.78,5064.67
2025-01-10 14:15:00,5064.21,5064.67
2025-01-10 14:30:00,5058.17,5059.33
2025-01-10 14:45:00,5048.93,5046.0
2025-01-10 21:00:00,5112.38,5114.67
2025-01-10 21:15:00,5112.24,5113.33
2025-01-10 21:30:00,5119.27,5119.33
2025-01-10 21:45:00,5116.92,5118.0
2025-01-10 22:00:00,5121.66,5123.33
2025-01-10 22:15:00,5134.73,5138.67
2025-01-10 22:30:00,5132.33,5128.0
2025-01-10 22:45:00,5114.05,5116.0
2025-01-13 09:00:00,5184.9,5186.0
2025-01-13 09:15:00,5207.52,5194.67
2025-01-13 09:30:00,5181.06,5183.33
2025-01-13 09:45:00,5174.66,5176.67
2025-01-13 10:00:00,5178.44,5178.67
2025-01-13 10:30:00,5186.0,5188.67
2025-01-13 10:45:00,5197.14,5197.33
2025-01-13 11:00:00,5196.85,5195.33
2025-01-13 11:15:00,5175.5,5175.33
2025-01-13 13:30:00,5165.63,5166.67
2025-01-13 13:45:00,5164.77,5166.67
2025-01-13 14:00:00,5161.4,5162.67
2025-01-13 14:15:00,5162.76,5163.33
2025-01-13 14:30:00,5157.23,5160.67
2025-01-13 14:45:00,5167.12,5164.67
2025-01-13 21:00:00,5148.88,5149.33
2025-01-13 21:15:00,5123.06,5125.33
2025-01-13 21:30:00,5119.91,5122.0
2025-01-13 21:45:00,5132.11,5126.67
2025-01-13 22:00:00,5118.38,5117.33
2025-01-13 22:15:00,5114.83,5118.0
2025-01-13 22:30:00,5122.96,5122.0
2025-01-13 22:45:00,5126.52,5128.0
2025-01-14 09:00:00,5158.52,5167.33
2025-01-14 09:15:00,5181.99,5180.0
2025-01-14 09:30:00,5174.65,5175.33
2025-01-14 09:45:00,5170.4,5166.67
2025-01-14 10:00:00,5166.21,5166.0
2025-01-14 10:30:00,5168.29,5167.33
2025-01-14 10:45:00,5161.1,5163.33
2025-01-14 11:00:00,5167.04,5167.33
2025-01-14 11:15:00,5167.09,5166.67
2025-01-14 13:30:00,5149.51,5154.0
2025-01-14 13:45:00,5160.78,5161.33
2025-01-14 14:00:00,5163.16,5161.33
2025-01-14 14:15:00,5162.19,5160.67
2025-01-14 14:30:00,5156.4,5156.67
2025-01-14 14:45:00,5159.49,5160.0
2025-01-14 21:00:00,5167.8,5170.0
2025-01-14 21:15:00,5183.9,5184.67
2025-01-14 21:30:00,5195.31,5190.0
2025-01-14 21:45:00,5179.37,5180.0
2025-01-14 22:00:00,5182.53,5182.0
2025-01-14 22:15:00,5187.88,5187.33
2025-01-14 22:30:00,5188.8,5188.67
2025-01-14 22:45:00,5187.51,5184.0
2025-01-15 09:00:00,5174.46,5175.33
2025-01-15 09:15:00,5181.38,5183.33
2025-01-15 09:30:00,5189.84,5189.33
2025-01-15 09:45:00,5190.66,5190.0
2025-01-15 10:00:00,5188.44,5190.67
2025-01-15 10:30:00,5184.13,5186.67
2025-01-15 10:45:00,5191.7,5192.67
2025-01-15 11:00:00,5190.84,5189.33
2025-01-15 11:15:00,5194.87,5192.67
2025-01-15 13:30:00,5177.52,5179.33
2025-01-15 13:45:00,5185.37,5187.33
2025-01-15 14:00:00,5188.2,5186.67
2025-01-15 14:15:00,5187.6,5188.0
2025-01-15 14:30:00,5201.5,5202.67
2025-01-15 14:45:00,5204.9,5202.67
2025-01-15 21:00:00,5208.69,5212.0
2025-01-15 21:15:00,5216.58,5215.33
2025-01-15 21:30:00,5230.86,5232.67
2025-01-15 21:45:00,5242.62,5242.67
2025-01-15 22:00:00,5248.22,5250.67
2025-01-15 22:15:00,5252.7,5252.0
2025-01-15 22:30:00,5244.07,5242.0
2025-01-15 22:45:00,5246.34,5251.33
2025-01-16 09:00:00,5293.13,5287.33
2025-01-16 09:15:00,5272.62,5267.33
2025-01-16 09:30:00,5258.6,5261.33
2025-01-16 09:45:00,5249.73,5248.67
2025-01-16 10:00:00,5246.82,5244.0
2025-01-16 10:30:00,5248.17,5247.33
2025-01-16 10:45:00,5248.75,5248.67
2025-01-16 11:00:00,5263.82,5264.0
2025-01-16 11:15:00,5270.1,5266.67
2025-01-16 13:30:00,5247.89,5244.0
2025-01-16 13:45:00,5248.96,5252.0
2025-01-16 14:00:00,5261.42,5262.0
2025-01-16 14:15:00,5268.78,5269.33
2025-01-16 14:30:00,5279.66,5281.33
2025-01-16 14:45:00,5286.85,5286.0
2025-01-16 21:00:00,5262.85,5259.33
2025-01-16 21:15:00,5252.6,5247.33
2025-01-16 21:30:00,5250.8,5255.33
2025-01-16 21:45:00,5267.16,5270.0
2025-01-16 22:00:00,5260.0,5258.67
2025-01-16 22:15:00,5252.71,5252.67
2025-01-16 22:30:00,5253.06,5253.33
2025-01-16 22:45:00,5223.5,5225.33
2025-01-17 09:00:00,5236.97,5232.0
2025-01-17 09:15:00,5251.49,5249.33
2025-01-17 09:30:00,5251.18,5250.67
2025-01-17 09:45:00,5256.28,5256.67
2025-01-17 10:00:00,5265.29,5264.67
2025-01-17 10:30:00,5270.62,5270.0
2025-01-17 10:45:00,5273.57,5274.0
2025-01-17 11:00:00,5275.39,5274.0
2025-01-17 11:15:00,5275.38,5276.0
2025-01-17 13:30:00,5281.62,5280.0
2025-01-17 13:45:00,5258.19,5257.33
2025-01-17 14:00:00,5256.26,5255.33
2025-01-17 14:15:00,5247.22,5250.0
2025-01-17 14:30:00,5252.94,5254.0
2025-01-17 14:45:00,5253.85,5252.67
2025-01-17 21:00:00,5232.88,5231.33
2025-01-17 21:15:00,5229.83,5228.67
2025-01-17 21:30:00,5232.45,5234.67
2025-01-17 21:45:00,5224.54,5226.0
