日期/时间,VWAP,TWAP
2024-10-10 13:45:00,112.07,112.08
2024-10-10 14:00:00,112.25,112.29
2024-10-10 14:15:00,112.41,112.43
2024-10-10 14:30:00,112.41,112.43
2024-10-10 14:45:00,112.49,112.5
2024-10-10 15:00:00,112.43,112.44
2024-10-11 09:30:00,112.82,112.78
2024-10-11 09:45:00,112.65,112.67
2024-10-11 10:00:00,112.87,112.85
2024-10-11 10:15:00,112.86,112.86
2024-10-11 10:30:00,112.88,112.88
2024-10-11 10:45:00,112.86,112.84
2024-10-11 11:00:00,112.78,112.77
2024-10-11 11:15:00,112.69,112.67
2024-10-11 13:00:00,112.62,112.56
2024-10-11 13:15:00,112.31,112.35
2024-10-11 13:30:00,112.44,112.47
2024-10-11 13:45:00,112.5,112.5
2024-10-11 14:00:00,112.54,112.55
2024-10-11 14:15:00,112.64,112.65
2024-10-11 14:30:00,112.75,112.73
2024-10-11 14:45:00,112.63,112.61
2024-10-11 15:00:00,112.51,112.5
2024-10-14 09:30:00,112.81,112.79
2024-10-14 09:45:00,112.86,112.87
2024-10-14 10:00:00,112.94,112.93
2024-10-14 10:15:00,112.9,112.87
2024-10-14 10:30:00,112.83,112.83
2024-10-14 10:45:00,112.8,112.81
2024-10-14 11:00:00,112.77,112.76
2024-10-14 11:15:00,112.74,112.68
2024-10-14 13:00:00,112.52,112.49
2024-10-14 13:15:00,112.32,112.34
2024-10-14 13:30:00,112.4,112.39
2024-10-14 13:45:00,112.4,112.37
2024-10-14 14:00:00,112.34,112.33
2024-10-14 14:15:00,112.28,112.28
2024-10-14 14:30:00,112.08,112.1
2024-10-14 14:45:00,112.09,112.12
2024-10-14 15:00:00,112.24,112.24
2024-10-15 09:30:00,112.21,112.12
2024-10-15 09:45:00,112.09,112.07
2024-10-15 10:00:00,111.95,111.95
2024-10-15 10:15:00,111.8,111.81
2024-10-15 10:30:00,111.86,111.89
2024-10-15 10:45:00,111.86,111.87
2024-10-15 11:00:00,111.89,111.9
2024-10-15 11:15:00,111.92,111.88
2024-10-15 13:00:00,112.07,112.08
2024-10-15 13:15:00,112.18,112.19
2024-10-15 13:30:00,112.23,112.23
2024-10-15 13:45:00,112.15,112.15
2024-10-15 14:00:00,112.23,112.22
2024-10-15 14:15:00,112.32,112.3
2024-10-15 14:30:00,112.26,112.25
2024-10-15 14:45:00,112.3,112.33
2024-10-15 15:00:00,112.5,112.54
2024-10-16 09:30:00,112.52,112.5
2024-10-16 09:45:00,112.34,112.33
2024-10-16 10:00:00,112.36,112.34
2024-10-16 10:15:00,112.43,112.42
2024-10-16 10:30:00,112.39,112.4
2024-10-16 10:45:00,112.26,112.24
2024-10-16 11:00:00,112.06,112.06
2024-10-16 11:15:00,112.1,112.11
2024-10-16 13:00:00,112.0,112.02
2024-10-16 13:15:00,112.09,112.05
2024-10-16 13:30:00,111.98,111.97
2024-10-16 13:45:00,111.92,111.9
2024-10-16 14:00:00,112.12,112.14
2024-10-16 14:15:00,112.23,112.17
2024-10-16 14:30:00,112.09,112.09
2024-10-16 14:45:00,112.14,112.17
2024-10-16 15:00:00,112.15,112.13
2024-10-17 09:30:00,112.08,112.05
2024-10-17 09:45:00,112.11,112.1
2024-10-17 10:00:00,112.42,112.41
2024-10-17 10:15:00,112.45,112.45
2024-10-17 10:30:00,112.55,112.56
2024-10-17 10:45:00,112.54,112.53
2024-10-17 11:00:00,112.5,112.51
2024-10-17 11:15:00,112.52,112.52
2024-10-17 13:00:00,112.55,112.54
2024-10-17 13:15:00,112.56,112.6
2024-10-17 13:30:00,112.67,112.69
2024-10-17 13:45:00,112.7,112.69
2024-10-17 14:00:00,112.71,112.72
2024-10-17 14:15:00,112.72,112.71
2024-10-17 14:30:00,112.67,112.68
2024-10-17 14:45:00,112.82,112.84
2024-10-17 15:00:00,112.95,112.88
2024-10-18 09:30:00,113.19,113.19
2024-10-18 09:45:00,113.1,113.11
2024-10-18 10:00:00,113.08,113.1
2024-10-18 10:15:00,113.13,113.13
2024-10-18 10:30:00,112.89,112.89
2024-10-18 10:45:00,112.86,112.86
2024-10-18 11:00:00,112.91,112.91
2024-10-18 11:15:00,112.83,112.82
2024-10-18 13:00:00,112.65,112.59
2024-10-18 13:15:00,112.57,112.59
2024-10-18 13:30:00,112.59,112.59
2024-10-18 13:45:00,112.4,112.37
2024-10-18 14:00:00,112.35,112.34
2024-10-18 14:15:00,112.31,112.29
2024-10-18 14:30:00,112.25,112.29
2024-10-18 14:45:00,112.54,112.58
2024-10-18 15:00:00,112.6,112.54
2024-10-21 09:30:00,112.4,112.4
2024-10-21 09:45:00,112.51,112.54
2024-10-21 10:00:00,112.52,112.52
2024-10-21 10:15:00,112.4,112.38
2024-10-21 10:30:00,112.27,112.28
2024-10-21 10:45:00,112.34,112.35
2024-10-21 11:00:00,112.31,112.31
2024-10-21 11:15:00,112.26,112.26
2024-10-21 13:00:00,112.21,112.23
2024-10-21 13:15:00,112.34,112.36
2024-10-21 13:30:00,112.42,112.41
2024-10-21 13:45:00,112.47,112.5
2024-10-21 14:00:00,112.51,112.5
2024-10-21 14:15:00,112.53,112.52
2024-10-21 14:30:00,112.48,112.48
2024-10-21 14:45:00,112.5,112.49
2024-10-21 15:00:00,112.53,112.55
2024-10-22 09:30:00,112.5,112.5
2024-10-22 09:45:00,112.45,112.42
2024-10-22 10:00:00,112.33,112.33
2024-10-22 10:15:00,112.34,112.34
2024-10-22 10:30:00,112.38,112.39
2024-10-22 10:45:00,112.41,112.39
2024-10-22 11:00:00,112.32,112.33
2024-10-22 11:15:00,112.3,112.29
2024-10-22 13:00:00,112.17,112.17
2024-10-22 13:15:00,112.23,112.24
2024-10-22 13:30:00,112.24,112.25
2024-10-22 13:45:00,112.24,112.2
2024-10-22 14:00:00,112.15,112.16
2024-10-22 14:15:00,112.1,112.08
2024-10-22 14:30:00,112.08,112.08
2024-10-22 14:45:00,112.04,112.03
2024-10-22 15:00:00,111.95,111.94
2024-10-23 09:30:00,111.77,111.73
2024-10-23 09:45:00,111.64,111.63
2024-10-23 10:00:00,111.6,111.59
2024-10-23 10:15:00,111.44,111.47
2024-10-23 10:30:00,111.46,111.45
2024-10-23 10:45:00,111.43,111.4
2024-10-23 11:00:00,111.23,111.24
2024-10-23 11:15:00,111.25,111.2
2024-10-23 13:00:00,111.14,111.13
2024-10-23 13:15:00,111.19,111.19
2024-10-23 13:30:00,111.21,111.24
2024-10-23 13:45:00,111.32,111.31
2024-10-23 14:00:00,111.45,111.43
2024-10-23 14:15:00,111.37,111.34
2024-10-23 14:30:00,111.41,111.43
2024-10-23 14:45:00,111.66,111.66
2024-10-23 15:00:00,111.64,111.6
2024-10-24 09:30:00,111.88,111.9
2024-10-24 09:45:00,111.89,111.9
2024-10-24 10:00:00,111.81,111.82
2024-10-24 10:15:00,111.74,111.73
2024-10-24 10:30:00,111.75,111.77
2024-10-24 10:45:00,111.78,111.76
2024-10-24 11:00:00,111.7,111.7
2024-10-24 11:15:00,111.69,111.67
2024-10-24 13:00:00,111.76,111.77
2024-10-24 13:15:00,111.94,111.95
2024-10-24 13:30:00,111.96,111.95
2024-10-24 13:45:00,111.95,111.95
2024-10-24 14:00:00,111.92,111.93
2024-10-24 14:15:00,111.88,111.89
2024-10-24 14:30:00,111.83,111.78
2024-10-24 14:45:00,111.57,111.55
2024-10-24 15:00:00,111.42,111.44
2024-10-25 09:30:00,111.49,111.51
2024-10-25 09:45:00,111.59,111.58
2024-10-25 10:00:00,111.46,111.42
2024-10-25 10:15:00,111.36,111.35
2024-10-25 10:30:00,111.37,111.35
2024-10-25 10:45:00,111.28,111.28
2024-10-25 11:00:00,111.23,111.24
2024-10-25 11:15:00,111.26,111.26
2024-10-25 13:00:00,111.16,111.18
2024-10-25 13:15:00,111.24,111.25
2024-10-25 13:30:00,111.31,111.29
2024-10-25 13:45:00,111.23,111.2
2024-10-25 14:00:00,111.23,111.24
2024-10-25 14:15:00,111.35,111.36
2024-10-25 14:30:00,111.34,111.35
2024-10-25 14:45:00,111.34,111.32
2024-10-25 15:00:00,111.24,111.24
2024-10-28 09:30:00,111.23,111.22
2024-10-28 09:45:00,111.2,111.14
2024-10-28 10:00:00,110.94,110.92
2024-10-28 10:15:00,110.86,110.86
2024-10-28 10:30:00,110.8,110.81
2024-10-28 10:45:00,110.79,110.8
2024-10-28 11:00:00,110.84,110.85
2024-10-28 11:15:00,110.86,110.84
2024-10-28 13:00:00,110.87,110.86
2024-10-28 13:15:00,110.75,110.74
2024-10-28 13:30:00,110.72,110.73
2024-10-28 13:45:00,110.8,110.81
2024-10-28 14:00:00,110.86,110.87
2024-10-28 14:15:00,110.8,110.79
2024-10-28 14:30:00,110.84,110.82
2024-10-28 14:45:00,110.87,110.89
2024-10-28 15:00:00,110.91,110.89
2024-10-29 09:30:00,110.76,110.78
2024-10-29 09:45:00,110.89,110.89
2024-10-29 10:00:00,110.88,110.89
2024-10-29 10:15:00,110.79,110.79
2024-10-29 10:30:00,110.68,110.68
2024-10-29 10:45:00,110.7,110.7
2024-10-29 11:00:00,110.77,110.76
2024-10-29 11:15:00,110.88,110.91
2024-10-29 13:00:00,111.12,111.13
2024-10-29 13:15:00,111.11,111.09
2024-10-29 13:30:00,111.1,111.12
2024-10-29 13:45:00,111.24,111.23
2024-10-29 14:00:00,111.34,111.35
2024-10-29 14:15:00,111.33,111.33
2024-10-29 14:30:00,111.26,111.29
2024-10-29 14:45:00,111.36,111.34
2024-10-29 15:00:00,111.41,111.41
2024-10-30 09:30:00,111.4,111.43
2024-10-30 09:45:00,111.4,111.39
2024-10-30 10:00:00,111.4,111.41
2024-10-30 10:15:00,111.43,111.44
2024-10-30 10:30:00,111.49,111.48
2024-10-30 10:45:00,111.41,111.41
2024-10-30 11:00:00,111.42,111.42
2024-10-30 11:15:00,111.48,111.49
2024-10-30 13:00:00,111.53,111.52
2024-10-30 13:15:00,111.55,111.55
2024-10-30 13:30:00,111.51,111.51
2024-10-30 13:45:00,111.48,111.5
2024-10-30 14:00:00,111.51,111.51
2024-10-30 14:15:00,111.42,111.4
2024-10-30 14:30:00,111.3,111.3
2024-10-30 14:45:00,111.37,111.38
2024-10-30 15:00:00,111.4,111.39
2024-10-31 09:30:00,111.3,111.3
2024-10-31 09:45:00,111.31,111.33
2024-10-31 10:00:00,111.24,111.25
2024-10-31 10:15:00,111.24,111.24
2024-10-31 10:30:00,111.18,111.19
2024-10-31 10:45:00,111.27,111.28
2024-10-31 11:00:00,111.3,111.3
2024-10-31 11:15:00,111.35,111.36
2024-10-31 13:00:00,111.45,111.45
2024-10-31 13:15:00,111.44,111.44
2024-10-31 13:30:00,111.44,111.46
2024-10-31 13:45:00,111.52,111.51
2024-10-31 14:00:00,111.44,111.43
2024-10-31 14:15:00,111.42,111.4
2024-10-31 14:30:00,111.45,111.48
2024-10-31 14:45:00,111.57,111.59
2024-10-31 15:00:00,111.6,111.6
2024-11-01 09:30:00,111.69,111.71
2024-11-01 09:45:00,111.72,111.73
2024-11-01 10:00:00,111.8,111.81
2024-11-01 10:15:00,111.83,111.81
2024-11-01 10:30:00,111.82,111.82
2024-11-01 10:45:00,111.83,111.83
2024-11-01 11:00:00,111.85,111.85
2024-11-01 11:15:00,111.89,111.89
2024-11-01 13:00:00,111.92,111.92
2024-11-01 13:15:00,111.99,111.98
2024-11-01 13:30:00,112.0,112.02
2024-11-01 13:45:00,112.07,112.07
2024-11-01 14:00:00,112.07,112.06
2024-11-01 14:15:00,112.08,112.08
2024-11-01 14:30:00,112.06,112.05
2024-11-01 14:45:00,112.07,112.1
2024-11-01 15:00:00,112.2,112.2
2024-11-04 09:30:00,112.18,112.18
2024-11-04 09:45:00,112.13,112.14
2024-11-04 10:00:00,112.07,112.08
2024-11-04 10:15:00,112.05,112.05
2024-11-04 10:30:00,112.15,112.14
2024-11-04 10:45:00,112.18,112.17
2024-11-04 11:00:00,112.27,112.25
2024-11-04 11:15:00,112.33,112.35
2024-11-04 13:00:00,112.39,112.39
2024-11-04 13:15:00,112.38,112.38
2024-11-04 13:30:00,112.33,112.35
2024-11-04 13:45:00,112.33,112.32
2024-11-04 14:00:00,112.3,112.3
2024-11-04 14:15:00,112.34,112.33
2024-11-04 14:30:00,112.29,112.29
2024-11-04 14:45:00,112.26,112.25
2024-11-04 15:00:00,112.13,112.14
2024-11-05 09:30:00,112.39,112.38
2024-11-05 09:45:00,112.36,112.36
2024-11-05 10:00:00,112.28,112.25
2024-11-05 10:15:00,112.16,112.16
2024-11-05 10:30:00,112.18,112.19
2024-11-05 10:45:00,112.28,112.29
2024-11-05 11:00:00,112.28,112.24
2024-11-05 11:15:00,112.19,112.17
2024-11-05 13:00:00,112.13,112.14
2024-11-05 13:15:00,112.16,112.19
2024-11-05 13:30:00,112.25,112.27
2024-11-05 13:45:00,112.32,112.33
2024-11-05 14:00:00,112.45,112.48
2024-11-05 14:15:00,112.57,112.6
2024-11-05 14:30:00,112.6,112.6
2024-11-05 14:45:00,112.58,112.58
2024-11-05 15:00:00,112.67,112.66
2024-11-06 09:30:00,112.81,112.8
2024-11-06 09:45:00,112.8,112.79
2024-11-06 10:00:00,112.83,112.85
2024-11-06 10:15:00,112.91,112.91
2024-11-06 10:30:00,112.92,112.9
2024-11-06 10:45:00,112.87,112.89
2024-11-06 11:00:00,112.98,113.0
2024-11-06 11:15:00,112.95,112.89
2024-11-06 13:00:00,112.8,112.81
2024-11-06 13:15:00,112.83,112.82
2024-11-06 13:30:00,112.68,112.7
2024-11-06 13:45:00,112.6,112.65
2024-11-06 14:00:00,112.66,112.62
2024-11-06 14:15:00,112.66,112.69
2024-11-06 14:30:00,112.75,112.78
2024-11-06 14:45:00,112.64,112.66
2024-11-06 15:00:00,112.57,112.57
2024-11-07 09:30:00,112.63,112.6
2024-11-07 09:45:00,112.51,112.54
2024-11-07 10:00:00,112.52,112.54
2024-11-07 10:15:00,112.58,112.6
2024-11-07 10:30:00,112.62,112.61
2024-11-07 10:45:00,112.67,112.67
2024-11-07 11:00:00,112.66,112.63
2024-11-07 11:15:00,112.54,112.54
2024-11-07 13:00:00,112.57,112.58
2024-11-07 13:15:00,112.65,112.65
2024-11-07 13:30:00,112.63,112.61
2024-11-07 13:45:00,112.6,112.6
2024-11-07 14:00:00,112.64,112.66
2024-11-07 14:15:00,112.72,112.74
2024-11-07 14:30:00,112.74,112.74
2024-11-07 14:45:00,112.61,112.57
2024-11-07 15:00:00,112.59,112.59
2024-11-08 09:30:00,112.7,112.72
2024-11-08 09:45:00,112.75,112.77
2024-11-08 10:00:00,112.79,112.8
2024-11-08 10:15:00,112.76,112.77
2024-11-08 10:30:00,112.8,112.82
2024-11-08 10:45:00,112.87,112.88
2024-11-08 11:00:00,112.9,112.9
2024-11-08 11:15:00,112.9,112.89
2024-11-08 13:00:00,112.9,112.9
2024-11-08 13:15:00,112.89,112.89
2024-11-08 13:30:00,112.84,112.85
2024-11-08 13:45:00,112.93,112.95
2024-11-08 14:00:00,112.99,112.99
2024-11-08 14:15:00,113.03,113.03
2024-11-08 14:30:00,112.97,112.96
2024-11-08 14:45:00,112.91,112.95
2024-11-08 15:00:00,112.94,112.89
2024-11-11 09:30:00,112.82,112.81
2024-11-11 09:45:00,112.81,112.83
2024-11-11 10:00:00,112.89,112.9
2024-11-11 10:15:00,112.99,113.01
2024-11-11 10:30:00,113.02,113.01
2024-11-11 10:45:00,112.98,112.97
2024-11-11 11:00:00,112.94,112.93
2024-11-11 11:15:00,112.9,112.89
2024-11-11 13:00:00,112.9,112.89
2024-11-11 13:15:00,112.85,112.86
2024-11-11 13:30:00,112.89,112.9
2024-11-11 13:45:00,112.88,112.89
2024-11-11 14:00:00,113.0,112.99
2024-11-11 14:15:00,112.95,112.91
2024-11-11 14:30:00,112.85,112.85
2024-11-11 14:45:00,112.9,112.94
2024-11-11 15:00:00,113.0,113.0
2024-11-12 09:30:00,113.12,113.11
2024-11-12 09:45:00,113.14,113.13
2024-11-12 10:00:00,113.16,113.16
2024-11-12 10:15:00,113.14,113.15
2024-11-12 10:30:00,113.21,113.21
2024-11-12 10:45:00,113.35,113.35
2024-11-12 11:00:00,113.41,113.41
2024-11-12 11:15:00,113.42,113.41
2024-11-12 13:00:00,113.49,113.49
2024-11-12 13:15:00,113.55,113.55
2024-11-12 13:30:00,113.53,113.53
2024-11-12 13:45:00,113.53,113.53
2024-11-12 14:00:00,113.53,113.52
2024-11-12 14:15:00,113.54,113.54
2024-11-12 14:30:00,113.54,113.55
2024-11-12 14:45:00,113.52,113.54
2024-11-12 15:00:00,113.65,113.69
2024-11-13 09:30:00,113.53,113.5
2024-11-13 09:45:00,113.34,113.36
2024-11-13 10:00:00,113.38,113.38
2024-11-13 10:15:00,113.42,113.43
2024-11-13 10:30:00,113.52,113.53
2024-11-13 10:45:00,113.54,113.52
2024-11-13 11:00:00,113.53,113.55
2024-11-13 11:15:00,113.68,113.69
2024-11-13 13:00:00,113.71,113.71
2024-11-13 13:15:00,113.76,113.76
2024-11-13 13:30:00,113.71,113.7
2024-11-13 13:45:00,113.6,113.6
2024-11-13 14:00:00,113.52,113.51
2024-11-13 14:15:00,113.54,113.54
2024-11-13 14:30:00,113.56,113.54
2024-11-13 14:45:00,113.57,113.55
2024-11-13 15:00:00,113.45,113.46
2024-11-14 09:30:00,113.36,113.33
2024-11-14 09:45:00,113.21,113.22
2024-11-14 10:00:00,113.23,113.25
2024-11-14 10:15:00,113.24,113.25
2024-11-14 10:30:00,113.18,113.19
2024-11-14 10:45:00,113.12,113.11
2024-11-14 11:00:00,113.07,113.07
2024-11-14 11:15:00,113.12,113.12
2024-11-14 13:00:00,113.18,113.18
2024-11-14 13:15:00,113.17,113.16
2024-11-14 13:30:00,113.1,113.1
2024-11-14 13:45:00,113.1,113.11
2024-11-14 14:00:00,113.13,113.12
2024-11-14 14:15:00,113.16,113.16
2024-11-14 14:30:00,113.17,113.17
2024-11-14 14:45:00,113.13,113.14
2024-11-14 15:00:00,113.22,113.21
2024-11-15 09:30:00,113.23,113.25
2024-11-15 09:45:00,113.28,113.27
2024-11-15 10:00:00,113.22,113.22
2024-11-15 10:15:00,113.24,113.25
2024-11-15 10:30:00,113.24,113.21
2024-11-15 10:45:00,113.08,113.09
2024-11-15 11:00:00,113.08,113.09
2024-11-15 11:15:00,113.14,113.15
2024-11-15 13:00:00,113.16,113.18
2024-11-15 13:15:00,113.26,113.25
2024-11-15 13:30:00,113.28,113.28
2024-11-15 13:45:00,113.27,113.28
2024-11-15 14:00:00,113.34,113.33
2024-11-15 14:15:00,113.3,113.32
2024-11-15 14:30:00,113.33,113.33
2024-11-15 14:45:00,113.25,113.23
2024-11-15 15:00:00,113.03,113.05
2024-11-18 09:30:00,112.69,112.65
2024-11-18 09:45:00,112.43,112.42
2024-11-18 10:00:00,112.28,112.29
2024-11-18 10:15:00,112.3,112.3
2024-11-18 10:30:00,112.29,112.29
2024-11-18 10:45:00,112.27,112.26
2024-11-18 11:00:00,112.3,112.29
2024-11-18 11:15:00,112.26,112.24
2024-11-18 13:00:00,112.28,112.29
2024-11-18 13:15:00,112.36,112.37
2024-11-18 13:30:00,112.39,112.35
2024-11-18 13:45:00,112.22,112.19
2024-11-18 14:00:00,112.13,112.18
2024-11-18 14:15:00,112.24,112.24
2024-11-18 14:30:00,112.25,112.23
2024-11-18 14:45:00,112.11,112.1
2024-11-18 15:00:00,112.03,112.0
2024-11-19 09:30:00,111.88,111.91
2024-11-19 09:45:00,112.0,112.06
2024-11-19 10:00:00,112.2,112.2
2024-11-19 10:15:00,112.21,112.18
2024-11-19 10:30:00,112.2,112.19
2024-11-19 10:45:00,112.14,112.14
2024-11-19 11:00:00,112.15,112.14
2024-11-19 11:15:00,112.21,112.23
2024-11-19 13:00:00,112.27,112.25
2024-11-19 13:15:00,112.24,112.24
2024-11-19 13:30:00,112.32,112.3
2024-11-19 13:45:00,112.26,112.25
2024-11-19 14:00:00,112.23,112.25
2024-11-19 14:15:00,112.29,112.32
2024-11-19 14:30:00,112.44,112.42
2024-11-19 14:45:00,112.44,112.46
2024-11-19 15:00:00,112.48,112.49
2024-11-20 09:30:00,112.41,112.38
2024-11-20 09:45:00,112.37,112.38
2024-11-20 10:00:00,112.37,112.37
2024-11-20 10:15:00,112.3,112.3
2024-11-20 10:30:00,112.22,112.21
2024-11-20 10:45:00,112.23,112.24
2024-11-20 11:00:00,112.25,112.25
2024-11-20 11:15:00,112.24,112.24
2024-11-20 13:00:00,112.24,112.23
2024-11-20 13:15:00,112.23,112.24
2024-11-20 13:30:00,112.37,112.37
2024-11-20 13:45:00,112.45,112.45
2024-11-20 14:00:00,112.47,112.46
2024-11-20 14:15:00,112.37,112.36
2024-11-20 14:30:00,112.38,112.4
2024-11-20 14:45:00,112.45,112.44
2024-11-20 15:00:00,112.39,112.36
2024-11-21 09:30:00,112.37,112.36
2024-11-21 09:45:00,112.31,112.3
2024-11-21 10:00:00,112.24,112.25
2024-11-21 10:15:00,112.27,112.26
2024-11-21 10:30:00,112.2,112.22
2024-11-21 10:45:00,112.27,112.28
2024-11-21 11:00:00,112.38,112.38
2024-11-21 11:15:00,112.45,112.49
2024-11-21 13:00:00,112.55,112.53
2024-11-21 13:15:00,112.61,112.62
2024-11-21 13:30:00,112.7,112.7
2024-11-21 13:45:00,112.68,112.71
2024-11-21 14:00:00,112.67,112.66
2024-11-21 14:15:00,112.64,112.64
2024-11-21 14:30:00,112.66,112.66
2024-11-21 14:45:00,112.81,112.84
2024-11-21 15:00:00,112.92,112.92
2024-11-22 09:30:00,113.1,113.08
2024-11-22 09:45:00,113.01,113.01
2024-11-22 10:00:00,113.07,113.08
2024-11-22 10:15:00,113.11,113.11
2024-11-22 10:30:00,113.19,113.19
2024-11-22 10:45:00,113.28,113.28
2024-11-22 11:00:00,113.26,113.23
2024-11-22 11:15:00,113.16,113.16
2024-11-22 13:00:00,113.22,113.2
2024-11-22 13:15:00,113.27,113.27
2024-11-22 13:30:00,113.29,113.28
2024-11-22 13:45:00,113.19,113.2
2024-11-22 14:00:00,113.24,113.24
2024-11-22 14:15:00,113.21,113.21
2024-11-22 14:30:00,113.33,113.33
2024-11-22 14:45:00,113.41,113.4
2024-11-22 15:00:00,113.43,113.42
2024-11-25 09:30:00,113.44,113.49
2024-11-25 09:45:00,113.69,113.71
2024-11-25 10:00:00,113.79,113.77
2024-11-25 10:15:00,113.78,113.77
2024-11-25 10:30:00,113.84,113.87
2024-11-25 10:45:00,113.97,113.95
2024-11-25 11:00:00,113.97,113.96
2024-11-25 11:15:00,113.91,113.93
2024-11-25 13:00:00,113.95,113.92
2024-11-25 13:15:00,113.97,113.97
2024-11-25 13:30:00,114.05,114.06
2024-11-25 13:45:00,114.06,114.07
2024-11-25 14:00:00,114.06,114.04
2024-11-25 14:15:00,114.02,114.01
2024-11-25 14:30:00,113.96,113.95
2024-11-25 14:45:00,113.99,114.0
2024-11-25 15:00:00,114.08,114.08
2024-11-26 09:30:00,114.13,114.1
2024-11-26 09:45:00,114.0,114.0
2024-11-26 10:00:00,113.98,113.99
2024-11-26 10:15:00,114.02,114.02
2024-11-26 10:30:00,114.04,114.03
2024-11-26 10:45:00,114.05,114.07
2024-11-26 11:00:00,114.1,114.07
2024-11-26 11:15:00,114.01,114.02
2024-11-26 13:00:00,114.06,114.07
2024-11-26 13:15:00,114.06,114.07
2024-11-26 13:30:00,114.03,114.05
2024-11-26 13:45:00,114.07,114.07
2024-11-26 14:00:00,114.1,114.07
2024-11-26 14:15:00,114.12,114.13
2024-11-26 14:30:00,114.27,114.28
2024-11-26 14:45:00,114.33,114.32
2024-11-26 15:00:00,114.23,114.2
2024-11-27 09:30:00,114.36,114.37
2024-11-27 09:45:00,114.47,114.46
2024-11-27 10:00:00,114.41,114.39
2024-11-27 10:15:00,114.34,114.32
2024-11-27 10:30:00,114.3,114.28
2024-11-27 10:45:00,114.26,114.28
2024-11-27 11:00:00,114.33,114.32
2024-11-27 11:15:00,114.27,114.27
2024-11-27 13:00:00,114.27,114.27
2024-11-27 13:15:00,114.3,114.3
2024-11-27 13:30:00,114.29,114.29
2024-11-27 13:45:00,114.31,114.34
2024-11-27 14:00:00,114.35,114.36
2024-11-27 14:15:00,114.33,114.3
2024-11-27 14:30:00,114.19,114.18
2024-11-27 14:45:00,114.11,114.13
2024-11-27 15:00:00,113.9,113.91
2024-11-28 09:30:00,114.02,113.99
2024-11-28 09:45:00,114.07,114.07
2024-11-28 10:00:00,114.13,114.13
2024-11-28 10:15:00,114.07,114.07
2024-11-28 10:30:00,114.08,114.08
2024-11-28 10:45:00,114.05,114.05
2024-11-28 11:00:00,114.03,114.04
2024-11-28 11:15:00,114.15,114.15
2024-11-28 13:00:00,114.23,114.22
2024-11-28 13:15:00,114.26,114.25
2024-11-28 13:30:00,114.23,114.24
2024-11-28 13:45:00,114.2,114.21
2024-11-28 14:00:00,114.32,114.32
2024-11-28 14:15:00,114.38,114.37
2024-11-28 14:30:00,114.36,114.39
2024-11-28 14:45:00,114.38,114.37
2024-11-28 15:00:00,114.43,114.43
2024-11-29 09:30:00,114.79,114.8
2024-11-29 09:45:00,114.88,114.89
2024-11-29 10:00:00,114.84,114.82
2024-11-29 10:15:00,114.8,114.81
2024-11-29 10:30:00,114.78,114.79
2024-11-29 10:45:00,114.77,114.75
2024-11-29 11:00:00,114.63,114.62
2024-11-29 11:15:00,114.47,114.45
2024-11-29 13:00:00,114.42,114.43
2024-11-29 13:15:00,114.52,114.52
2024-11-29 13:30:00,114.53,114.53
2024-11-29 13:45:00,114.54,114.53
2024-11-29 14:00:00,114.56,114.59
2024-11-29 14:15:00,114.68,114.68
2024-11-29 14:30:00,114.59,114.6
2024-11-29 14:45:00,114.6,114.59
2024-11-29 15:00:00,114.46,114.5
2024-12-02 09:30:00,115.15,115.16
2024-12-02 09:45:00,115.15,115.16
2024-12-02 10:00:00,115.21,115.22
2024-12-02 10:15:00,115.24,115.23
2024-12-02 10:30:00,115.34,115.36
2024-12-02 10:45:00,115.47,115.48
2024-12-02 11:00:00,115.49,115.46
2024-12-02 11:15:00,115.4,115.38
2024-12-02 13:00:00,115.3,115.27
2024-12-02 13:15:00,115.23,115.23
2024-12-02 13:30:00,115.27,115.3
2024-12-02 13:45:00,115.29,115.29
2024-12-02 14:00:00,115.24,115.26
2024-12-02 14:15:00,115.24,115.25
2024-12-02 14:30:00,115.31,115.3
2024-12-02 14:45:00,115.32,115.32
2024-12-02 15:00:00,115.36,115.39
2024-12-03 09:30:00,115.13,115.13
2024-12-03 09:45:00,115.11,115.12
2024-12-03 10:00:00,115.16,115.14
2024-12-03 10:15:00,115.12,115.13
2024-12-03 10:30:00,115.06,115.06
2024-12-03 10:45:00,115.06,115.09
2024-12-03 11:00:00,115.13,115.14
2024-12-03 11:15:00,115.23,115.25
2024-12-03 13:00:00,115.11,115.11
2024-12-03 13:15:00,115.05,115.05
2024-12-03 13:30:00,115.09,115.1
2024-12-03 13:45:00,115.08,115.07
2024-12-03 14:00:00,114.96,114.98
2024-12-03 14:15:00,115.0,115.0
2024-12-03 14:30:00,114.97,114.98
2024-12-03 14:45:00,115.0,114.98
2024-12-03 15:00:00,114.95,114.95
2024-12-04 09:30:00,115.27,115.28
2024-12-04 09:45:00,115.37,115.36
2024-12-04 10:00:00,115.38,115.38
2024-12-04 10:15:00,115.46,115.43
2024-12-04 10:30:00,115.45,115.46
2024-12-04 10:45:00,115.54,115.53
2024-12-04 11:00:00,115.53,115.54
2024-12-04 11:15:00,115.49,115.51
2024-12-04 13:00:00,115.56,115.55
2024-12-04 13:15:00,115.59,115.62
2024-12-04 13:30:00,115.67,115.66
2024-12-04 13:45:00,115.67,115.67
2024-12-04 14:00:00,115.7,115.71
