日期/时间,VWAP,TWAP
2024-07-05 11:15:00,105.19,105.21
2024-07-05 13:00:00,105.19,105.19
2024-07-05 13:15:00,105.2,105.19
2024-07-05 13:30:00,105.16,105.15
2024-07-05 13:45:00,105.13,105.13
2024-07-05 14:00:00,105.11,105.12
2024-07-05 14:15:00,105.12,105.12
2024-07-05 14:30:00,105.13,105.13
2024-07-05 14:45:00,105.14,105.14
2024-07-05 15:00:00,105.13,105.13
2024-07-08 09:30:00,104.85,104.87
2024-07-08 09:45:00,104.82,104.81
2024-07-08 10:00:00,104.77,104.77
2024-07-08 10:15:00,104.79,104.79
2024-07-08 10:30:00,104.8,104.8
2024-07-08 10:45:00,104.82,104.82
2024-07-08 11:00:00,104.84,104.84
2024-07-08 11:15:00,104.86,104.87
2024-07-08 13:00:00,104.89,104.9
2024-07-08 13:15:00,104.92,104.92
2024-07-08 13:30:00,104.91,104.92
2024-07-08 13:45:00,104.91,104.91
2024-07-08 14:00:00,104.89,104.9
2024-07-08 14:15:00,104.88,104.88
2024-07-08 14:30:00,104.87,104.87
2024-07-08 14:45:00,104.87,104.88
2024-07-08 15:00:00,104.88,104.88
2024-07-09 09:30:00,105.03,105.03
2024-07-09 09:45:00,105.03,105.02
2024-07-09 10:00:00,105.01,105.01
2024-07-09 10:15:00,105.03,105.03
2024-07-09 10:30:00,105.04,105.04
2024-07-09 10:45:00,105.07,105.07
2024-07-09 11:00:00,105.08,105.08
2024-07-09 11:15:00,105.07,105.07
2024-07-09 13:00:00,105.07,105.07
2024-07-09 13:15:00,105.06,105.05
2024-07-09 13:30:00,105.04,105.04
2024-07-09 13:45:00,105.03,105.04
2024-07-09 14:00:00,105.05,105.05
2024-07-09 14:15:00,105.05,105.05
2024-07-09 14:30:00,105.06,105.06
2024-07-09 14:45:00,105.08,105.08
2024-07-09 15:00:00,105.07,105.07
2024-07-10 09:30:00,105.07,105.06
2024-07-10 09:45:00,105.08,105.09
2024-07-10 10:00:00,105.09,105.1
2024-07-10 10:15:00,105.1,105.1
2024-07-10 10:30:00,105.09,105.09
2024-07-10 10:45:00,105.09,105.09
2024-07-10 11:00:00,105.06,105.07
2024-07-10 11:15:00,105.07,105.07
2024-07-10 13:00:00,105.07,105.07
2024-07-10 13:15:00,105.05,105.05
2024-07-10 13:30:00,105.06,105.06
2024-07-10 13:45:00,105.08,105.08
2024-07-10 14:00:00,105.08,105.08
2024-07-10 14:15:00,105.09,105.09
2024-07-10 14:30:00,105.1,105.1
2024-07-10 14:45:00,105.13,105.12
2024-07-10 15:00:00,105.12,105.11
2024-07-11 09:30:00,105.11,105.1
2024-07-11 09:45:00,105.12,105.12
2024-07-11 10:00:00,105.12,105.12
2024-07-11 10:15:00,105.11,105.11
2024-07-11 10:30:00,105.11,105.11
2024-07-11 10:45:00,105.11,105.11
2024-07-11 11:00:00,105.12,105.11
2024-07-11 11:15:00,105.11,105.11
2024-07-11 13:00:00,105.11,105.11
2024-07-11 13:15:00,105.13,105.13
2024-07-11 13:30:00,105.14,105.15
2024-07-11 13:45:00,105.14,105.14
2024-07-11 14:00:00,105.14,105.14
2024-07-11 14:15:00,105.14,105.14
2024-07-11 14:30:00,105.14,105.14
2024-07-11 14:45:00,105.15,105.15
2024-07-11 15:00:00,105.14,105.14
2024-07-12 09:30:00,105.2,105.2
2024-07-12 09:45:00,105.23,105.23
2024-07-12 10:00:00,105.24,105.24
2024-07-12 10:15:00,105.26,105.26
2024-07-12 10:30:00,105.26,105.26
2024-07-12 10:45:00,105.26,105.26
2024-07-12 11:00:00,105.26,105.26
2024-07-12 11:15:00,105.27,105.27
2024-07-12 13:00:00,105.27,105.28
2024-07-12 13:15:00,105.28,105.29
2024-07-12 13:30:00,105.28,105.28
2024-07-12 13:45:00,105.27,105.27
2024-07-12 14:00:00,105.27,105.27
2024-07-12 14:15:00,105.28,105.28
2024-07-12 14:30:00,105.27,105.27
2024-07-12 14:45:00,105.26,105.26
2024-07-12 15:00:00,105.26,105.25
2024-07-15 09:30:00,105.27,105.29
2024-07-15 09:45:00,105.3,105.3
2024-07-15 10:00:00,105.34,105.35
2024-07-15 10:15:00,105.36,105.36
2024-07-15 10:30:00,105.35,105.35
2024-07-15 10:45:00,105.34,105.34
2024-07-15 11:00:00,105.34,105.34
2024-07-15 11:15:00,105.33,105.33
2024-07-15 13:00:00,105.34,105.34
2024-07-15 13:15:00,105.34,105.34
2024-07-15 13:30:00,105.35,105.35
2024-07-15 13:45:00,105.36,105.37
2024-07-15 14:00:00,105.36,105.36
2024-07-15 14:15:00,105.35,105.35
2024-07-15 14:30:00,105.35,105.35
2024-07-15 14:45:00,105.34,105.34
2024-07-15 15:00:00,105.35,105.34
2024-07-16 09:30:00,105.38,105.38
2024-07-16 09:45:00,105.4,105.4
2024-07-16 10:00:00,105.4,105.39
2024-07-16 10:15:00,105.4,105.39
2024-07-16 10:30:00,105.39,105.4
2024-07-16 10:45:00,105.39,105.39
2024-07-16 11:00:00,105.39,105.39
2024-07-16 11:15:00,105.3,105.28
2024-07-16 13:00:00,105.32,105.33
2024-07-16 13:15:00,105.35,105.33
2024-07-16 13:30:00,105.32,105.33
2024-07-16 13:45:00,105.33,105.33
2024-07-16 14:00:00,105.33,105.33
2024-07-16 14:15:00,105.32,105.32
2024-07-16 14:30:00,105.35,105.35
2024-07-16 14:45:00,105.35,105.35
2024-07-16 15:00:00,105.38,105.38
2024-07-17 09:30:00,105.44,105.43
2024-07-17 09:45:00,105.44,105.44
2024-07-17 10:00:00,105.42,105.43
2024-07-17 10:15:00,105.42,105.42
2024-07-17 10:30:00,105.41,105.4
2024-07-17 10:45:00,105.41,105.42
2024-07-17 11:00:00,105.42,105.42
2024-07-17 11:15:00,105.39,105.39
2024-07-17 13:00:00,105.39,105.39
2024-07-17 13:15:00,105.39,105.39
2024-07-17 13:30:00,105.4,105.4
2024-07-17 13:45:00,105.38,105.38
2024-07-17 14:00:00,105.36,105.37
2024-07-17 14:15:00,105.38,105.38
2024-07-17 14:30:00,105.4,105.41
2024-07-17 14:45:00,105.41,105.41
2024-07-17 15:00:00,105.43,105.43
2024-07-18 09:30:00,105.38,105.39
2024-07-18 09:45:00,105.38,105.38
2024-07-18 10:00:00,105.38,105.39
2024-07-18 10:15:00,105.39,105.39
2024-07-18 10:30:00,105.37,105.37
2024-07-18 10:45:00,105.36,105.36
2024-07-18 11:00:00,105.36,105.36
2024-07-18 11:15:00,105.35,105.36
2024-07-18 13:00:00,105.34,105.33
2024-07-18 13:15:00,105.32,105.32
2024-07-18 13:30:00,105.33,105.34
2024-07-18 13:45:00,105.35,105.35
2024-07-18 14:00:00,105.37,105.37
2024-07-18 14:15:00,105.37,105.37
2024-07-18 14:30:00,105.35,105.34
2024-07-18 14:45:00,105.31,105.31
2024-07-18 15:00:00,105.31,105.3
2024-07-19 09:30:00,105.35,105.35
2024-07-19 09:45:00,105.35,105.35
2024-07-19 10:00:00,105.34,105.35
2024-07-19 10:15:00,105.34,105.35
2024-07-19 10:30:00,105.38,105.37
2024-07-19 10:45:00,105.37,105.37
2024-07-19 11:00:00,105.39,105.39
2024-07-19 11:15:00,105.39,105.39
2024-07-19 13:00:00,105.38,105.38
2024-07-19 13:15:00,105.39,105.39
2024-07-19 13:30:00,105.41,105.41
2024-07-19 13:45:00,105.42,105.42
2024-07-19 14:00:00,105.42,105.43
2024-07-19 14:15:00,105.43,105.42
2024-07-19 14:30:00,105.44,105.43
2024-07-19 14:45:00,105.43,105.43
2024-07-19 15:00:00,105.44,105.45
2024-07-22 09:30:00,105.56,105.59
2024-07-22 09:45:00,105.61,105.61
2024-07-22 10:00:00,105.62,105.63
2024-07-22 10:15:00,105.65,105.64
2024-07-22 10:30:00,105.63,105.63
2024-07-22 10:45:00,105.64,105.64
2024-07-22 11:00:00,105.64,105.64
2024-07-22 11:15:00,105.64,105.64
2024-07-22 13:00:00,105.64,105.65
2024-07-22 13:15:00,105.67,105.67
2024-07-22 13:30:00,105.7,105.71
2024-07-22 13:45:00,105.74,105.74
2024-07-22 14:00:00,105.74,105.73
2024-07-22 14:15:00,105.73,105.73
2024-07-22 14:30:00,105.73,105.73
2024-07-22 14:45:00,105.72,105.72
2024-07-22 15:00:00,105.71,105.71
2024-07-23 09:30:00,105.8,105.8
2024-07-23 09:45:00,105.78,105.78
2024-07-23 10:00:00,105.77,105.76
2024-07-23 10:15:00,105.76,105.77
2024-07-23 10:30:00,105.77,105.77
2024-07-23 10:45:00,105.78,105.78
2024-07-23 11:00:00,105.79,105.79
2024-07-23 11:15:00,105.79,105.79
2024-07-23 13:00:00,105.8,105.8
2024-07-23 13:15:00,105.81,105.8
2024-07-23 13:30:00,105.81,105.81
2024-07-23 13:45:00,105.83,105.84
2024-07-23 14:00:00,105.83,105.83
2024-07-23 14:15:00,105.86,105.87
2024-07-23 14:30:00,105.86,105.86
2024-07-23 14:45:00,105.84,105.84
2024-07-23 15:00:00,105.86,105.86
2024-07-24 09:30:00,105.84,105.83
2024-07-24 09:45:00,105.84,105.84
2024-07-24 10:00:00,105.85,105.85
2024-07-24 10:15:00,105.84,105.84
2024-07-24 10:30:00,105.85,105.85
2024-07-24 10:45:00,105.85,105.85
2024-07-24 11:00:00,105.84,105.85
2024-07-24 11:15:00,105.85,105.86
2024-07-24 13:00:00,105.87,105.88
2024-07-24 13:15:00,105.88,105.88
2024-07-24 13:30:00,105.89,105.89
2024-07-24 13:45:00,105.91,105.9
2024-07-24 14:00:00,105.9,105.9
2024-07-24 14:15:00,105.89,105.89
2024-07-24 14:30:00,105.89,105.89
2024-07-24 14:45:00,105.9,105.9
2024-07-24 15:00:00,105.87,105.87
2024-07-25 09:30:00,105.97,105.96
2024-07-25 09:45:00,105.96,105.96
2024-07-25 10:00:00,105.95,105.93
2024-07-25 10:15:00,105.9,105.89
2024-07-25 10:30:00,105.91,105.91
2024-07-25 10:45:00,105.94,105.93
2024-07-25 11:00:00,105.93,105.93
2024-07-25 11:15:00,105.91,105.91
2024-07-25 13:00:00,105.89,105.89
2024-07-25 13:15:00,105.9,105.9
2024-07-25 13:30:00,105.87,105.87
2024-07-25 13:45:00,105.86,105.85
2024-07-25 14:00:00,105.84,105.84
2024-07-25 14:15:00,105.85,105.85
2024-07-25 14:30:00,105.84,105.84
2024-07-25 14:45:00,105.84,105.83
2024-07-25 15:00:00,105.82,105.82
2024-07-26 09:30:00,105.91,105.91
2024-07-26 09:45:00,105.88,105.88
2024-07-26 10:00:00,105.9,105.9
2024-07-26 10:15:00,105.91,105.91
2024-07-26 10:30:00,105.92,105.92
2024-07-26 10:45:00,105.93,105.92
2024-07-26 11:00:00,105.93,105.93
2024-07-26 11:15:00,105.92,105.92
2024-07-26 13:00:00,105.92,105.92
2024-07-26 13:15:00,105.92,105.92
2024-07-26 13:30:00,105.9,105.9
2024-07-26 13:45:00,105.9,105.9
2024-07-26 14:00:00,105.92,105.92
2024-07-26 14:15:00,105.92,105.91
2024-07-26 14:30:00,105.88,105.89
2024-07-26 14:45:00,105.89,105.89
2024-07-26 15:00:00,105.9,105.91
2024-07-29 09:30:00,105.95,105.94
2024-07-29 09:45:00,105.94,105.94
2024-07-29 10:00:00,105.94,105.94
2024-07-29 10:15:00,105.92,105.93
2024-07-29 10:30:00,105.92,105.92
2024-07-29 10:45:00,105.9,105.9
2024-07-29 11:00:00,105.89,105.89
2024-07-29 11:15:00,105.88,105.87
2024-07-29 13:00:00,105.89,105.9
2024-07-29 13:15:00,105.91,105.9
2024-07-29 13:30:00,105.88,105.88
2024-07-29 13:45:00,105.9,105.89
2024-07-29 14:00:00,105.9,105.9
2024-07-29 14:15:00,105.91,105.91
2024-07-29 14:30:00,105.94,105.94
2024-07-29 14:45:00,105.94,105.94
2024-07-29 15:00:00,105.94,105.94
2024-07-30 09:30:00,106.01,106.01
2024-07-30 09:45:00,105.99,105.99
2024-07-30 10:00:00,106.0,106.0
2024-07-30 10:15:00,106.02,106.02
2024-07-30 10:30:00,106.02,106.02
2024-07-30 10:45:00,105.99,105.98
2024-07-30 11:00:00,105.96,105.95
2024-07-30 11:15:00,105.94,105.94
2024-07-30 13:00:00,105.92,105.92
2024-07-30 13:15:00,105.93,105.93
2024-07-30 13:30:00,105.9,105.9
2024-07-30 13:45:00,105.93,105.93
2024-07-30 14:00:00,105.94,105.94
2024-07-30 14:15:00,105.93,105.93
2024-07-30 14:30:00,105.95,105.95
2024-07-30 14:45:00,105.95,105.95
2024-07-30 15:00:00,105.95,105.95
2024-07-31 09:30:00,106.19,106.18
2024-07-31 09:45:00,106.19,106.19
2024-07-31 10:00:00,106.21,106.21
2024-07-31 10:15:00,106.22,106.22
2024-07-31 10:30:00,106.17,106.18
2024-07-31 10:45:00,106.18,106.18
2024-07-31 11:00:00,106.18,106.18
2024-07-31 11:15:00,106.15,106.15
2024-07-31 13:00:00,106.11,106.11
2024-07-31 13:15:00,106.13,106.14
2024-07-31 13:30:00,106.16,106.15
2024-07-31 13:45:00,106.13,106.12
2024-07-31 14:00:00,106.09,106.09
2024-07-31 14:15:00,106.1,106.1
2024-07-31 14:30:00,106.12,106.13
2024-07-31 14:45:00,106.13,106.13
2024-07-31 15:00:00,106.12,106.12
2024-08-01 09:30:00,106.12,106.12
2024-08-01 09:45:00,106.15,106.16
2024-08-01 10:00:00,106.2,106.21
2024-08-01 10:15:00,106.21,106.21
2024-08-01 10:30:00,106.23,106.23
2024-08-01 10:45:00,106.24,106.24
2024-08-01 11:00:00,106.26,106.25
2024-08-01 11:15:00,106.24,106.24
2024-08-01 13:00:00,106.25,106.25
2024-08-01 13:15:00,106.26,106.25
2024-08-01 13:30:00,106.26,106.26
2024-08-01 13:45:00,106.28,106.28
2024-08-01 14:00:00,106.31,106.3
2024-08-01 14:15:00,106.32,106.33
2024-08-01 14:30:00,106.34,106.34
2024-08-01 14:45:00,106.3,106.31
2024-08-01 15:00:00,106.27,106.27
2024-08-02 09:30:00,106.38,106.38
2024-08-02 09:45:00,106.37,106.37
2024-08-02 10:00:00,106.38,106.38
2024-08-02 10:15:00,106.39,106.4
2024-08-02 10:30:00,106.4,106.4
2024-08-02 10:45:00,106.4,106.39
2024-08-02 11:00:00,106.42,106.42
2024-08-02 11:15:00,106.42,106.42
2024-08-02 13:00:00,106.39,106.4
2024-08-02 13:15:00,106.38,106.38
2024-08-02 13:30:00,106.37,106.36
2024-08-02 13:45:00,106.35,106.34
2024-08-02 14:00:00,106.35,106.35
2024-08-02 14:15:00,106.29,106.29
2024-08-02 14:30:00,106.24,106.24
2024-08-02 14:45:00,106.27,106.28
2024-08-02 15:00:00,106.3,106.31
2024-08-05 09:30:00,106.38,106.38
2024-08-05 09:45:00,106.36,106.36
2024-08-05 10:00:00,106.34,106.34
2024-08-05 10:15:00,106.34,106.34
2024-08-05 10:30:00,106.34,106.34
2024-08-05 10:45:00,106.33,106.33
2024-08-05 11:00:00,106.31,106.31
2024-08-05 11:15:00,106.32,106.32
2024-08-05 13:00:00,106.36,106.37
2024-08-05 13:15:00,106.4,106.39
2024-08-05 13:30:00,106.42,106.42
2024-08-05 13:45:00,106.43,106.43
2024-08-05 14:00:00,106.42,106.42
2024-08-05 14:15:00,106.42,106.43
2024-08-05 14:30:00,106.45,106.45
2024-08-05 14:45:00,106.46,106.47
2024-08-05 15:00:00,106.51,106.52
2024-08-06 09:30:00,106.17,106.17
2024-08-06 09:45:00,106.26,106.26
2024-08-06 10:00:00,106.23,106.23
2024-08-06 10:15:00,106.23,106.23
2024-08-06 10:30:00,106.2,106.2
2024-08-06 10:45:00,106.2,106.2
2024-08-06 11:00:00,106.22,106.23
2024-08-06 11:15:00,106.22,106.22
2024-08-06 13:00:00,106.19,106.19
2024-08-06 13:15:00,106.2,106.21
2024-08-06 13:30:00,106.23,106.23
2024-08-06 13:45:00,106.25,106.24
2024-08-06 14:00:00,106.25,106.25
2024-08-06 14:15:00,106.28,106.28
2024-08-06 14:30:00,106.27,106.28
2024-08-06 14:45:00,106.28,106.29
2024-08-06 15:00:00,106.3,106.31
2024-08-07 09:30:00,106.44,106.43
2024-08-07 09:45:00,106.44,106.43
2024-08-07 10:00:00,106.42,106.43
2024-08-07 10:15:00,106.44,106.44
2024-08-07 10:30:00,106.44,106.44
2024-08-07 10:45:00,106.41,106.41
2024-08-07 11:00:00,106.42,106.42
2024-08-07 11:15:00,106.42,106.42
2024-08-07 13:00:00,106.44,106.44
2024-08-07 13:15:00,106.44,106.44
2024-08-07 13:30:00,106.43,106.43
2024-08-07 13:45:00,106.46,106.46
2024-08-07 14:00:00,106.47,106.47
2024-08-07 14:15:00,106.46,106.46
2024-08-07 14:30:00,106.45,106.45
2024-08-07 14:45:00,106.47,106.48
2024-08-07 15:00:00,106.51,106.51
2024-08-08 09:30:00,106.36,106.36
2024-08-08 09:45:00,106.23,106.22
2024-08-08 10:00:00,106.2,106.2
2024-08-08 10:15:00,106.24,106.23
2024-08-08 10:30:00,106.22,106.22
2024-08-08 10:45:00,106.24,106.24
2024-08-08 11:00:00,106.22,106.22
2024-08-08 11:15:00,106.2,106.2
2024-08-08 13:00:00,106.17,106.17
2024-08-08 13:15:00,106.15,106.14
2024-08-08 13:30:00,106.09,106.09
2024-08-08 13:45:00,106.09,106.09
2024-08-08 14:00:00,106.11,106.12
2024-08-08 14:15:00,106.14,106.14
2024-08-08 14:30:00,106.16,106.16
2024-08-08 14:45:00,106.18,106.18
2024-08-08 15:00:00,106.18,106.18
2024-08-09 09:30:00,105.88,105.88
2024-08-09 09:45:00,105.86,105.86
2024-08-09 10:00:00,105.87,105.89
2024-08-09 10:15:00,105.93,105.91
2024-08-09 10:30:00,105.89,105.9
2024-08-09 10:45:00,105.88,105.88
2024-08-09 11:00:00,105.85,105.84
2024-08-09 11:15:00,105.85,105.86
2024-08-09 13:00:00,105.93,105.92
2024-08-09 13:15:00,105.91,105.91
2024-08-09 13:30:00,105.89,105.89
2024-08-09 13:45:00,105.93,105.94
2024-08-09 14:00:00,105.95,105.95
2024-08-09 14:15:00,105.95,105.94
2024-08-09 14:30:00,105.92,105.92
2024-08-09 14:45:00,105.93,105.94
2024-08-09 15:00:00,105.95,105.94
2024-08-12 09:30:00,105.51,105.49
2024-08-12 09:45:00,105.4,105.4
2024-08-12 10:00:00,105.36,105.36
2024-08-12 10:15:00,105.36,105.36
2024-08-12 10:30:00,105.4,105.4
2024-08-12 10:45:00,105.43,105.43
2024-08-12 11:00:00,105.41,105.42
2024-08-12 11:15:00,105.4,105.4
2024-08-12 13:00:00,105.38,105.37
2024-08-12 13:15:00,105.37,105.37
2024-08-12 13:30:00,105.38,105.38
2024-08-12 13:45:00,105.38,105.38
2024-08-12 14:00:00,105.41,105.42
2024-08-12 14:15:00,105.41,105.4
2024-08-12 14:30:00,105.36,105.35
2024-08-12 14:45:00,105.31,105.31
2024-08-12 15:00:00,105.28,105.29
2024-08-13 09:30:00,105.4,105.42
2024-08-13 09:45:00,105.53,105.55
2024-08-13 10:00:00,105.58,105.57
2024-08-13 10:15:00,105.56,105.55
2024-08-13 10:30:00,105.53,105.53
2024-08-13 10:45:00,105.55,105.55
2024-08-13 11:00:00,105.57,105.57
2024-08-13 11:15:00,105.59,105.59
2024-08-13 13:00:00,105.59,105.59
2024-08-13 13:15:00,105.6,105.6
2024-08-13 13:30:00,105.59,105.59
2024-08-13 13:45:00,105.58,105.59
2024-08-13 14:00:00,105.56,105.56
2024-08-13 14:15:00,105.53,105.52
2024-08-13 14:30:00,105.52,105.52
2024-08-13 14:45:00,105.51,105.51
2024-08-13 15:00:00,105.51,105.53
2024-08-14 09:30:00,105.82,105.85
2024-08-14 09:45:00,105.88,105.88
2024-08-14 10:00:00,105.87,105.87
2024-08-14 10:15:00,105.87,105.87
2024-08-14 10:30:00,105.86,105.86
2024-08-14 10:45:00,105.86,105.87
2024-08-14 11:00:00,105.89,105.89
2024-08-14 11:15:00,105.92,105.91
2024-08-14 13:00:00,105.91,105.9
2024-08-14 13:15:00,105.87,105.86
2024-08-14 13:30:00,105.82,105.79
2024-08-14 13:45:00,105.78,105.77
2024-08-14 14:00:00,105.78,105.78
2024-08-14 14:15:00,105.74,105.72
2024-08-14 14:30:00,105.7,105.71
2024-08-14 14:45:00,105.71,105.71
2024-08-14 15:00:00,105.69,105.69
2024-08-15 09:30:00,105.75,105.75
2024-08-15 09:45:00,105.72,105.73
2024-08-15 10:00:00,105.72,105.72
2024-08-15 10:15:00,105.73,105.74
2024-08-15 10:30:00,105.72,105.71
2024-08-15 10:45:00,105.67,105.68
2024-08-15 11:00:00,105.65,105.66
2024-08-15 11:15:00,105.67,105.68
2024-08-15 13:00:00,105.68,105.67
2024-08-15 13:15:00,105.66,105.66
2024-08-15 13:30:00,105.67,105.67
2024-08-15 13:45:00,105.65,105.65
2024-08-15 14:00:00,105.65,105.65
2024-08-15 14:15:00,105.59,105.59
2024-08-15 14:30:00,105.58,105.57
2024-08-15 14:45:00,105.53,105.54
2024-08-15 15:00:00,105.53,105.53
2024-08-16 09:30:00,105.61,105.61
2024-08-16 09:45:00,105.64,105.64
2024-08-16 10:00:00,105.66,105.65
2024-08-16 10:15:00,105.67,105.67
2024-08-16 10:30:00,105.69,105.69
2024-08-16 10:45:00,105.71,105.71
2024-08-16 11:00:00,105.71,105.71
2024-08-16 11:15:00,105.7,105.7
2024-08-16 13:00:00,105.71,105.7
2024-08-16 13:15:00,105.7,105.7
2024-08-16 13:30:00,105.72,105.72
2024-08-16 13:45:00,105.71,105.71
2024-08-16 14:00:00,105.68,105.68
2024-08-16 14:15:00,105.65,105.66
2024-08-16 14:30:00,105.65,105.64
2024-08-16 14:45:00,105.65,105.65
2024-08-16 15:00:00,105.68,105.68
2024-08-19 09:30:00,105.68,105.67
2024-08-19 09:45:00,105.67,105.66
2024-08-19 10:00:00,105.64,105.63
2024-08-19 10:15:00,105.63,105.64
2024-08-19 10:30:00,105.67,105.67
2024-08-19 10:45:00,105.68,105.68
2024-08-19 11:00:00,105.64,105.64
2024-08-19 11:15:00,105.66,105.66
2024-08-19 13:00:00,105.69,105.7
2024-08-19 13:15:00,105.79,105.78
2024-08-19 13:30:00,105.81,105.83
2024-08-19 13:45:00,105.81,105.81
2024-08-19 14:00:00,105.8,105.8
2024-08-19 14:15:00,105.79,105.78
2024-08-19 14:30:00,105.77,105.77
2024-08-19 14:45:00,105.79,105.79
2024-08-19 15:00:00,105.79,105.8
2024-08-20 09:30:00,105.75,105.75
2024-08-20 09:45:00,105.76,105.75
2024-08-20 10:00:00,105.73,105.73
2024-08-20 10:15:00,105.73,105.73
2024-08-20 10:30:00,105.72,105.73
2024-08-20 10:45:00,105.73,105.74
2024-08-20 11:00:00,105.76,105.76
2024-08-20 11:15:00,105.76,105.77
2024-08-20 13:00:00,105.77,105.77
2024-08-20 13:15:00,105.74,105.75
2024-08-20 13:30:00,105.74,105.74
2024-08-20 13:45:00,105.74,105.74
2024-08-20 14:00:00,105.73,105.73
2024-08-20 14:15:00,105.73,105.72
2024-08-20 14:30:00,105.72,105.72
2024-08-20 14:45:00,105.74,105.75
2024-08-20 15:00:00,105.77,105.78
2024-08-21 09:30:00,105.77,105.76
2024-08-21 09:45:00,105.72,105.71
2024-08-21 10:00:00,105.72,105.72
2024-08-21 10:15:00,105.69,105.69
2024-08-21 10:30:00,105.64,105.64
2024-08-21 10:45:00,105.64,105.64
2024-08-21 11:00:00,105.63,105.62
2024-08-21 11:15:00,105.63,105.63
2024-08-21 13:00:00,105.61,105.61
2024-08-21 13:15:00,105.58,105.59
2024-08-21 13:30:00,105.6,105.6
2024-08-21 13:45:00,105.58,105.57
2024-08-21 14:00:00,105.55,105.54
2024-08-21 14:15:00,105.54,105.54
2024-08-21 14:30:00,105.55,105.55
2024-08-21 14:45:00,105.57,105.57
2024-08-21 15:00:00,105.54,105.53
2024-08-22 09:30:00,105.8,105.8
2024-08-22 09:45:00,105.78,105.78
2024-08-22 10:00:00,105.79,105.8
2024-08-22 10:15:00,105.81,105.8
2024-08-22 10:30:00,105.82,105.83
2024-08-22 10:45:00,105.84,105.84
2024-08-22 11:00:00,105.86,105.85
2024-08-22 11:15:00,105.87,105.87
2024-08-22 13:00:00,105.86,105.87
2024-08-22 13:15:00,105.87,105.88
2024-08-22 13:30:00,105.89,105.89
2024-08-22 13:45:00,105.89,105.89
2024-08-22 14:00:00,105.9,105.9
2024-08-22 14:15:00,105.88,105.88
2024-08-22 14:30:00,105.87,105.87
2024-08-22 14:45:00,105.85,105.84
2024-08-22 15:00:00,105.85,105.85
2024-08-23 09:30:00,105.83,105.83
2024-08-23 09:45:00,105.84,105.84
2024-08-23 10:00:00,105.83,105.83
2024-08-23 10:15:00,105.81,105.8
2024-08-23 10:30:00,105.8,105.8
2024-08-23 10:45:00,105.8,105.81
2024-08-23 11:00:00,105.8,105.8
2024-08-23 11:15:00,105.82,105.84
2024-08-23 13:00:00,105.9,105.9
2024-08-23 13:15:00,105.91,105.9
2024-08-23 13:30:00,105.92,105.92
2024-08-23 13:45:00,105.93,105.93
2024-08-23 14:00:00,105.96,105.96
2024-08-23 14:15:00,105.97,105.97
2024-08-23 14:30:00,105.96,105.96
2024-08-23 14:45:00,105.96,105.96
2024-08-23 15:00:00,105.96,105.95
2024-08-26 09:30:00,105.91,105.92
2024-08-26 09:45:00,105.93,105.93
2024-08-26 10:00:00,105.98,105.98
2024-08-26 10:15:00,106.02,106.02
2024-08-26 10:30:00,106.03,106.03
2024-08-26 10:45:00,106.03,106.02
2024-08-26 11:00:00,106.02,106.02
2024-08-26 11:15:00,106.01,106.01
2024-08-26 13:00:00,106.01,106.02
2024-08-26 13:15:00,106.01,106.0
2024-08-26 13:30:00,106.0,106.0
2024-08-26 13:45:00,105.99,105.99
2024-08-26 14:00:00,106.0,105.99
2024-08-26 14:15:00,105.98,105.98
2024-08-26 14:30:00,105.97,105.98
2024-08-26 14:45:00,105.99,106.0
2024-08-26 15:00:00,106.01,106.01
2024-08-27 09:30:00,105.91,105.92
2024-08-27 09:45:00,105.94,105.94
2024-08-27 10:00:00,105.94,105.93
2024-08-27 10:15:00,105.9,105.89
2024-08-27 10:30:00,105.88,105.87
2024-08-27 10:45:00,105.84,105.84
2024-08-27 11:00:00,105.84,105.84
2024-08-27 11:15:00,105.83,105.83
2024-08-27 13:00:00,105.85,105.85
2024-08-27 13:15:00,105.84,105.84
2024-08-27 13:30:00,105.81,105.81
2024-08-27 13:45:00,105.77,105.76
2024-08-27 14:00:00,105.73,105.74
2024-08-27 14:15:00,105.75,105.75
2024-08-27 14:30:00,105.72,105.72
2024-08-27 14:45:00,105.74,105.74
2024-08-27 15:00:00,105.74,105.74
2024-08-28 09:30:00,105.73,105.71
2024-08-28 09:45:00,105.74,105.75
2024-08-28 10:00:00,105.79,105.78
2024-08-28 10:15:00,105.79,105.79
2024-08-28 10:30:00,105.79,105.79
2024-08-28 10:45:00,105.76,105.76
2024-08-28 11:00:00,105.74,105.74
2024-08-28 11:15:00,105.75,105.75
2024-08-28 13:00:00,105.77,105.77
2024-08-28 13:15:00,105.77,105.77
2024-08-28 13:30:00,105.78,105.78
2024-08-28 13:45:00,105.78,105.77
2024-08-28 14:00:00,105.81,105.83
2024-08-28 14:15:00,105.86,105.86
2024-08-28 14:30:00,105.85,105.85
2024-08-28 14:45:00,105.89,105.89
2024-08-28 15:00:00,105.91,105.91
2024-08-29 09:30:00,105.89,105.9
2024-08-29 09:45:00,105.9,105.88
2024-08-29 10:00:00,105.87,105.87
2024-08-29 10:15:00,105.84,105.84
2024-08-29 10:30:00,105.84,105.84
2024-08-29 10:45:00,105.83,105.83
2024-08-29 11:00:00,105.83,105.83
2024-08-29 11:15:00,105.86,105.87
2024-08-29 13:00:00,105.82,105.83
