time,open,high,low,close
2011-07-19,3108.4719,3109.916,3088.377,3095.946
2011-07-20,3113.7041,3119.543,3071.8501,3091.9199
2011-07-21,3092.271,3099.2781,3058.2549,3059.2959
2011-07-22,3066.1919,3083.1909,3059.5979,3068.071
2011-07-25,3050.897,3050.897,2958.8779,2968.783
2011-07-26,2965.7209,2980.8569,2957.6101,2978.2839
2011-07-27,2961.5759,3002.6909,2951.5161,2999.9829
2011-07-28,2973.6421,2984.375,2956.71,2981.7939
2011-07-29,2981.021,2995.9741,2948.0759,2971.99
2011-08-01,2969.106,2991.051,2958.832,2978.0081
2011-08-02,2958.8501,2958.8501,2919.0139,2956.167
2011-08-03,2930.1931,2969.1321,2927.0959,2955.345
2011-08-04,2962.9131,2983.012,2951.8379,2960.5459
2011-08-05,2881.7371,2916.4099,2868.157,2897.585
2011-08-08,2864.5139,2888.769,2747.967,2793.8899
2011-08-09,2720.9529,2812.769,2697.062,2797.927
2011-08-10,2845.3521,2858.553,2820.123,2823.9419
2011-08-11,2779.7151,2867.311,2777.761,2867.0049
2011-08-12,2881.554,2894.2241,2868.8711,2875.6121
2011-08-15,2883.1741,2917.8831,2870.1899,2917.3459
2011-08-16,2920.8291,2932.1399,2888.334,2897.394
2011-08-17,2893.8491,2910.835,2881.6311,2886.2681
2011-08-18,2887.103,2889.9971,2832.269,2834.2029
2011-08-19,2789.3459,2814.0991,2782.5559,2807.137
2011-08-22,2809.3291,2829.687,2768.418,2777.9209
2011-08-23,2788.699,2821.0029,2777.2871,2820.447
2011-08-24,2834.5769,2845.47,2804.8181,2810.0149
2011-08-25,2818.7009,2904.438,2815.9121,2902.9871
2011-08-26,2889.3821,2907.3979,2876.8269,2900.991
2011-08-29,2875.7839,2875.7839,2847.4761,2853.0149
2011-08-30,2875.144,2901.7329,2838.3301,2841.2041
2011-08-31,2843.9929,2855.3049,2823.77,2846.791
2011-09-01,2852.386,2869.249,2825.9561,2833.7571
2011-09-02,2828.8391,2836.624,2790.769,2804.532
2011-09-05,2780.834,2780.834,2743.3831,2744.0471
2011-09-06,2727.749,2745.3601,2711.071,2723.949
2011-09-07,2738.7891,2779.2051,2730.0549,2779.0901
2011-09-08,2788.832,2789.1121,2755.7991,2756.2471
2011-09-09,2770.1531,2796.3521,2739.6201,2751.127
2011-09-13,2712.4431,2726.1851,2698.6599,2720.249
2011-09-14,2729.2561,2736.905,2677.127,2733.1079
2011-09-15,2734.552,2754.1931,2728.905,2729.6321
2011-09-16,2744.218,2755.8889,2728.9951,2732.6311
2011-09-19,2718.3181,2718.3181,2678.7949,2679.4519
2011-09-20,2675.043,2702.28,2664.0991,2689.8899
2011-09-21,2691.7,2778.353,2677.3491,2770.9089
2011-09-22,2745.146,2754.917,2684.9399,2686.2871
2011-09-23,2644.2939,2681.2271,2631.425,2669.9971
2011-09-26,2645.2451,2679.5601,2603.1079,2610.678
2011-09-27,2634.925,2652.5601,2613.4231,2638.1799
2011-09-28,2654.8301,2660.0991,2602.6299,2610.854
2011-09-29,2593.5591,2615.144,2577.2859,2587.926
2011-09-30,2595.582,2607.5659,2572.1931,2581.45
2011-10-10,2588.3491,2595.324,2552.2839,2557.4319
2011-10-11,2625.1631,2635.6941,2526.6489,2551.28
2011-10-12,2537.3979,2647.0149,2523.344,2644.5701
2011-10-13,2636.863,2672.9099,2629.405,2662.395
2011-10-14,2655.3579,2665.4431,2629.8779,2653.0459
2011-10-17,2658.947,2687.1021,2653.384,2667.3831
2011-10-18,2646.8411,2651.731,2589.2051,2592.4099
2011-10-19,2599.917,2617.4109,2580.6631,2583.2429
2011-10-20,2566.603,2570.1011,2500.4861,2520.5439
2011-10-21,2522.2571,2538.1169,2504.6931,2507.9009
2011-10-24,2517.0591,2581.125,2501.9561,2576.2549
2011-10-25,2572.708,2633.968,2560.0471,2625.0801
2011-10-26,2613.272,2679.658,2611.012,2651.832
2011-10-27,2658.428,2672.8401,2647.2959,2657.738
2011-10-28,2694.542,2729.1389,2689.376,2709.0171
2011-10-31,2704.5349,2709.3169,2680.9919,2695.231
2011-11-01,2672.5081,2726.0879,2669.05,2697.146
2011-11-02,2658.5471,2742.938,2653.7219,2742.938
2011-11-03,2752.626,2781.0391,2743.196,2744.1599
2011-11-04,2770.572,2781.99,2748.978,2763.135
2011-11-07,2750.991,2769.2959,2733.168,2736.522
2011-11-08,2745.0591,2756.0911,2723.6931,2728.198
2011-11-09,2739.1541,2755.811,2710.054,2751.239
2011-11-10,2720.8359,2729.572,2698.3059,2699.8459
2011-11-11,2705.2419,2713.9141,2685.1011,2694.825
2011-11-14,2717.5439,2751.8799,2714.8621,2749.5491
2011-11-15,2746.7729,2754.001,2732.9131,2743.6641
2011-11-16,2745.8579,2746.29,2659.1479,2670.6331
2011-11-17,2671.9529,2687.8311,2660.6509,2661.7981
2011-11-18,2643.667,2646.209,2601.179,2606.1299
2011-11-21,2608.5559,2613.262,2587.7419,2609.377
2011-11-22,2592.229,2611.1499,2580.781,2609.979
2011-11-23,2613.291,2617.0879,2578.157,2584.2881
2011-11-24,2565.686,2604.2361,2557.6951,2589.3201
2011-11-25,2585.137,2598.3921,2563.6499,2570.4419
2011-11-28,2578.344,2589.354,2562.4929,2574.3401
2011-11-29,2595.0859,2609.187,2580.293,2609.1489
2011-11-30,2600.0991,2601.8999,2507.1841,2522.4529
2011-12-01,2596.1531,2630.6641,2577.7219,2584.1599
2011-12-02,2570.5591,2575.6909,2543.532,2557.635
2011-12-05,2561.2,2561.2,2517.179,2521.5649
2011-12-06,2515.0439,2525.666,2499.574,2516.563
2011-12-07,2517.3401,2534.5291,2509.7771,2529.0669
2011-12-08,2525.041,2549.1011,2494.6941,2524.5049
2011-12-09,2506.624,2525.1621,2496.9719,2503.1831
2011-12-12,2497.9209,2502.0459,2476.116,2478.949
2011-12-13,2467.0161,2472.656,2418.6731,2421.729
2011-12-14,2415.9441,2433.55,2392.2991,2397.3979
2011-12-15,2382.4409,2384.4729,2340.447,2341.301
2011-12-16,2339.9761,2390.3779,2332.1399,2389.8601
2011-12-19,2370.418,2387.8899,2321.657,2384.425
2011-12-20,2376.709,2412.572,2373.8601,2376.9651
2011-12-21,2397.2749,2404.7749,2337.6931,2339.5859
2011-12-22,2325.27,2358.468,2294.6069,2341.614
2011-12-23,2337.3821,2382.709,2331.958,2359.2671
2011-12-26,2345.5549,2369.8181,2334.7939,2335.5901
2011-12-27,2332.8259,2346.3831,2302.4109,2305.175
2011-12-28,2295.866,2309.645,2267.114,2308.301
2011-12-29,2297.2881,2323.488,2293.8721,2311.3611
2011-12-30,2318.6731,2349.0291,2318.6731,2346.0281
2012-01-04,2361.499,2365.988,2298.2981,2299.176
2012-01-05,2290.78,2316.657,2272.1531,2276.885
2012-01-06,2274.3521,2291.885,2254.5669,2289.8269
2012-01-09,2291.1819,2368.8889,2271.717,2368.6089
2012-01-10,2365.7681,2449.9551,2361.28,2447.2009
2012-01-11,2444.7571,2453.146,2423.322,2435.866
2012-01-12,2426.8201,2464.3779,2423.321,2435.2529
2012-01-13,2438.405,2445.7871,2374.5449,2394.1799
2012-01-16,2376.9529,2394.498,2345.6331,2346.1179
2012-01-17,2347.5681,2462.429,2329.248,2460.0559
2012-01-18,2464.9199,2485.498,2414.5271,2422.6499
2012-01-19,2423.856,2480.2061,2414.9851,2468.1919
2012-01-20,2476.73,2510.3401,2462.594,2504.436
2012-01-30,2508.877,2508.877,2460.396,2461.2429
2012-01-31,2462.3379,2472.8391,2447.7681,2464.3159
2012-02-01,2458.2329,2481.6641,2423.45,2429.4399
2012-02-02,2437.47,2486.238,2429.709,2485.5769
2012-02-03,2478.3359,2514.645,2470.28,2506.2749
2012-02-06,2511.1721,2520.7581,2488.709,2504.469
2012-02-07,2489.032,2489.032,2441.698,2458.283
2012-02-08,2456.4221,2534.1621,2450.999,2528.071
2012-02-09,2525.5891,2546.0249,2513.1311,2529.386
2012-02-10,2521.675,2560.0271,2521.155,2533.9871
2012-02-13,2504.4099,2553.446,2496.3049,2532.198
2012-02-14,2528.967,2533.2639,2506.5371,2522.572
2012-02-15,2515.8291,2562.071,2511.2891,2549.292
2012-02-16,2544.6411,2559.345,2519.043,2536.0371
2012-02-17,2551.8149,2558.345,2522.856,2537.5
2012-02-20,2571.907,2574.7461,2539.9041,2540.998
2012-02-21,2544.835,2562.9089,2520.7859,2562.637
2012-02-22,2564.3149,2598.863,2560.343,2597.3621
2012-02-23,2595.7791,2614.5371,2590.5181,2606.439
2012-02-24,2607.3391,2648.0171,2602.7759,2647.637
2012-02-27,2658.1211,2693.843,2656.573,2656.8889
2012-02-28,2652.342,2671.833,2641.459,2662.582
2012-02-29,2655.8579,2666.647,2631.7839,2633.845
2012-03-01,2622.7371,2647.7849,2621.8579,2633.7419
2012-03-02,2637.9609,2679.9341,2637.9609,2679.229
2012-03-05,2687.74,2694.6121,2660.9551,2663.177
2012-03-06,2654.7991,2657.9629,2615.6001,2621.405
2012-03-07,2596.479,2628.585,2594.1279,2603.613
2012-03-08,2612.4031,2645.9529,2612.4031,2636.106
2012-03-09,2644.1001,2664.4141,2631.406,2664.052
2012-03-12,2663.2429,2666.4319,2636.4231,2654.481
2012-03-13,2653.6809,2681.334,2649.1689,2681.0459
2012-03-14,2694.4741,2705.7539,2595.342,2605.5801
2012-03-15,2602.6609,2618.252,2575.437,2585.9031
2012-03-16,2591.8,2624.3159,2577.2451,2623.457
2012-03-19,2617.6621,2631.0449,2598.6299,2631.0449
2012-03-20,2622.6599,2622.6599,2584.0239,2584.925
2012-03-21,2597.375,2613.269,2569.075,2588.2361
2012-03-22,2586.938,2599.2439,2570.446,2583.8
2012-03-23,2575.3269,2578.825,2544.5249,2553.0071
2012-03-26,2551.425,2562.929,2540.696,2555.437
2012-03-27,2565.551,2571.8989,2544.373,2547.488
2012-03-28,2538.458,2540.417,2471.0339,2475.4961
2012-03-29,2463.688,2476.478,2429.7319,2443.3191
2012-03-30,2447.939,2461.9771,2438.488,2454.4541
2012-04-05,2449.208,2517.385,2441.269,2512.9651
2012-04-06,2509.4451,2525.5339,2502.7029,2519.8301
2012-04-09,2510.533,2518.3779,2491.592,2495.2549
2012-04-10,2490.283,2519.812,2459.3479,2519.623
2012-04-11,2494.5171,2541.126,2489.325,2519.8469
2012-04-12,2522.8279,2570.842,2516.5681,2570.2261
2012-04-13,2575.052,2593.7871,2570.0349,2580.6121
2012-04-16,2564.231,2586.198,2559.781,2573.9319
2012-04-17,2572.364,2578.76,2541.5349,2542.0901
2012-04-18,2550.905,2602.106,2545.9961,2599.908
2012-04-19,2598.3291,2606.8601,2585.301,2596.418
2012-04-20,2591.51,2627.375,2589.3511,2625.9741
2012-04-23,2624.751,2632.092,2599.1121,2606.657
2012-04-24,2594.801,2640.2949,2559.4641,2604.927
2012-04-25,2598.228,2631.438,2593.3269,2625.3459
2012-04-26,2632.718,2643.7681,2617.0891,2631.3301
2012-04-27,2630.5491,2637.918,2623.5979,2626.5891
2012-05-02,2660.6731,2697.949,2643.5271,2683.5259
2012-05-03,2679.5171,2693.8799,2675.811,2691.6421
2012-05-04,2689.624,2716.033,2677.1399,2715.3989
2012-05-07,2699.447,2717.7781,2694.321,2717.2549
2012-05-08,2717.408,2717.825,2683.562,2709.3369
2012-05-09,2685.187,2685.187,2655.322,2657.8149
2012-05-10,2657.8701,2667.675,2649.3799,2657.502
2012-05-11,2652.313,2666.5659,2636.5229,2637.667
2012-05-14,2653.8059,2656.2839,2613.3491,2615.8081
2012-05-15,2597.644,2618.175,2591.5979,2617.501
2012-05-16,2610.1609,2612.625,2574.082,2574.8711
2012-05-17,2577.9609,2619.5891,2571.2,2614.1899
2012-05-18,2595.5471,2603.1909,2567.302,2574.4529
2012-05-21,2572.3689,2604.219,2563.9729,2587.3359
2012-05-22,2598.166,2627.6021,2597.603,2627.2839
2012-05-23,2621.7859,2635.78,2598.29,2617.6951
2012-05-24,2613.095,2630.4141,2588.209,2596.2859
2012-05-25,2595.261,2602.1699,2565.647,2573.1841
2012-05-28,2562.5959,2614.8491,2545.3359,2614.4221
2012-05-29,2615.145,2658.2549,2612.564,2650.626
2012-05-30,2646.3701,2655.1631,2636.5181,2640.821
2012-05-31,2623.158,2645.5911,2617.228,2632.676
2012-06-01,2633.6011,2653.8569,2623.2891,2633.498
2012-06-04,2598.7329,2608.3159,2558.9199,2559.449
2012-06-05,2565.186,2573.887,2548.76,2558.2019
2012-06-06,2564.2261,2573.739,2547.334,2557.7109
2012-06-07,2579.425,2584.0391,2536.2581,2542.7971
2012-06-08,2558.843,2559.1279,2520.4089,2524.6709
2012-06-11,2529.5991,2565.429,2523.7729,2557.385
2012-06-12,2543.7649,2553.915,2529.9509,2540.53
2012-06-13,2546.791,2581.115,2539.6321,2580.9399
2012-06-14,2573.3291,2584.709,2558.5649,2560.6631
2012-06-15,2565.189,2580.1699,2538.572,2568.928
2012-06-18,2576.6279,2593.218,2572.9871,2581.447
2012-06-19,2577.3621,2577.3621,2556.103,2558.8149
2012-06-20,2563.6431,2570.6631,2549.438,2553.2981
2012-06-21,2547.0481,2547.0481,2502.4189,2512.2471
2012-06-25,2501.1631,2501.1631,2455.0081,2456.7339
2012-06-26,2442.562,2465.1201,2434.6399,2455.0371
2012-06-27,2452.666,2470.762,2444.343,2446.7971
2012-06-28,2451.6641,2459.189,2425.24,2425.8181
2012-06-29,2418.8621,2462.8149,2417.4861,2462.6421
2012-07-02,2473.5449,2473.9661,2452.9861,2464.876
2012-07-03,2464.8501,2490.5471,2457.449,2468.696
2012-07-04,2474.5259,2481.3359,2455.9951,2463.782
2012-07-05,2450.3,2450.3,2420.001,2429.9871
2012-07-06,2435.0591,2477.231,2420.356,2472.9121
2012-07-09,2455.8921,2470.2051,2414.9529,2416.856
2012-07-10,2411.0029,2426.5291,2402.3711,2406.9939
2012-07-11,2402.1841,2427.7949,2402.1541,2425.604
2012-07-12,2420.0359,2460.5591,2404.584,2448.314
2012-07-13,2441.0129,2467.99,2438.979,2450.627
2012-07-16,2452.595,2452.595,2399.6101,2399.731
2012-07-17,2391.897,2421.929,2391.281,2414.2009
2012-07-18,2412.062,2420.7781,2373.647,2414.335
2012-07-19,2407.4431,2444.0569,2401.291,2424.322
2012-07-20,2415.71,2423.804,2392.1809,2398.4551
2012-07-23,2379.885,2379.885,2357.5071,2365.4309
2012-07-24,2353.22,2392.353,2352.803,2375.9919
2012-07-25,2368.384,2381.043,2357.468,2360.083
2012-07-26,2360.134,2374.874,2344.6951,2347.488
2012-07-27,2353.9419,2364.9839,2341.293,2349.1079
2012-07-30,2350.782,2367.0291,2333.999,2335.793
2012-07-31,2336.8821,2350.071,2329.5049,2332.9221
2012-08-01,2332.1289,2371.1221,2331.949,2358.6509
2012-08-02,2354.073,2358.5591,2325.6079,2334.8821
2012-08-03,2340.25,2354.156,2329.9341,2353.7371
2012-08-06,2350.1169,2388.363,2348.1189,2385.6111
2012-08-07,2383.2571,2390.782,2379.4519,2388.8721
2012-08-08,2390.959,2405.1819,2382.825,2389.7949
2012-08-09,2388.4299,2412.1421,2378.854,2411.7
2012-08-10,2409.936,2413.4231,2395.9121,2399.751
2012-08-13,2394.5039,2394.5039,2350.8081,2351.9309
2012-08-14,2352.6589,2357.8469,2324.905,2357.0161
2012-08-15,2350.022,2350.022,2330.1499,2331.615
2012-08-16,2327.9099,2335.397,2317.061,2319.6699
2012-08-17,2318.4319,2322.885,2295.158,2313.4761
2012-08-20,2294.9009,2307.406,2279.946,2301.7881
2012-08-21,2301.9319,2327.374,2296.551,2313.7029
2012-08-22,2315.1399,2317.373,2285.7549,2295.5859
2012-08-23,2298.1799,2311.6531,2285.3669,2302.199
2012-08-24,2295.6841,2299.2981,2274.5659,2275.677
2012-08-27,2268.4851,2268.4851,2228.1509,2228.2041
2012-08-28,2226.8979,2250.6001,2222.001,2238.4109
2012-08-29,2230.199,2240.1121,2214.429,2214.814
2012-08-30,2204.5149,2223.1951,2188.7241,2211.3701
2012-08-31,2205.573,2218.866,2203.123,2204.8679
2012-09-03,2201.123,2236.563,2197.708,2228.3689
2012-09-04,2231.7161,2234.875,2199.509,2204.407
2012-09-05,2199.7429,2209.5359,2186.9619,2199.875
2012-09-06,2204.436,2218.6799,2199.8569,2217.823
2012-09-07,2233.9121,2341.522,2233.9121,2317.179
2012-09-10,2320.5569,2334.4961,2313.572,2326.666
2012-09-11,2316.532,2316.532,2294.8201,2311.8899
2012-09-12,2325.925,2337.196,2298.2971,2320.071
2012-09-13,2316.679,2325.5339,2298.3669,2298.4609
2012-09-14,2324.012,2332.417,2298.8301,2315.542
2012-09-17,2312.0549,2314.989,2258.1819,2258.7051
2012-09-18,2249.425,2253.144,2228.042,2235.239
2012-09-19,2237.218,2249.2429,2229.489,2246.2361
2012-09-20,2236.1909,2236.1909,2194.2209,2195.9509
2012-09-21,2190.3269,2217.4729,2186.53,2199.063
2012-09-24,2183.969,2225.8049,2172.8789,2215.5161
2012-09-25,2209.9751,2225.334,2202.376,2210.1541
2012-09-26,2208.906,2216.824,2181.083,2184.8911
2012-09-27,2186.0039,2266.2971,2185.7661,2251.717
2012-09-28,2235.0569,2297.032,2234.323,2293.106
2012-10-08,2291.9609,2305.1799,2258.1101,2270.054
2012-10-09,2281.7529,2327.7271,2281.7529,2320.157
2012-10-10,2314.593,2325.749,2304.6079,2324.1169
2012-10-11,2315.897,2321.3521,2300.9341,2302.533
2012-10-12,2311.2839,2332.1489,2287.009,2304.531
2012-10-15,2306.0061,2307.8821,2278.457,2294.8569
2012-10-16,2293.2439,2315.4529,2287.5901,2298.1621
2012-10-17,2307.3579,2312.1731,2280.8181,2300.802
2012-10-18,2307.4871,2341.1201,2305.8831,2336.0769
2012-10-19,2335.105,2342.5271,2328.7329,2332.47
2012-10-22,2320.468,2347.895,2315.895,2341.592
2012-10-23,2340.8899,2344.0439,2309.252,2312.0769
2012-10-24,2303.4009,2321.4299,2302.1689,2307.7791
2012-10-25,2306.7329,2322.917,2288.6011,2291.239
2012-10-26,2291.3101,2293.176,2237.0591,2247.907
2012-10-29,2241.802,2248.1389,2227.646,2235.854
2012-10-30,2236.3159,2257.9509,2231.7759,2239.8821
2012-10-31,2241.4319,2256.095,2233.6841,2254.8201
2012-11-01,2256.6089,2305.6289,2256.4121,2297.884
2012-11-02,2297.8979,2309.666,2284.718,2306.7739
2012-11-05,2302.7419,2318.231,2290.135,2301.8799
2012-11-06,2301.98,2304.0481,2260.5071,2292.2061
2012-11-07,2288.7629,2300.8931,2277.02,2287.5049
2012-11-08,2269.582,2275.4009,2245.3999,2245.405
2012-11-09,2241.7561,2252.196,2235.231,2240.9241
2012-11-12,2242.96,2254.7029,2232.7419,2251.8479
2012-11-13,2250.842,2250.842,2208.7219,2212.4399
2012-11-14,2213.0859,2225.124,2205.9961,2223.1101
2012-11-15,2210.751,2220.9871,2193.5161,2193.623
2012-11-16,2189.511,2191.6111,2162.9761,2177.24
2012-11-19,2175.1841,2176.4919,2149.5381,2174.9851
2012-11-20,2180.2051,2184.334,2163.5271,2164.8811
2012-11-21,2165.408,2195.4609,2151.3799,2194.896
2012-11-22,2181.179,2185.5769,2169.657,2177.5459
2012-11-23,2184.4089,2202.47,2179.7271,2192.675
2012-11-26,2187.24,2191.3589,2172.1001,2175.5991
2012-11-27,2168.5891,2173.4641,2150.2219,2150.6379
2012-11-28,2142.5,2144.802,2126.03,2129.1609
2012-11-29,2128.803,2140.877,2114.4771,2115.676
2012-11-30,2114.2439,2142.856,2109.9629,2139.6609
2012-12-03,2136.6951,2152.6079,2108.1489,2108.8501
2012-12-04,2104.928,2135.6621,2102.135,2131.4729
2012-12-05,2128.387,2219.094,2126.793,2207.8779
2012-12-06,2205.605,2216.9761,2191.2271,2203.6021
2012-12-07,2203.887,2250.5291,2198.1069,2246.7571
2012-12-10,2254.915,2276.28,2250.437,2271.0459
2012-12-11,2263.209,2274.9939,2254.2991,2258.5
2012-12-12,2257.73,2273.2109,2247.9529,2267.7671
2012-12-13,2260.6011,2266.72,2242.5569,2242.635
2012-12-14,2245.636,2357.106,2245.636,2355.865
2012-12-17,2359.2009,2380.001,2358.6641,2366.7
2012-12-18,2361.095,2398.6299,2347.0769,2368.1201
2012-12-19,2362.802,2387.1421,2358.032,2371.1089
2012-12-20,2361.322,2391.9241,2346.55,2384.8159
2012-12-21,2386.376,2414.2229,2365.032,2372.002
2012-12-24,2368.0071,2396.7251,2367.0381,2381.217
2012-12-25,2373.8799,2459.302,2365.4099,2448.395
2012-12-26,2445.9871,2458.0071,2441.6421,2457.6189
2012-12-27,2464.7791,2479.792,2443.6809,2444.594
2012-12-28,2448.075,2481.592,2444.3811,2480.0491
2012-12-31,2485.5591,2522.9519,2485.5591,2522.9519
2013-01-04,2551.814,2558.5291,2498.8921,2524.4089
2013-01-07,2518.0471,2545.969,2511.603,2535.9851
2013-01-08,2534.647,2540.5129,2502.49,2525.3301
2013-01-09,2518.104,2534.239,2504.2991,2526.126
2013-01-10,2525.5901,2553.3521,2513.729,2530.5681
2013-01-11,2533.4951,2539.7939,2473.696,2483.23
2013-01-14,2474.176,2583.625,2473.9971,2577.7251
2013-01-15,2579.1321,2605.4099,2576.9189,2595.856
2013-01-16,2591.365,2600.093,2540.521,2577.092
2013-01-17,2570.7109,2575.0581,2539.6741,2552.7581
2013-01-18,2568.6919,2607.446,2553.4509,2595.439
2013-01-21,2605.6489,2611.2009,2582.6521,2610.8979
2013-01-22,2610.3921,2620.0249,2578.1809,2596.8979
2013-01-23,2588.198,2611.4089,2576.3621,2607.4561
2013-01-24,2606.427,2663.4041,2564.2061,2582.7549
2013-01-25,2580.8811,2591.5129,2567.106,2571.6741
2013-01-28,2577.2671,2651.967,2577.2671,2651.863
2013-01-29,2655.377,2685.531,2646.1541,2675.865
2013-01-30,2678.4331,2689.6831,2662.062,2688.7109
2013-01-31,2690.9509,2696.8811,2671.3301,2686.8821
2013-02-01,2677.187,2744.322,2671.2739,2743.324
2013-02-04,2753.688,2768.5039,2731.0801,2748.0281
2013-02-05,2727.9299,2779.9519,2725.3621,2771.675
2013-02-06,2771.908,2787.4561,2765.7429,2775.844
2013-02-07,2771.53,2775.9741,2722.874,2759.8701
2013-02-08,2755.6479,2791.303,2747.946,2771.7251
2013-02-18,2784.0649,2787.74,2731.5061,2737.4709
2013-02-19,2735.0449,2740.739,2674.3391,2685.606
2013-02-20,2686.093,2703.0979,2665.231,2702.635
2013-02-21,2675.741,2675.741,2584.7581,2610.5491
2013-02-22,2607.6499,2618.4829,2591.146,2596.604
2013-02-25,2607.1489,2628.696,2590.7871,2604.96
2013-02-26,2587.375,2631.094,2564.6721,2567.595
2013-02-27,2576.0459,2615.249,2569.3799,2594.677
2013-02-28,2611.9399,2673.7109,2593.9971,2673.3269
2013-03-01,2671.842,2680.854,2626.9951,2668.8359
2013-03-04,2619.4199,2619.574,2528.6941,2545.7151
2013-03-05,2547.8931,2623.1709,2541.7661,2622.8069
2013-03-06,2634.8701,2658.1389,2620.4309,2650.2019
2013-03-07,2639.783,2658.969,2592.8669,2619.479
2013-03-08,2622.6841,2632.624,2601.9609,2606.927
2013-03-11,2600.2781,2611.6521,2574.1721,2592.3721
2013-03-12,2590.3911,2619.512,2530.251,2555.615
2013-03-13,2551.7261,2556.7729,2515.0581,2527.4861
2013-03-14,2517.7451,2546.699,2514.4629,2534.2729
2013-03-15,2533.7219,2600.0911,2504.458,2539.8721
2013-03-18,2526.0769,2544.6189,2499.8279,2502.4929
2013-03-19,2507.396,2532.0701,2491.854,2525.0969
2013-03-20,2526.968,2610.1741,2526.8301,2610.1741
2013-03-21,2611.5791,2626.5381,2598.509,2614.988
2013-03-22,2612.2561,2625.531,2603.344,2618.3081
2013-03-25,2628.407,2641.6089,2607.613,2613.0969
2013-03-26,2601.9641,2607.3569,2554.9741,2575.05
2013-03-27,2575.7261,2611.939,2566.345,2583.53
2013-03-28,2535.988,2535.988,2495.083,2499.302
2013-03-29,2502.782,2509.1089,2482.488,2495.083
2013-04-01,2486.428,2507.825,2483.7319,2493.187
2013-04-02,2495.843,2524.4629,2475,2486.3911
2013-04-03,2493.877,2507.1431,2474.927,2483.5471
2013-04-08,2443.24,2473.3091,2429.5,2472.2991
2013-04-09,2477.29,2505.2939,2477.29,2489.4299
2013-04-10,2487.9829,2495.572,2466.1899,2485.3091
2013-04-11,2502.5,2508.593,2476.396,2477.876
2013-04-12,2476.322,2489.1179,2460.1819,2462.1121
2013-04-15,2453.967,2461.668,2430.1489,2436.8181
2013-04-16,2419.5081,2461.0459,2416.6169,2459.592
2013-04-17,2457.8811,2465.2019,2437.345,2458.4729
2013-04-18,2440.707,2478.4131,2434.73,2464.8511
2013-04-19,2469.95,2542.4529,2469.323,2533.8269
2013-04-22,2525.113,2539.0459,2518.2571,2530.6699
2013-04-23,2532.2009,2532.2009,2448.2,2449.4709
2013-04-24,2452.78,2511.2019,2446.5869,2495.5791
2013-04-25,2486.8569,2505.4819,2456.5659,2467.875
2013-04-26,2477.7241,2488.584,2439.7959,2447.3059
2013-05-02,2434.603,2453.749,2423.0769,2449.6389
2013-05-03,2457.542,2521.1189,2457.542,2492.9121
2013-05-06,2502.978,2533.854,2500.4541,2525.9819
2013-05-07,2519.364,2539.2981,2507.7549,2529.937
2013-05-08,2542.2649,2562.0061,2531.25,2542.7971
2013-05-09,2542.374,2543.304,2507.791,2527.7939
2013-05-10,2519.5161,2546.9741,2515.157,2540.835
2013-05-13,2542.4109,2547.6011,2516.728,2530.7671
2013-05-14,2525.9971,2526.144,2479.8721,2493.3369
2013-05-15,2493.96,2507.4299,2491.9199,2506.9199
