time,open,high,low,close
2021-05-24,100.789,101.684,100.789,101.568
2021-05-25,101.42,101.634,101.42,101.585
2021-05-28,101.254,101.566,101.254,101.483
2021-05-31,100.534,101.549,100.534,101.549
2021-06-01,101.285,101.647,101.285,101.548
2021-06-02,101.441,101.548,101.4,101.4
2021-06-03,101.334,101.506,101.334,101.456
2021-06-04,101.382,101.439,101.267,101.267
2021-06-07,98.785,99.233,98.785,99.148
2021-06-08,98.726,99.335,98.726,99.148
2021-06-09,98.491,99.216,98.491,99.174
2021-06-10,98.921,99.318,98.921,99.259
2021-06-11,99.006,99.319,99.006,99.065
2021-06-15,98.392,99.082,98.392,99.065
2021-06-16,98.998,99.09,98.998,99.031
2021-06-17,98.644,99.057,98.644,98.981
2021-06-18,98.654,99.108,98.654,99.066
2021-06-21,98.227,99.319,98.227,99.294
2021-06-22,98.982,99.362,98.982,99.336
2021-06-23,98.814,99.421,98.814,99.396
2021-06-24,99.126,99.421,99.126,99.379
2021-06-25,98.899,99.422,98.899,99.379
2021-06-28,99.32,99.422,99.32,99.329
2021-06-29,98.899,99.405,98.899,99.379
2021-06-30,99.051,99.481,99.051,99.464
2021-07-01,99.261,99.506,99.261,99.354
2021-07-02,99.152,99.414,99.152,99.414
2021-07-05,98.399,99.498,98.399,99.448
2021-07-06,99.422,99.473,99.406,99.406
2021-07-07,99.406,99.617,99.22,99.617
2021-07-08,99.515,100.27,99.515,99.947
2021-07-09,99.778,99.947,99.778,99.888
2021-07-12,99.028,100.568,99.028,100.542
2021-07-13,100.372,100.747,100.287,100.576
2021-07-14,100.431,100.679,100.431,100.593
2021-07-15,100.423,100.721,100.397,100.533
2021-07-16,100.269,100.584,100.269,100.559
2021-07-19,99.803,100.584,99.803,100.465
2021-07-20,100.312,100.644,100.312,100.644
2021-07-21,100.269,100.797,100.269,100.763
2021-07-22,100.379,100.762,100.379,100.72
2021-07-23,100.167,100.864,100.167,100.83
2021-07-26,100.847,101.206,100.847,101.121
2021-07-27,100.634,101.189,100.634,100.932
2021-07-28,100.71,101.069,100.71,100.821
2021-07-29,100.251,101.077,100.251,101.06
2021-07-30,100.421,101.505,100.421,101.487
2021-08-02,101.23,101.848,101.23,101.668
2021-08-03,101.272,101.667,101.272,101.487
2021-08-04,101.272,101.452,101.272,101.409
2021-08-05,101.332,101.804,101.332,101.641
2021-08-06,101.408,101.699,101.408,101.674
2021-08-09,101.245,101.313,101.245,101.245
2021-08-10,100.903,101.262,100.691,101.21
2021-08-11,101.005,101.219,101.005,101.116
2021-08-12,100.843,101.321,100.843,101.27
2021-08-13,100.588,101.243,100.588,101.192
2021-08-16,100.546,101.2,100.546,101.064
2021-08-17,101.063,101.148,100.673,101.08
2021-08-18,101.063,101.455,100.851,101.438
2021-08-19,101.097,101.515,101.097,101.447
2021-08-20,101.446,101.488,101.258,101.411
2021-08-23,100.756,101.351,100.756,101.275
2021-08-24,101.028,101.368,101.028,101.257
2021-08-25,100.334,101.555,100.334,101.368
2021-08-26,101.155,101.359,101.155,101.206
2021-08-27,101.12,101.273,100.916,100.933
2021-08-30,100.687,101.392,100.687,101.34
2021-08-31,100.882,101.442,100.882,101.374
2021-09-01,101.051,101.664,100.755,101.595
2021-09-02,101.136,101.646,101.136,101.535
2021-09-03,101.347,101.577,101.347,101.517
2021-09-06,100.501,101.636,100.501,101.534
2021-09-07,101.338,101.534,101.279,101.346
2021-09-08,101.058,101.457,101.058,101.244
2021-09-09,101.024,101.252,101.024,101.21
2021-09-10,100.922,101.277,100.922,101.141
2021-09-13,100.668,101.344,100.668,101.09
2021-09-14,100.811,101.132,100.811,101.09
2021-09-15,100.752,101.149,100.752,101.005
2021-09-16,100.685,101.098,100.685,101.056
2021-09-17,100.895,101.132,100.895,101.064
2021-09-22,100.667,101.359,100.667,101.283
2021-09-23,101.282,101.375,101.113,101.291
2021-09-24,100.944,101.273,100.944,101.222
2021-09-27,100.164,101.289,100.164,101.163
2021-09-28,100.969,101.213,100.969,101.162
2021-09-29,101.162,101.263,101.036,101.188
2021-09-30,100.916,101.253,100.916,101.219
2021-10-08,100.164,101.126,100.164,100.924
2021-10-11,100.514,100.79,100.43,100.464
2021-10-12,100.464,100.572,100.139,100.472
2021-10-13,100.472,100.555,100.289,100.422
2021-10-14,100.422,100.514,100.239,100.472
2021-10-15,100.472,100.572,100.197,100.222
2021-10-18,99.667,100.056,99.667,99.808
2021-10-19,99.808,100.214,99.272,100.089
2021-10-20,100.089,100.297,99.544,100.04
2021-10-21,100.04,100.446,99.858,100.405
2021-10-22,100.405,100.421,100.04,100.288
2021-10-25,99.833,100.371,99.833,100.288
2021-10-26,100.288,100.38,99.874,100.297
2021-10-27,100.297,100.363,99.965,100.321
2021-10-28,100.321,100.404,100.073,100.371
2021-10-29,100.197,100.404,100.197,100.363
2021-11-01,99.916,100.612,99.916,100.595
2021-11-02,100.595,100.77,100.255,100.72
2021-11-03,100.72,100.853,100.205,100.628
2021-11-04,100.628,100.761,100.263,100.744
2021-11-05,100.744,101.036,100.396,101.019
2021-11-08,100.702,101.052,100.702,100.952
2021-11-09,100.794,100.977,100.794,100.919
2021-11-10,100.627,101.102,100.627,100.902
2021-11-11,100.544,100.818,100.544,100.66
2021-11-12,100.37,100.71,100.37,100.669
2021-11-15,100.139,100.751,100.139,100.726
2021-11-16,100.461,100.784,100.461,100.751
2021-11-17,100.469,100.759,100.469,100.734
2021-11-18,100.197,100.817,100.197,100.792
2021-11-19,100.486,100.883,100.486,100.751
2021-11-22,99.754,100.817,99.754,100.8
2021-11-23,100.354,100.808,100.354,100.8
2021-11-24,100.37,101.007,100.37,100.991
2021-11-25,100.758,101.065,100.758,101.049
2021-11-26,100.758,101.297,100.758,101.28
2021-11-29,100.989,101.422,100.989,101.288
2021-11-30,101.006,101.271,101.006,101.263
2021-12-01,100.964,101.196,100.964,101.163
2021-12-02,100.806,101.138,100.806,100.997
2021-12-03,100.682,100.996,100.682,100.888
2021-12-06,99.571,100.62,99.571,100.551
2021-12-07,100.171,100.55,100.171,100.3
2021-12-08,100.111,100.326,100.111,100.231
2021-12-09,100.033,100.309,99.656,100.257
2021-12-10,100.076,100.394,100.076,100.36
2021-12-13,99.827,100.342,99.827,100.256
2021-12-14,99.956,100.368,99.956,100.351
2021-12-15,100.041,100.385,100.041,100.342
2021-12-16,100.144,100.334,100.144,100.256
2021-12-17,99.956,100.316,99.956,100.29
2021-12-20,99.819,100.307,99.819,100.273
2021-12-21,100.101,100.29,100.101,100.23
2021-12-22,99.998,100.427,99.998,100.402
2021-12-23,100.17,100.634,100.17,100.599
2021-12-24,100.298,100.616,100.298,100.478
2021-12-27,99.998,100.728,99.998,100.65
2021-12-28,100.384,100.745,100.384,100.728
2021-12-29,100.573,100.874,100.573,100.831
2021-12-30,100.65,101.021,100.65,100.96
2021-12-31,100.795,100.968,100.795,100.916
2022-01-04,100.34,100.898,100.34,100.847
2022-01-05,100.571,100.847,100.571,100.692
2022-01-06,100.425,100.657,100.425,100.58
2022-01-07,100.348,100.622,100.348,100.571
2022-01-10,99.998,100.751,99.998,100.691
2022-01-11,100.416,100.794,100.416,100.776
2022-01-12,100.579,100.811,100.579,100.768
2022-01-13,100.45,100.836,100.45,100.819
2022-01-14,100.621,100.887,100.621,100.81
2022-01-17,100.253,101.016,100.253,100.844
2022-01-18,100.663,101.171,100.663,101.145
2022-01-19,100.998,101.472,100.998,101.351
2022-01-20,101.127,101.42,101.127,101.403
2022-01-21,101.109,101.549,101.109,101.514
2022-01-24,100.954,101.764,100.954,101.747
2022-01-25,101.392,101.972,101.392,101.868
2022-01-26,101.573,101.868,101.444,101.495
2022-01-27,101.211,101.469,101.211,101.323
2022-01-28,101.021,101.477,101.021,101.477
2022-02-07,100.762,101.482,100.762,101.431
2022-02-08,101.267,101.516,101.267,101.43
2022-02-09,101.241,101.422,101.241,101.344
2022-02-10,101.155,101.387,101.155,101.215
2022-02-11,100.736,100.941,100.736,100.813
2022-02-14,100.277,100.949,100.277,100.778
2022-02-15,100.752,100.795,100.752,100.761
2022-02-16,100.48,100.837,100.48,100.82
2022-02-17,100.497,100.939,100.497,100.905
2022-02-18,100.734,100.93,100.726,100.726
2022-02-21,100.057,100.717,100.057,100.446
2022-02-22,100.2,100.53,100.2,100.395
2022-02-23,100.158,100.64,100.158,100.606
2022-02-24,100.445,100.912,100.445,100.708
2022-02-25,100.682,100.878,100.674,100.844
2022-02-28,100.023,100.954,100.023,100.835
2022-03-01,100.301,100.877,100.301,100.606
2022-03-02,100.276,100.597,100.276,100.47
2022-03-03,100.301,100.478,100.301,100.385
2022-03-04,100.385,100.546,100.385,100.487
2022-03-07,100.419,100.52,100.393,100.419
2022-03-08,100.233,100.486,100.233,100.419
2022-03-09,100.419,100.419,100.225,100.225
2022-03-10,100.04,100.343,100.04,100.242
2022-03-11,99.939,100.579,99.939,100.536
2022-03-14,100.443,101.087,100.443,100.925
2022-03-15,100.925,100.925,100.528,100.553
2022-03-16,100.376,100.756,100.376,100.671
2022-03-17,100.671,100.747,100.359,100.646
2022-03-18,100.687,100.814,100.477,100.73
2022-03-21,100.418,100.679,100.224,100.594
2022-03-22,100.594,100.594,100.232,100.417
2022-03-23,99.897,100.535,99.897,100.384
2022-03-24,100.384,100.661,100.04,100.628
2022-03-25,100.451,100.703,100.451,100.661
2022-03-28,99.622,100.762,99.622,100.661
2022-03-29,100.442,100.703,100.442,100.686
2022-03-30,100.694,100.787,100.4,100.737
2022-03-31,100.576,100.753,100.534,100.61
2022-04-01,100.299,100.702,100.299,100.66
2022-04-06,99.732,100.912,99.732,100.853
2022-04-07,100.853,100.895,100.475,100.87
2022-04-08,100.642,100.886,100.642,100.836
2022-04-11,100.735,100.844,100.5,100.659
2022-04-12,100.5,100.768,100.5,100.634
2022-04-13,100.441,100.726,100.441,100.701
2022-04-14,100.516,100.793,100.516,100.701
2022-04-15,100.558,100.776,100.524,100.65
2022-04-18,99.999,100.491,99.999,100.324
2022-04-19,100.223,100.399,100.223,100.315
2022-04-20,100.107,100.315,100.082,100.232
2022-04-21,100.14,100.323,100.14,100.307
2022-04-22,100.223,100.315,100.099,100.099
2022-04-25,98.986,99.444,98.986,99.41
2022-04-26,99.147,99.419,99.147,99.291
2022-04-27,99.173,99.291,99.173,99.207
2022-04-28,98.979,99.181,98.979,99.148
2022-04-29,99.14,99.284,98.963,99.225
2022-05-05,98.493,99.335,98.493,99.301
2022-05-06,99.133,99.327,99.133,99.285
2022-05-09,99.336,99.412,99.057,99.378
2022-05-10,99.209,99.53,99.209,99.48
2022-05-11,99.294,99.454,99.268,99.336
2022-05-12,99.024,99.497,99.024,99.446
2022-05-13,99.286,99.522,99.286,99.446
2022-05-16,99.32,99.37,99.059,99.337
2022-05-17,99.193,99.43,99.193,99.387
2022-05-18,99.371,99.506,99.177,99.506
2022-05-19,99.422,99.548,99.422,99.481
2022-05-20,99.38,99.481,99.38,99.388
2022-05-23,99.405,99.557,99.153,99.532
2022-05-24,99.355,99.6,99.355,99.566
2022-05-25,99.473,99.769,99.473,99.727
2022-05-26,99.65,100.057,99.642,100.023
2022-05-27,99.845,100.065,99.845,99.998
2022-05-30,99.93,99.981,99.82,99.913
2022-05-31,99.718,99.905,99.55,99.55
2022-06-01,99.365,99.643,99.365,99.575
2022-06-02,99.491,99.635,99.483,99.508
2022-06-06,99.475,99.475,99.391,99.391
2022-06-07,99.299,99.525,99.299,99.475
2022-06-08,99.467,99.534,99.324,99.458
2022-06-09,99.282,99.559,99.282,99.517
2022-06-10,99.526,99.576,99.274,99.492
2022-06-13,99.09,99.56,99.09,99.476
2022-06-14,99.099,99.476,99.099,99.425
2022-06-15,98.924,99.451,98.924,99.35
2022-06-16,99.367,99.434,99.233,99.401
2022-06-17,99.309,99.493,99.309,99.443
2022-06-20,99.483,99.826,99.483,99.706
2022-06-21,99.441,99.775,99.441,99.732
2022-06-22,99.501,99.844,99.501,99.826
2022-06-23,99.826,99.861,99.595,99.792
2022-06-24,99.398,99.835,99.398,99.646
2022-06-27,98.973,99.51,98.973,99.33
2022-06-28,99.1,99.424,99.1,99.254
2022-06-29,99.084,99.399,99.084,99.33
2022-06-30,99.016,99.535,99.016,99.45
2022-07-01,99.203,99.527,99.203,99.425
2022-07-04,98.34,99.451,98.34,99.178
2022-07-05,98.991,99.314,98.974,99.221
2022-07-06,98.975,99.374,98.975,99.323
2022-07-07,99.145,99.391,99.136,99.298
2022-07-08,99.086,99.34,99.086,99.289
2022-07-11,98.764,99.46,98.764,99.451
2022-07-12,99.451,99.52,99.103,99.511
2022-07-13,99.511,99.605,99.315,99.528
2022-07-14,99.358,99.699,99.35,99.682
2022-07-15,99.563,99.759,99.554,99.725
2022-07-18,99.104,99.801,99.104,99.75
2022-07-19,99.554,99.767,99.554,99.69
2022-07-20,99.708,99.853,99.554,99.827
2022-07-21,99.657,99.972,99.657,99.912
2022-07-22,99.674,99.895,99.657,99.785
2022-07-25,99.013,99.836,99.013,99.785
2022-07-26,99.785,99.887,99.623,99.87
2022-07-27,99.853,99.912,99.504,99.904
2022-07-28,99.717,99.887,99.717,99.802
2022-07-29,99.827,100.04,99.649,100.006
2022-08-01,99.615,100.228,99.615,100.202
2022-08-02,100.066,100.297,100.066,100.228
2022-08-03,100.108,100.271,100.091,100.271
2022-08-04,100.151,100.399,100.151,100.322
2022-08-05,100.057,100.313,100.057,100.185
2022-08-08,99.641,100.219,99.641,100.142
2022-08-09,100.023,100.168,100.023,100.1
2022-08-10,99.709,100.228,99.709,100.159
2022-08-11,99.989,100.211,99.989,100.193
2022-08-12,99.938,100.244,99.938,100.176
2022-08-15,100.168,100.809,99.904,100.748
2022-08-16,100.646,101.16,100.646,101.049
2022-08-17,100.997,101.048,100.877,100.997
2022-08-18,100.868,101.229,100.868,101.16
2022-08-19,101.159,101.236,101.005,101.168
2022-08-22,100.764,101.219,100.764,101.107
2022-08-23,100.995,101.098,100.978,101.021
2022-08-24,100.918,101.055,100.91,101.03
2022-08-25,100.866,101.012,100.807,100.849
2022-08-26,100.772,100.9,100.746,100.772
2022-08-29,100.082,100.934,100.082,100.874
2022-08-30,100.712,101.054,100.712,101.028
2022-08-31,100.857,101.062,100.857,100.942
2022-09-01,100.839,101.096,100.822,101.079
2022-09-02,100.805,101.138,100.805,101.052
2022-09-05,100.337,101.121,100.337,101.069
2022-09-06,100.864,101.155,100.864,101.129
2022-09-07,100.949,101.163,100.949,101.094
2022-09-08,100.983,101.086,100.949,101.034
2022-09-09,100.974,101.067,100.914,100.914
2022-09-13,100.251,100.948,100.251,100.905
2022-09-14,100.777,100.871,100.777,100.845
2022-09-15,100.854,100.888,100.786,100.794
2022-09-16,100.76,100.76,100.632,100.632
2022-09-19,100.59,100.734,100.59,100.7
2022-09-20,100.649,100.819,100.649,100.802
2022-09-21,100.801,100.818,100.759,100.776
2022-09-22,100.759,100.776,100.683,100.691
2022-09-23,100.674,100.674,100.555,100.563
2022-09-26,98.276,99.211,98.276,98.935
2022-09-27,98.935,99.073,98.618,99.004
2022-09-28,98.798,98.996,98.687,98.738
2022-09-29,98.627,98.824,98.627,98.644
2022-09-30,98.365,98.638,98.365,98.433
2022-10-10,98.545,98.759,98.545,98.707
2022-10-11,98.358,98.81,98.358,98.682
2022-10-12,98.452,98.759,98.452,98.725
2022-10-13,98.597,98.896,98.597,98.845
2022-10-14,98.607,99.043,98.607,99.017
2022-10-17,98.795,99.146,98.795,99.051
2022-10-18,98.872,99.094,98.872,99.086
2022-10-19,98.455,99.103,98.455,99.043
2022-10-20,98.727,99.035,98.727,98.83
2022-10-21,98.371,98.95,98.371,98.89
2022-10-24,98.202,98.942,98.202,98.925
2022-10-25,98.823,98.959,98.823,98.857
2022-10-26,98.865,98.968,98.746,98.908
2022-10-27,98.474,99.173,98.474,99.13
2022-10-28,98.747,99.311,98.747,99.285
2022-10-31,99.054,99.688,99.054,99.568
2022-11-01,99.396,99.568,99.379,99.396
2022-11-02,99.055,99.414,99.055,99.285
2022-11-03,99.277,99.38,99.038,99.345
2022-11-04,99.243,99.346,99.03,99.073
2022-11-07,99.201,99.209,98.962,99.149
2022-11-08,98.758,99.15,98.758,99.124
2022-11-09,99.031,99.218,99.031,99.133
2022-11-10,98.818,99.235,98.818,99.056
2022-11-11,99.142,99.261,98.777,98.777
2022-11-14,98.422,98.422,97.959,97.959
2022-11-15,97.892,98.144,97.749,98.077
2022-11-16,97.783,98.229,97.783,97.892
2022-11-17,97.977,98.178,97.792,98.111
2022-11-18,97.878,98.272,97.878,98.02
2022-11-21,97.711,98.264,97.46,98.054
2022-11-22,97.82,98.13,97.82,97.921
2022-11-23,97.963,98.164,97.796,98.164
2022-11-24,98.274,98.367,98.114,98.24
2022-11-25,98.065,98.326,97.957,97.957
2022-11-28,97.257,98.058,97.257,97.74
2022-11-29,97.632,97.674,97.374,97.374
2022-11-30,97.109,97.474,97.109,97.275
2022-12-01,97.201,97.467,97.068,97.408
2022-12-02,97.162,97.493,97.162,97.443
2022-12-05,97.055,97.419,96.807,97.286
2022-12-06,97.179,97.312,97.072,97.072
2022-12-07,96.776,97.454,96.776,97.454
2022-12-08,97.206,97.579,97.206,97.421
2022-12-09,97.059,97.415,97.059,97.266
2022-12-12,96.443,97.457,96.443,97.283
2022-12-13,97.284,97.308,97.118,97.226
2022-12-14,97.028,97.574,97.028,97.516
2022-12-15,97.368,97.558,97.368,97.401
2022-12-16,97.122,97.428,97.122,97.386
2022-12-19,96.711,97.685,96.711,97.511
2022-12-20,97.33,97.578,97.272,97.495
2022-12-21,97.182,97.562,97.182,97.496
2022-12-22,97.257,97.737,97.257,97.645
2022-12-23,97.407,97.83,97.407,97.771
2022-12-26,97.169,97.83,97.169,97.623
2022-12-27,97.409,97.698,97.409,97.442
2022-12-28,97.088,97.566,97.088,97.541
2022-12-29,97.336,97.707,97.336,97.633
2022-12-30,97.479,97.743,97.479,97.619
2023-01-03,97.101,97.793,97.101,97.711
2023-01-04,97.513,97.852,97.513,97.794
2023-01-05,97.621,97.827,97.621,97.737
2023-01-06,97.408,97.713,97.408,97.614
2023-01-09,96.958,97.632,96.958,97.467
2023-01-10,96.958,97.55,96.958,97.327
2023-01-11,97.074,97.435,97.074,97.353
2023-01-12,97.222,97.427,97.222,97.354
2023-01-13,96.84,97.438,96.84,97.224
2023-01-16,96.62,97.143,96.62,97.045
2023-01-17,96.394,97.267,96.394,97.127
2023-01-18,96.679,97.308,96.679,97.071
2023-01-19,96.493,97.186,96.493,97.088
2023-01-20,96.64,97.007,96.64,96.803
2023-01-30,96.164,97.235,96.164,97.178
2023-01-31,96.205,97.358,96.205,97.277
2023-02-01,96.967,97.318,96.967,97.22
2023-02-02,96.936,97.343,96.936,97.196
2023-02-03,97.02,97.386,96.938,97.297
2023-02-06,98.791,99.203,98.791,99.076
2023-02-07,98.775,99.152,98.775,99.144
2023-02-08,98.775,99.203,98.775,99.11
2023-02-09,98.901,99.245,98.901,99.178
2023-02-10,98.818,99.221,98.818,99.12
2023-02-13,98.318,99.204,98.318,99.137
2023-02-14,98.152,99.221,98.152,99.213
2023-02-15,98.986,99.221,98.986,99.179
2023-02-16,98.569,99.213,98.569,99.146
2023-02-17,98.945,99.239,98.862,99.222
2023-02-20,98.487,99.222,98.487,98.996
2023-02-21,98.612,98.996,98.612,98.971
2023-02-22,98.913,99.021,98.913,98.98
2023-02-23,98.696,99.013,98.696,98.947
2023-02-24,98.797,99.039,98.797,98.997
2023-02-27,99.073,99.073,98.756,99.023
2023-02-28,98.906,99.056,98.906,99.048
2023-03-01,99.007,99.065,99.007,99.048
2023-03-02,98.923,99.057,98.89,98.923
2023-03-03,98.658,99.033,98.658,98.999
2023-03-06,99.158,99.217,98.974,99.175
2023-03-07,99.008,99.267,99.008,99.242
2023-03-08,98.634,99.284,98.634,99.192
2023-03-09,99.025,99.267,99.025,99.259
2023-03-10,99.068,99.36,99.068,99.326
2023-03-13,99.545,100.137,99.545,99.973
2023-03-14,99.742,100.076,99.742,99.956
2023-03-15,99.587,100.085,99.587,100.016
2023-03-16,99.656,100.188,99.57,100.188
2023-03-17,99.613,100.214,99.613,100.111
2023-03-20,99.827,100.214,99.827,100.145
2023-03-21,100.085,100.214,100.085,100.102
2023-03-22,99.999,100.188,99.999,100.136
2023-03-23,99.588,100.205,99.588,100.05
2023-03-24,99.528,100.119,99.528,100.007
2023-03-27,99.503,100.222,99.503,100.17
2023-03-28,99.998,100.204,99.998,100.136
2023-03-29,99.605,100.204,99.605,100.127
2023-03-30,99.827,100.256,99.827,100.17
2023-03-31,99.571,100.221,99.571,100.161
2023-04-03,99.716,100.23,99.716,100.084
2023-04-04,99.572,100.187,99.572,100.118
2023-04-06,99.334,100.169,99.334,100.109
2023-04-07,99.657,100.289,99.657,100.203
2023-04-10,99.776,100.272,99.776,100.238
2023-04-11,99.827,100.469,99.827,100.426
2023-04-12,99.913,100.555,99.913,100.512
2023-04-13,100.083,100.503,100.083,100.383
2023-04-14,99.998,100.477,99.998,100.391
2023-04-17,99.844,100.391,99.844,100.314
2023-04-18,99.887,100.399,99.887,100.357
2023-04-19,99.547,100.442,99.547,100.374
2023-04-20,99.802,100.425,99.802,100.356
2023-04-21,99.981,100.467,99.981,100.382
2023-04-24,99.615,100.562,99.615,100.51
2023-04-25,99.938,100.553,99.938,100.51
2023-04-26,99.955,100.613,99.955,100.587
2023-04-27,100.04,100.844,100.04,100.784
2023-04-28,100.423,100.894,100.423,100.808
2023-05-04,100.015,101.014,100.015,100.928
2023-05-05,100.594,101.28,100.594,101.28
2023-05-08,100.679,101.211,100.679,101.125
2023-05-09,100.482,101.236,100.482,101.047
2023-05-10,100.85,101.348,100.85,101.322
2023-05-11,100.721,101.589,100.721,101.494
2023-05-12,100.849,101.45,100.849,101.415
2023-05-15,100.891,101.449,100.849,101.32
2023-05-16,100.78,101.432,100.78,101.389
2023-05-17,101.277,101.457,101.277,101.277
2023-05-18,100.848,101.388,100.763,101.362
2023-05-19,100.865,101.413,100.865,101.327
2023-05-22,100.421,101.412,100.421,101.387
2023-05-23,100.915,101.593,100.915,101.507
2023-05-24,100.975,101.549,100.975,101.455
2023-05-25,100.872,101.497,100.872,101.403
2023-05-26,101.162,101.41,101.162,101.325
2023-05-29,100.514,101.419,100.514,101.256
2023-05-30,101.025,101.333,101.025,101.307
2023-05-31,101.195,101.469,101.195,101.409
2023-06-01,100.802,101.529,100.802,101.469
2023-06-02,100.666,101.485,100.666,101.331
2023-06-05,100.989,101.399,100.989,101.339
2023-06-06,100.904,101.476,100.904,101.407
2023-06-07,100.895,101.527,100.895,101.467
2023-06-08,100.988,101.492,100.988,101.441
2023-06-09,100.894,101.68,100.894,101.577
2023-06-12,101.124,101.705,101.124,101.611
2023-06-13,101.064,102.04,101.064,101.885
2023-06-14,101.413,102.194,101.413,101.927
2023-06-15,101.515,101.901,101.515,101.669
2023-06-16,101.42,101.668,101.224,101.531
2023-06-19,101.352,101.522,101.343,101.369
2023-06-20,100.604,101.479,100.604,101.385
2023-06-21,100.629,101.563,100.629,101.435
2023-06-26,101.188,101.614,101.188,101.545
2023-06-27,100.975,101.562,100.975,101.494
2023-06-28,100.967,101.613,100.967,101.553
2023-06-29,101.009,101.595,101.009,101.519
2023-06-30,100.67,101.748,100.67,101.663
2023-07-03,101.517,101.688,101.517,101.577
2023-07-04,100.839,101.73,100.839,101.474
2023-07-05,100.923,101.653,100.923,101.559
2023-07-06,100.585,101.687,100.585,101.601
2023-07-07,100.585,101.702,100.585,101.575
2023-07-10,101.15,101.702,101.15,101.625
2023-07-11,101.192,101.812,101.192,101.685
2023-07-12,100.922,101.752,100.922,101.659
2023-07-13,101.386,101.735,101.386,101.658
2023-07-14,101.216,101.717,101.216,101.598
2023-07-17,101.131,101.767,101.131,101.725
2023-07-18,101.258,101.878,101.258,101.835
2023-07-19,101.03,101.894,101.03,101.741
2023-07-20,101.342,101.911,101.342,101.868
2023-07-21,101.4,102.02,101.4,101.952
2023-07-24,101.172,102.054,101.172,101.926
2023-07-25,101.552,101.917,101.484,101.484
2023-07-26,100.734,101.721,100.734,101.653
2023-07-27,100.692,101.814,100.692,101.721
2023-07-28,101.204,101.821,101.204,101.609
2023-07-31,100.834,101.634,100.834,101.533
2023-08-01,100.574,101.702,100.574,101.592
2023-08-02,101.043,101.718,101.043,101.515
2023-08-03,101.043,101.777,101.043,101.718
2023-08-04,100.791,101.793,100.791,101.691
2023-08-07,99.792,100.221,99.792,100.084
2023-08-08,99.904,100.204,99.904,100.169
2023-08-09,99.827,100.229,99.827,100.144
2023-08-10,99.827,100.187,99.827,100.118
2023-08-11,99.793,100.229,99.793,100.152
2023-08-14,99.853,100.444,99.853,100.367
2023-08-15,100.015,100.944,100.015,100.719
2023-08-16,100.34,100.857,100.34,100.736
2023-08-17,100.555,100.917,100.555,100.831
2023-08-18,100.469,100.925,100.469,100.856
2023-08-21,100.512,101.176,100.512,101.089
2023-08-22,101.089,101.106,100.968,100.977
2023-08-23,100.977,101.028,100.847,100.951
2023-08-24,100.985,101.028,100.804,100.993
2023-08-25,100.993,101.01,100.795,100.829
2023-08-28,100.829,100.829,100.382,100.622
2023-08-29,100.682,100.734,100.528,100.614
2023-08-30,100.614,100.725,100.434,100.674
2023-08-31,100.674,100.742,100.493,100.691
2023-09-01,100.69,100.69,100.425,100.51
2023-09-04,100.117,100.262,100.117,100.211
2023-09-05,100.083,100.279,100.083,100.219
2023-09-06,100.219,100.271,99.947,99.964
2023-09-07,99.964,100.083,99.887,99.972
2023-09-08,99.955,100.091,99.87,99.972
2023-09-11,99.972,100.083,99.794,100.049
2023-09-12,100.049,100.228,100.04,100.1
2023-09-13,100.1,100.253,99.913,100.202
2023-09-14,100.202,100.398,100.04,100.33
2023-09-15,100.329,100.364,100.015,100.015
2023-09-18,100.015,100.04,99.795,99.922
2023-09-19,99.93,100.015,99.71,99.905
2023-09-20,99.905,99.964,99.727,99.879
2023-09-21,99.879,100.015,99.719,99.939
2023-09-22,99.939,99.998,99.761,99.803
2023-09-25,99.407,99.846,99.407,99.601
2023-09-26,99.601,99.652,99.433,99.576
2023-09-27,99.576,99.669,99.399,99.584
2023-09-28,99.585,99.753,99.568,99.618
2023-10-09,99.754,99.863,99.695,99.762
2023-10-10,99.762,99.762,99.619,99.645
2023-10-11,99.645,99.645,99.494,99.494
2023-10-12,99.494,99.586,99.268,99.536
2023-10-13,99.536,99.78,99.452,99.696
2023-10-16,99.696,99.805,99.604,99.788
2023-10-17,99.553,99.688,99.495,99.612
2023-10-18,99.612,99.696,99.512,99.537
2023-10-19,99.537,99.537,99.261,99.403
2023-10-20,99.253,99.596,99.245,99.504
2023-10-23,99.579,99.697,99.42,99.487
2023-10-24,99.487,99.538,99.362,99.429
2023-10-25,99.429,99.63,99.371,99.446
2023-10-26,99.446,99.546,99.413,99.504
2023-10-27,99.505,99.547,99.413,99.496
2023-10-30,98.285,98.361,97.887,98.259
2023-10-31,98.26,98.413,98.04,98.379
2023-11-01,98.405,98.498,98.116,98.438
2023-11-02,98.362,98.609,98.362,98.592
2023-11-03,98.652,98.763,98.406,98.712
2023-11-06,97.941,98.823,97.941,98.712
2023-11-07,98.28,98.9,98.28,98.696
2023-11-08,98.517,98.789,98.517,98.704
2023-11-09,98.764,98.875,98.535,98.798
2023-11-10,98.621,98.842,98.621,98.833
2023-11-13,98.088,98.927,98.088,98.842
2023-11-14,98.842,98.927,98.587,98.749
2023-11-15,98.757,98.766,98.554,98.706
2023-11-16,98.436,98.843,98.436,98.809
2023-11-17,98.793,98.878,98.589,98.835
2023-11-20,98.125,98.827,98.125,98.759
2023-11-21,98.564,98.751,98.564,98.717
2023-11-22,98.396,98.692,98.396,98.615
2023-11-23,98.219,98.531,98.219,98.421
