time,open,high,low,close
2010/1/21,7.574278,7.618342,7.40035,7.431136
2010/1/22,7.384993,7.410707,7.041422,7.062493
2010/1/25,7.232492,7.310707,7.149636,7.252671
2010/1/26,7.35535,7.632493,7.234993,7.354993
2010/1/27,7.387493,7.520707,7.1261,7.424421
2010/1/28,7.318921,7.339278,7.096421,7.117493
2010/1/29,7.181421,7.221421,6.794636,6.859386
2010/2/1,6.87035,6.999993,6.832136,6.954636
2010/2/2,6.996779,7.011422,6.906422,6.994993
2010/2/3,6.97035,7.149993,6.943564,7.11535
2010/2/4,7.026064,7.084636,6.841779,6.858922
2010/2/5,6.879457,6.999993,6.816065,6.980708
2010/2/8,6.988922,7.067136,6.928565,6.93285
2010/2/9,7.014993,7.053564,6.95535,7.006779
2010/2/10,6.996064,7.021422,6.93785,6.968422
2010/2/11,6.959993,7.133921,6.930707,7.09535
2010/2/12,7.07535,7.201421,6.982136,7.156421
2010/2/16,7.212136,7.274636,7.197136,7.264278
2010/2/17,7.292493,7.296778,7.173564,7.233921
2010/2/18,7.201064,7.281778,7.175707,7.247421
2010/2/19,7.209279,7.257136,7.182493,7.202493
2010/2/22,7.226421,7.232136,7.113921,7.157707
2010/2/23,7.14285,7.19035,6.989636,7.037815
2010/2/24,7.079636,7.194279,7.065707,7.166279
2010/2/25,7.049279,7.244993,7.031779,7.214279
2010/2/26,7.22785,7.327493,7.214279,7.30785
2010/3/1,7.348207,7.482135,7.337493,7.463921
2010/3/2,7.497492,7.529635,7.419279,7.458921
2010/3/3,7.462135,7.49535,7.426421,7.476064
2010/3/4,7.474278,7.53285,7.451064,7.52535
2010/3/5,7.676421,7.846421,7.665349,7.819635
2010/3/8,7.857492,7.860349,7.794635,7.824278
2010/3/9,7.796778,8.035706,7.781778,7.964992
2010/3/10,7.993903,8.052849,7.971421,8.029992
2010/3/11,7.996778,8.053563,7.975707,8.053563
2010/3/12,8.120349,8.133206,8.062492,8.092849
2010/3/15,8.049278,8.053563,7.866064,7.994278
2010/3/16,8.00642,8.034992,7.946777,8.016063
2010/3/17,8.032134,8.087492,7.973921,8.004278
2010/3/18,8.003564,8.035706,7.950349,8.023206
2010/3/19,8.028206,8.044278,7.901064,7.937488
2010/3/22,7.873921,8.071421,7.862492,8.026778
2010/3/23,8.058563,8.170706,8.003564,8.155706
2010/3/24,8.129992,8.22142,8.125349,8.191778
2010/3/25,8.247135,8.24892,8.080349,8.094634
2010/3/26,8.176778,8.28392,8.162492,8.24642
2010/3/29,8.32142,8.352488,8.272135,8.299635
2010/3/30,8.450088,8.48142,8.366063,8.423027
2010/3/31,8.410349,8.450349,8.373563,8.392849
2010/4/1,8.481778,8.526063,8.312492,8.427492
2010/4/5,8.391956,8.518205,8.384634,8.517492
2010/4/6,8.507134,8.579992,8.464277,8.554991
2010/4/7,8.56142,8.639991,8.523566,8.592849
2010/4/8,8.587134,8.62642,8.50142,8.569634
2010/4/9,8.622491,8.63892,8.587849,8.635348
2010/4/12,8.649991,8.681063,8.636063,8.653205
2010/4/13,8.637849,8.67142,8.611063,8.658205
2010/4/14,8.759991,8.77892,8.716777,8.774634
2010/4/15,8.777848,8.89392,8.768205,8.889991
2010/4/16,8.877491,8.969277,8.73392,8.835705
2010/4/19,8.822491,8.853205,8.634634,8.82392
2010/4/20,8.876419,8.901777,8.676956,8.735348
2010/4/21,9.243024,9.294634,9.133205,9.257847
2010/4/22,9.222848,9.526776,9.149989,9.516758
2010/4/23,9.571062,9.720702,9.535705,9.672493
2010/4/26,9.709986,9.730703,9.578203,9.62499
2010/4/27,9.545348,9.565708,9.304277,9.358563
2010/4/28,9.401776,9.428562,9.157488,9.342851
2010/4/29,9.393563,9.642848,9.357491,9.594272
2010/4/30,9.618207,9.663207,9.321419,9.324637
2010/5/3,9.422851,9.567129,9.388558,9.512494
2010/5/4,9.388915,9.403206,9.169634,9.23856
2010/5/5,9.036777,9.219273,8.883205,9.142312
2010/5/6,9.065348,9.223205,7.116064,8.794634
2010/5/7,8.70392,8.806063,8.043207,8.423563
2010/5/10,8.937491,9.094633,8.876063,9.071063
2010/5/11,8.994277,9.281773,8.94642,9.16142
2010/5/12,9.258745,9.397486,9.239275,9.360351
2010/5/13,9.400704,9.464276,9.15713,9.227138
2010/5/14,9.113026,9.15999,8.910705,9.064991
2010/5/17,9.096419,9.149274,8.846777,9.079277
2010/5/18,9.177847,9.233921,8.937848,9.012848
2010/5/19,8.910705,9.032848,8.744634,8.869277
2010/5/20,8.638563,8.70892,8.436063,8.49142
2010/5/21,8.314992,8.732134,8.262492,8.654277
2010/5/24,8.83142,8.960705,8.794991,8.812848
2010/5/25,8.548206,8.812848,8.469992,8.757848
2010/5/26,8.93142,9.004634,8.705348,8.718169
2010/5/27,8.949991,9.067491,8.896777,9.048206
2010/5/28,9.263854,9.264273,9.048206,9.174272
2010/6/1,9.274631,9.497846,9.248561,9.315351
2010/6/2,9.447849,9.457135,9.297668,9.426775
2010/6/3,9.470702,9.483921,9.300345,9.397138
2010/6/4,9.221775,9.353559,9.093919,9.141598
2010/6/7,9.224635,9.255344,8.948205,8.962134
2010/6/8,9.044277,9.064277,8.773205,8.904634
2010/6/9,8.981062,8.996419,8.660349,8.685706
2010/6/10,8.744277,8.963562,8.649991,8.946776
2010/6/11,8.86517,9.06642,8.834634,9.053919
2010/6/14,9.14142,9.255344,9.071776,9.081419
2010/6/15,9.129991,9.280351,9.124991,9.274631
2010/6/16,9.324994,9.56249,9.30821,9.544633
2010/6/17,9.66428,9.746415,9.62499,9.709637
2010/6/18,9.723205,9.821419,9.693559,9.788346
2010/6/21,9.917488,9.964633,9.59749,9.648916
2010/6/22,9.719987,9.856061,9.696419,9.780351
2010/6/23,9.806422,9.809273,9.567844,9.677489
2010/6/24,9.678562,9.756957,9.574994,9.607133
2010/6/25,9.644992,9.652491,9.493207,9.524989
2010/6/28,9.533202,9.633919,9.447134,9.582135
2010/6/29,9.432869,9.442487,9.082134,9.148917
2010/6/30,9.168204,9.213204,8.928919,8.983205
2010/7/1,9.082134,9.099991,8.68642,8.874277
2010/7/2,8.946063,8.961776,8.685706,8.819277
2010/7/6,8.964277,9.028562,8.79142,8.879634
2010/7/7,8.946063,9.241777,8.919634,9.238028
2010/7/8,9.374276,9.389273,9.103205,9.217494
2010/7/9,9.17463,9.28213,9.112848,9.272138
2010/7/12,9.233206,9.35178,9.102134,9.188738
2010/7/13,9.154279,9.15713,8.801062,8.992777
2010/7/14,8.90642,9.135705,8.892848,9.025956
2010/7/15,8.865348,9.17749,8.832134,8.980348
2010/7/16,9.042133,9.106062,8.871777,8.924991
2010/7/19,8.924277,8.924277,8.557135,8.770706
2010/7/20,8.674991,9.032133,8.571777,8.996062
2010/7/21,9.467494,9.46963,9.07142,9.079991
2010/7/22,9.202845,9.285705,9.118205,9.250845
2010/7/23,9.18178,9.299272,9.152849,9.28356
2010/7/26,9.285705,9.289271,9.203918,9.259992
2010/7/27,9.316781,9.457135,9.296421,9.431422
2010/7/28,9.416773,9.499633,9.294634,9.319989
2010/7/29,9.311061,9.380344,9.146423,9.218209
2010/7/30,9.139009,9.274989,9.103562,9.187491
2010/8/2,9.301417,9.378208,9.272138,9.35178
2010/8/3,9.321777,9.402134,9.264988,9.354631
2010/8/4,9.387137,9.438563,9.296814,9.392133
2010/8/5,9.34749,9.399274,9.30535,9.346417
2010/8/6,9.277849,9.338919,9.201058,9.288957
2010/8/9,9.338561,9.362487,9.27035,9.348205
2010/8/10,9.280351,9.301775,9.198207,9.26463
2010/8/11,9.121419,9.131777,8.921777,8.935348
2010/8/12,8.810348,9.039277,8.789991,8.992491
2010/8/13,8.987491,8.995705,8.896063,8.89642
2010/8/16,8.842134,8.928919,8.807848,8.844277
2010/8/17,8.93142,9.093919,8.899991,8.99892
2010/8/18,9.012848,9.095348,8.984991,9.038206
2010/8/19,9.029991,9.052848,8.881419,8.924277
2010/8/20,8.906777,9.068562,8.892848,8.915705
2010/8/23,8.992491,8.999991,8.75892,8.778563
2010/8/24,8.666777,8.678563,8.523205,8.56892
2010/8/25,8.50142,8.71392,8.47142,8.674634
2010/8/26,8.766063,8.776777,8.581341,8.58142
2010/8/27,8.63392,8.664634,8.412849,8.629277
2010/8/30,8.598562,8.776777,8.595709,8.660706
2010/8/31,8.637492,8.734277,8.58392,8.682135
2010/9/1,8.838205,8.980706,8.795705,8.940348
2010/9/2,8.973645,9.006062,8.877491,9.006062
2010/9/3,9.110348,9.242135,9.089277,9.241777
2010/9/7,9.165701,9.26892,9.151777,9.207493
2010/9/8,9.277849,9.442487,9.253566,9.389988
2010/9/9,9.465706,9.518563,9.389988,9.39535
2010/9/10,9.399631,9.446419,9.335701,9.407487
2010/9/13,9.493564,9.58142,9.491419,9.537135
2010/9/14,9.507489,9.613202,9.482848,9.573564
2010/9/15,9.577488,9.656415,9.565708,9.650704
2010/9/16,9.651419,9.881059,9.62499,9.877493
2010/9/17,9.917488,9.927132,9.774273,9.834637
2010/9/20,9.859993,10.134991,9.851779,10.115346
2010/9/21,10.137851,10.262493,10.099634,10.134633
2010/9/22,10.096774,10.284989,10.086058,10.276775
2010/9/23,10.226064,10.455704,10.214276,10.318558
2010/9/24,10.432136,10.483205,10.376777,10.439992
2010/9/27,10.4991,10.52606,10.393204,10.398706
2010/9/28,10.420347,10.420347,9.821419,10.244994
2010/9/29,10.258203,10.350349,10.214276,10.263208
2010/9/30,10.321418,10.357133,10.044633,10.133918
2010/10/1,10.21949,10.234993,10.048208,10.089991
2010/10/4,10.057136,10.103558,9.920348,9.951415
2010/10/5,10.071419,10.337488,10.06501,10.319273
2010/10/6,10.342493,10.428204,10.187847,10.328202
2010/10/7,10.369139,10.374275,10.246772,10.329274
2010/10/8,10.418307,10.517847,10.357133,10.502492
2010/10/11,10.526418,10.615703,10.521422,10.548565
2010/10/12,10.550343,10.696418,10.446061,10.662134
2010/10/13,10.721416,10.784274,10.707134,10.719271
2010/10/14,10.77463,10.802488,10.728557,10.796777
2010/10/15,10.979987,11.249989,10.889629,11.240703
2010/10/18,11.373916,11.392846,11.224633,11.357132
2010/10/19,10.8357,11.206061,10.71499,11.053203
2010/10/20,11.035703,11.223203,10.959636,11.090347
2010/10/21,11.155707,11.240703,10.957134,11.054275
2010/10/22,11.038206,11.072847,10.939277,10.981059
2010/10/25,11.038921,11.128564,11.015701,11.029992
2010/10/26,10.959636,11.062131,10.916057,11.001776
2010/10/27,10.987485,11.067843,10.914278,10.99392
2010/10/28,10.998202,10.999989,10.746414,10.901417
2010/10/29,10.865346,10.924271,10.745351,10.749274
2010/11/1,10.79356,10.914278,10.792845,10.863558
2010/11/2,10.964275,11.078201,10.964275,11.048564
2010/11/3,11.12035,11.17427,11.018919,11.171419
2010/11/4,11.266058,11.434986,11.251061,11.366775
2010/11/5,11.356774,11.413205,11.312489,11.326056
2010/11/8,11.328558,11.420355,11.312846,11.379279
2010/11/9,11.466062,11.47499,11.232132,11.288563
2010/11/10,11.308556,11.384632,11.198205,11.358204
2010/11/11,11.249989,11.371414,11.223203,11.309097
2010/11/12,11.285703,11.30356,10.843913,11.001061
2010/11/15,11.016416,11.090705,10.938204,10.965522
2010/11/16,10.918559,10.985707,10.689992,10.771064
2010/11/17,10.75713,10.856775,10.634275,10.732132
2010/11/18,10.899987,11.059629,10.881773,11.015344
2010/11/19,10.998917,11.014271,10.901417,10.954631
2010/11/22,10.952844,11.191421,10.923922,11.191421
2010/11/23,11.087487,11.133917,10.948563,11.02606
2010/11/24,11.142846,11.264271,11.133917,11.242664
2010/11/26,11.204988,11.346415,11.176415,11.277132
2010/11/29,11.267846,11.338559,11.120699,11.316779
2010/11/30,11.197847,11.227136,11.102493,11.112485
2010/12/1,11.259632,11.348203,11.249989,11.299985
2010/12/2,11.340347,11.392846,11.246056,11.362485
2010/12/3,11.321775,11.380342,11.297849,11.337129
2010/12/6,11.379985,11.511777,11.372129,11.433914
2010/12/7,11.564276,11.57106,11.361421,11.36463
2010/12/8,11.415341,11.464989,11.32535,11.464632
2010/12/9,11.504688,11.517846,11.393561,11.419902
2010/12/10,11.416056,11.466062,11.378564,11.448562
2010/12/13,11.584636,11.609276,11.464274,11.4882
2010/12/14,11.490345,11.519276,11.392846,11.438919
2010/12/15,11.42856,11.535703,11.399629,11.441421
2010/12/16,11.467492,11.521778,11.432135,11.473203
2010/12/17,11.48677,11.49249,11.436774,11.45035
2010/12/20,11.485706,11.544631,11.365345,11.507487
2010/12/21,11.535703,11.585342,11.501776,11.578741
2010/12/22,11.584278,11.632844,11.555347,11.612842
2010/12/23,11.607131,11.612485,11.541771,11.557135
2010/12/27,11.53041,11.622843,11.482846,11.5957
2010/12/28,11.639637,11.666414,11.609276,11.623916
2010/12/29,11.650702,11.658915,11.610706,11.61749
2010/12/30,11.624273,11.625346,11.53749,11.559271
2010/12/31,11.533915,11.552845,11.475348,11.519991
2011/1/3,11.629984,11.794989,11.601289,11.770348
2011/1/4,11.872843,11.874988,11.719628,11.831775
2011/1/5,11.769633,11.940706,11.767845,11.92856
2011/1/6,11.954255,11.973202,11.88927,11.918916
2011/1/7,11.928202,12.012492,11.853556,12.004278
2011/1/10,12.101062,12.258201,12.041771,12.230526
2011/1/11,12.317126,12.319986,12.123915,12.201412
2011/1/12,12.258916,12.301057,12.214274,12.300699
2011/1/13,12.327127,12.379984,12.280348,12.345699
2011/1/14,12.353198,12.445701,12.301414,12.445701
2011/1/18,11.76856,12.312932,11.642846,12.166056
2011/1/19,12.441063,12.449991,12.031412,12.10142
2011/1/20,12.015343,12.082133,11.789992,11.881414
2011/1/21,11.920346,11.959984,11.665341,11.668559
2011/1/24,11.673921,12.051772,11.668559,12.051772
2011/1/25,12.011777,12.194271,11.948919,12.192841
2011/1/26,12.248558,12.342848,12.196416,12.280348
2011/1/27,12.277846,12.310447,12.243954,12.257486
2011/1/28,12.291771,12.299984,11.911705,12.003563
2011/1/31,11.992847,12.144275,11.939276,12.118562
2011/2/1,12.189275,12.344627,12.177844,12.322489
2011/2/2,12.301772,12.330345,12.269632,12.297133
2011/2/3,12.278561,12.294273,12.091061,12.2657
2011/2/4,12.272841,12.382129,12.268202,12.374988
2011/2/7,12.424627,12.616059,12.415698,12.567126
2011/2/8,12.631413,12.697131,12.57677,12.6857
2011/2/9,12.685342,12.821416,12.67392,12.791413
2011/2/10,12.763912,12.85713,12.428559,12.662132
2011/2/11,12.669726,12.77856,12.626417,12.744634
2011/2/14,12.742489,12.838558,12.739629,12.827842
2011/2/15,12.828199,12.856058,12.769632,12.853555
2011/2/16,12.885703,13.032126,12.874987,12.968911
2011/2/17,12.758916,12.866774,12.732845,12.796418
2011/2/18,12.811057,12.839273,12.482845,12.51999
2011/2/22,12.219627,12.335698,12.061415,12.093206
2011/2/23,12.098917,12.308555,12.093206,12.236421
2011/2/24,12.286417,12.32677,12.084635,12.245698
2011/2/25,12.330702,12.443914,12.314275,12.43427
2011/2/28,12.544273,12.680346,12.539992,12.614629
2011/3/1,12.695343,12.704272,12.417163,12.475347
2011/3/2,12.498558,12.655348,12.442841,12.575706
2011/3/3,12.756771,12.849631,12.711413,12.841418
2011/3/4,12.859632,12.867489,12.776773,12.85713
2011/3/7,12.907126,12.91677,12.546775,12.69142
2011/3/8,12.675341,12.764269,12.580345,12.705702
2011/3/9,12.667485,12.669988,12.52142,12.588201
2011/3/10,12.468563,12.491774,12.317841,12.381056
2011/3/11,12.333205,12.582847,12.321416,12.571059
2011/3/14,12.613556,12.731572,12.546775,12.627132
2011/3/15,12.217848,12.422848,12.14642,12.336771
2011/3/16,12.214274,12.249988,11.652132,11.78606
2011/3/17,12.029634,12.12892,11.809262,11.951413
2011/3/18,12.040341,12.078558,11.785703,11.809628
2011/3/21,11.999631,12.133559,11.97356,12.117847
2011/3/22,12.234276,12.236421,12.112127,12.1857
2011/3/23,12.117132,12.150701,11.998201,12.113914
2011/3/24,12.20892,12.357131,12.102135,12.320344
2011/3/25,12.431061,12.573561,12.39356,12.554989
2011/3/28,12.612484,12.654276,12.5157,12.5157
2011/3/29,12.416413,12.534272,12.359275,12.534272
2011/3/30,12.522841,12.531412,12.408557,12.451055
2011/3/31,12.369992,12.492846,12.359275,12.446686
2011/4/1,12.539634,12.556672,12.260704,12.305704
2011/4/4,12.296776,12.307134,12.085699,12.185343
2011/4/5,12.035345,12.223202,11.999988,12.103198
2011/4/6,12.186415,12.282127,12.040698,12.072846
2011/4/7,12.074991,12.1582,12.00106,12.074276
2011/4/8,12.139985,12.148199,11.926772,11.966419
2011/4/11,11.930704,11.988199,11.786417,11.814276
2011/4/12,11.803202,11.918916,11.792844,11.871413
2011/4/13,11.964989,12.004984,11.875703,12.004627
2011/4/14,11.957133,11.999988,11.859276,11.872128
2011/4/15,11.903561,11.915698,11.671419,11.694987
2011/4/18,11.64642,11.865345,11.434271,11.851777
2011/4/19,11.89642,12.070702,11.846772,12.06642
2011/4/20,12.268202,12.348202,12.196416,12.228913
2011/4/21,12.678559,12.683197,12.447131,12.524846
2011/4/25,12.512134,12.633916,12.510704,12.607453
2011/4/26,12.629277,12.678201,12.476777,12.514985
2011/4/27,12.579987,12.58392,12.39642,12.505341
2011/4/28,12.363914,12.491059,12.339988,12.383916
2011/4/29,12.384989,12.641057,12.380917,12.504626
2011/5/2,12.490701,12.516737,12.339273,12.367132
2011/5/3,12.428202,12.496055,12.343563,12.4357
2011/5/4,12.437845,12.565347,12.388555,12.484633
2011/5/5,12.442841,12.533914,12.358918,12.383916
2011/5/6,12.488914,12.499988,12.364629,12.380699
2011/5/9,12.423563,12.471414,12.375973,12.414277
2011/5/10,12.460341,12.488914,12.380699,12.480343
2011/5/11,12.464988,12.499988,12.329987,12.401058
2011/5/12,12.36142,12.397135,12.223917,12.37749
2011/5/13,12.344984,12.366059,12.155349,12.160702
2011/5/16,12.114272,12.186415,11.878563,11.903561
2011/5/17,11.857131,12.004984,11.811773,12.004984
2011/5/18,12.016773,12.180347,11.999988,12.138206
2011/5/19,12.217133,12.229061,12.095342,12.161775
2011/5/20,12.127133,12.176772,11.964989,11.97213
2011/5/23,11.78463,11.999273,11.764985,11.942842
2011/5/24,11.982131,11.996378,11.833563,11.863915
2011/5/25,11.9082,12.091419,11.887492,12.027846
2011/5/26,11.998916,12.03177,11.944097,11.964274
2011/5/27,11.957133,12.058198,11.939633,12.050342
2011/5/31,12.182134,12.42249,12.178559,12.42249
2011/6/1,12.459635,12.576133,12.308913,12.339631
2011/6/2,12.374988,12.427844,12.296418,12.360775
2011/6/3,12.256414,12.333205,12.214631,12.2657
2011/6/6,12.346414,12.394632,12.064633,12.072846
2011/6/7,12.077485,12.079273,11.853556,11.858561
2011/6/8,11.849275,11.957133,11.808913,11.865702
2011/6/9,11.901774,11.916771,11.812488,11.838916
2011/6/10,11.805347,11.844985,11.625346,11.639271
2011/6/13,11.685701,11.725348,11.609634,11.664278
2011/6/14,11.785703,11.901774,11.761062,11.872843
2011/6/15,11.776774,11.796419,11.602841,11.669631
2011/6/16,11.674985,11.738601,11.36892,11.612842
2011/6/17,11.749631,11.758917,11.405707,11.437846
2011/6/20,11.334095,11.346415,11.089275,11.26142
2011/6/21,11.309986,11.635704,11.25713,11.617847
2011/6/22,11.612842,11.746413,11.513556,11.521778
2011/6/23,11.390701,11.846057,11.361421,11.82963
2011/6/24,11.834635,11.898199,11.610349,11.655349
2011/6/27,11.699634,11.924985,11.687488,11.858561
2011/6/28,11.916056,12.024986,11.908557,11.97356
2011/6/29,12.001418,12.013207,11.852841,11.929989
2011/6/30,11.953558,12.004627,11.887134,11.988199
2011/7/1,11.998201,12.267845,11.935701,12.259274
2011/7/5,12.249988,12.493919,12.232131,12.479628
2011/7/6,12.462486,12.646419,12.382486,12.562845
2011/7/7,12.66677,12.785702,12.642845,12.757128
2011/7/8,12.619276,12.85713,12.578557,12.846771
2011/7/11,12.726419,12.848916,12.600704,12.642845
2011/7/12,12.62606,12.77427,12.450706,12.633916
2011/7/13,12.79749,12.85713,12.72784,12.786416
2011/7/14,12.893202,12.914634,12.726419,12.777488
2011/7/15,12.898913,13.035701,12.827484,13.032841
2011/7/18,13.051056,13.38034,13.045702,13.349988
2011/7/19,13.499987,13.523197,13.332846,13.458919
2011/7/20,14.147133,14.152487,13.785701,13.81784
2011/7/21,13.819627,13.930702,13.710697,13.831773
2011/7/22,13.86856,14.108916,13.8482,14.046416
2011/7/25,13.941061,14.2857,13.91499,14.232129
2011/7/26,14.2857,14.446414,14.274269,14.407482
2011/7/27,14.306775,14.379982,14.00534,14.021061
2011/7/28,13.986419,14.1782,13.861768,13.99356
2011/7/29,13.844268,14.112482,13.714272,13.9457
2011/8/1,14.206415,14.267843,14.013205,14.169629
2011/8/2,14.201768,14.210697,13.869633,13.889626
2011/8/3,13.963557,14.055345,13.651415,14.020346
2011/8/4,13.907483,13.975703,13.476776,13.477491
2011/8/5,13.587127,13.696415,12.948918,13.343562
2011/8/8,12.917485,13.13463,12.607845,12.614629
2011/8/9,12.90356,13.378919,12.678559,13.357487
2011/8/10,13.25534,13.38034,12.946416,12.988913
2011/8/11,13.232845,13.408913,13.0257,13.346413
2011/8/12,13.502489,13.558554,13.365343,13.463915
2011/8/15,13.558196,13.748914,13.503204,13.693197
2011/8/16,13.625701,13.691776,13.430703,13.588557
2011/8/17,13.653917,13.732844,13.499987,13.587127
2011/8/18,13.244276,13.308912,12.906063,13.073203
2011/8/19,12.934627,13.10713,12.714273,12.715345
2011/8/22,13.018202,13.031411,12.681776,12.729985
2011/8/23,12.867846,13.344268,12.749987,13.342847
2011/8/24,13.3382,13.534271,13.235705,13.434984
2011/8/25,13.038561,13.408913,13.035701,13.347128
2011/8/26,13.256055,13.707131,13.242872,13.699275
2011/8/29,13.863555,13.982129,13.857129,13.927485
2011/8/30,13.866058,13.994275,13.793199,13.9282
2011/8/31,13.948917,14.002846,13.637847,13.743918
2011/9/1,13.779274,13.833552,13.597128,13.608202
2011/9/2,13.383558,13.499987,13.279632,13.358917
2011/9/6,13.120348,13.583204,13.088558,13.562129
2011/9/7,13.769988,13.771418,13.642844,13.71177
2011/9/8,13.657126,13.878919,13.653917,13.719268
2011/9/9,13.71177,13.785701,13.393559,13.481414
2011/9/12,13.321415,13.602839,13.282126,13.56927
2011/9/13,13.64784,13.793199,13.580344,13.736419
2011/9/14,13.82213,14.007485,13.777129,13.903559
2011/9/15,13.979626,14.059268,13.924983,14.03427
2011/9/16,14.126416,14.303662,14.108201,14.303557
2011/9/19,14.178557,14.758199,14.114436,14.701052
2011/9/20,14.830342,15.102132,14.68534,14.766055
2011/9/21,14.987124,15.056774,14.714271,14.719267
2011/9/22,14.322487,14.636416,14.167841,14.350702
2011/9/23,14.295701,14.526414,14.280346,14.439273
2011/9/26,14.280704,14.427842,13.974988,14.398911
2011/9/27,14.597485,14.616057,14.216416,14.259272
2011/9/28,14.292484,14.419271,14.161058,14.178915
2011/9/29,14.354269,14.364627,13.793199,13.948917
2011/9/30,13.825705,13.888911,13.613555,13.61856
2011/10/3,13.584634,13.665697,13.327519,13.378562
2011/10/4,13.377489,13.635702,12.651416,13.303558
2011/10/5,13.137848,13.564989,12.867846,13.508915
2011/10/6,13.333204,13.74213,13.278717,13.477491
2011/10/7,13.420702,13.4907,13.160309,13.207131
2011/10/10,13.538918,13.88606,13.507485,13.88606
2011/10/11,14.020346,14.399269,13.982129,14.296059
2011/10/12,14.547846,14.616057,14.290696,14.363912
2011/10/13,14.463556,14.586769,14.387489,14.586769
2011/10/14,14.886774,15.071414,14.831057,15.071414
2011/10/17,15.062127,15.239269,14.854983,14.999628
2011/10/18,15.062842,15.171651,14.856771,15.079985
2011/10/19,14.333918,14.586376,14.20713,14.236419
2011/10/20,14.2857,14.298204,14.078913,14.118202
2011/10/21,14.217846,14.254982,13.955343,14.031062
2011/10/24,14.149269,14.517843,14.121411,14.491772
2011/10/25,14.465344,14.51963,14.192124,14.206058
2011/10/26,14.348557,14.376773,14.041089,14.307132
2011/10/27,14.555702,14.607128,14.353196,14.453198
